,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2012-01-18 13:32:00,2012-01-11,UBAB,Andreoli Michael R,Dir,P - Purchase,$3.50,890,10946,+9%,"+$3,115",,,,,UBAB
1,,2012-01-03 13:53:27,2011-12-30,UBAB,Andreoli Michael R,Dir,P - Purchase,$1.75,18,10056,0%,+$32,,,,,UBAB
2,A,2012-01-03 13:51:39,2011-12-21,UBAB,Andreoli Michael R,Dir,P - Purchase,$1.75,1500,10038,+18%,"+$2,625",,,,,UBAB
3,,2011-12-22 10:23:58,2011-02-21,UBAB,Andreoli Michael R,Dir,P - Purchase,$1.75,1500,10038,+18%,"+$2,625",,,,,UBAB
4,,2011-12-19 16:06:00,2011-12-15,UBAB,Andreoli Michael R,Dir,P - Purchase,$1.95,2000,17075,+13%,"+$3,900",,,,,UBAB
5,D,2008-03-27 09:29:28,2008-03-25,UBAB,Ash Dale M,Dir,P - Purchase,$14.50,1000,15509,+7%,"+$14,500",,,,,UBAB
6,DM,2008-03-20 17:37:30,2008-03-18,UBAB,Ash Dale M,Dir,P - Purchase,$15.00,649,14509,+5%,"+$9,735",,,,,UBAB
7,,2008-02-05 16:15:49,2008-01-29,UBAB,Justice William J,Dir,P - Purchase,$14.00,160,33842,0%,"+$2,240",,,,,UBAB
8,,2007-12-18 13:40:26,2007-12-14,UBAB,Justice William J,Dir,P - Purchase,$18.50,140,67363,0%,"+$2,590",,,,,UBAB
9,,2007-12-18 13:26:31,2007-12-14,UBAB,Crim L Walter,Dir,P - Purchase,$18.50,100,15933,+1%,"+$1,850",,,,,UBAB
10,,2007-12-18 11:39:07,2007-12-14,UBAB,Andreoli Michael R,Dir,P - Purchase,$18.50,100,6080,+2%,"+$1,850",,,,,UBAB
11,,2007-02-27 16:39:07,2007-02-14,UBAB,Andreoli Michael R,Dir,P - Purchase,$17.25,1000,5917,+20%,"+$17,250",,,,,UBAB
12,,2007-02-27 16:39:07,2007-02-27,UBAB,Andreoli Michael R,Dir,A - Grant,$18.50,40,5917,+1%,+$740,,,,,UBAB
13,,2007-02-20 15:14:01,2007-02-01,UBAB,Crim L Walter,Dir,P - Purchase,$17.25,1500,15673,+11%,"+$25,875",,,,,UBAB
14,,2007-02-20 15:09:35,2007-02-08,UBAB,Justice William J,Dir,P - Purchase,$17.25,2000,33148,+6%,"+$34,500",,,,,UBAB
15,,2007-01-17 11:47:29,2007-01-11,UBAB,Justice William J,Dir,P - Purchase,$18.50,122,25161,0%,"+$2,257",,,,,UBAB
16,,2006-11-27 12:26:26,2006-11-20,UBAB,Jones Allen Jr,"CFO, Treasurer",P - Purchase,$18.50,1000,1000,New,"+$18,500",,,,,UBAB
17,D,2005-12-28 16:51:14,2005-12-28,UBAB,Andreoli Michael R,Dir,M - OptEx,$15.65,600,4200,+17%,"+$9,390",,,,,UBAB
18,,2005-07-05 15:47:23,2005-06-30,UBAB,Swift David D,Secretary,M - OptEx,$8.00,1600,39896,+4%,"+$12,800",,,,,UBAB
19,D,2005-04-01 18:57:43,2005-03-30,UBAB,Andreoli Michael R,Dir,P - Purchase,$15.00,800,3522,+29%,"+$12,000",,,,,UBAB
