,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-09-30 16:05:10,2021-09-28,RVI,Otto Alexander,10%,S - Sale,$26.25,-3743903,0,-100%,"-$98,277,454",,,,,RVI
1,M,2021-03-16 16:05:22,2021-03-12,RVI,Lukes David R,"Pres, CEO",S - Sale,$17.30,-14842,0,-100%,"-$256,769",,,,,RVI
2,,2020-12-29 16:20:07,2020-12-28,RVI,Vesy Christa A,"EVP, CFO, CAO",S - Sale,$14.57,-4327,210,-95%,"-$63,023",,,,,RVI
3,,2020-12-29 16:15:07,2020-12-24,RVI,Boston Gary N,Dir,P - Purchase,$14.63,1000,12318,+9%,"+$14,630",,,,,RVI
4,M,2020-12-23 20:11:51,2020-12-21,RVI,"Luxor Capital Group, LP",10%,S - Sale,$13.99,-1136679,1459950,-44%,"-$15,900,184",,,,,RVI
5,,2020-12-18 18:20:42,2020-12-16,RVI,"Luxor Capital Group, LP",10%,S - Sale,$14.03,-188200,2596629,-7%,"-$2,640,277",,,,,RVI
6,M,2020-12-15 20:17:06,2020-12-11,RVI,"Luxor Capital Group, LP",10%,S - Sale,$14.14,-70109,2784829,-2%,"-$991,684",,,,,RVI
7,,2020-12-07 19:04:22,2020-12-03,RVI,"Luxor Capital Group, LP",10%,S - Sale,$14.29,-24900,2854938,-1%,"-$355,697",,,,,RVI
8,,2020-12-02 18:29:49,2020-11-30,RVI,"Luxor Capital Group, LP",10%,S - Sale,$15.43,-6000,2879838,0%,"-$92,584",,,,,RVI
9,M,2020-11-27 15:02:39,2020-11-24,RVI,"Luxor Capital Group, LP",10%,S - Sale,$15.35,-21846,2885838,-1%,"-$335,427",,,,,RVI
10,M,2020-11-23 20:51:17,2020-11-19,RVI,"Luxor Capital Group, LP",10%,S - Sale,$14.86,-149074,2907684,-5%,"-$2,215,502",,,,,RVI
11,,2020-10-01 17:00:08,2020-09-30,RVI,Roulston Scott D,Dir,P - Purchase,$12.48,4000,16517,+32%,"+$49,920",,,,,RVI
12,,2020-05-06 17:00:23,2020-05-05,RVI,Roulston Scott D,Dir,P - Purchase,$12.92,3000,12517,+32%,"+$38,760",,,,,RVI
