,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 15:14:59,2022-03-07,NPO,Vaillancourt Eric A.,"Pres, CEO",P - Purchase,$97.45,1000,20552,+5%,"+$97,450",,,,,NPO
1,,2022-03-07 17:12:30,2022-03-07,NPO,Brueck Felix M.,Dir,P - Purchase,$102.26,240,4423,+6%,"+$24,542",,,,,NPO
2,,2022-03-07 16:38:39,2022-03-04,NPO,Bower Steven R.,"SVP, Controller, CAO",S - Sale,$106.29,-1308,11361,-10%,"-$139,024",,,,,NPO
3,,2022-03-04 11:30:23,2022-03-02,NPO,Childress John M II,"EVP, CFO",S - Sale,$107.62,-10000,39818,-20%,"-$1,076,145",,,,,NPO
4,,2021-11-10 12:07:56,2021-11-09,NPO,Brueck Felix M.,Dir,P - Purchase,$106.18,200,3142,+7%,"+$21,235",,,,,NPO
5,,2021-08-05 16:36:07,2021-08-05,NPO,Brueck Felix M.,Dir,P - Purchase,$85.94,290,2942,+11%,"+$24,924",,,,,NPO
6,,2021-05-19 11:52:01,2021-05-18,NPO,Botts Thomas M.,Dir,P - Purchase,$93.49,2137,5669,+61%,"+$199,780",,,,,NPO
7,,2021-05-12 11:54:29,2021-05-12,NPO,Brueck Felix M.,Dir,P - Purchase,$93.53,220,2652,+9%,"+$20,577",,,,,NPO
8,,2021-03-04 15:17:17,2021-03-04,NPO,Humphrey John,Dir,P - Purchase,$83.37,2500,5932,+73%,"+$208,413",,,,,NPO
9,,2020-03-12 12:20:34,2020-03-10,NPO,Bower Steven R.,"SVP, Controller, CAO",P - Purchase,$48.18,200,9685,+2%,"+$9,636",,,,,NPO
10,,2020-03-10 10:08:02,2020-03-09,NPO,Bower Steven R.,"SVP, Controller, CAO",P - Purchase,$45.95,2075,9485,+28%,"+$95,337",,,,,NPO
11,,2019-08-09 09:37:25,2019-08-08,NPO,Macadam Stephen E.,Dir,S - Sale,$67.26,-11261,227388,-5%,"-$757,378",,,,,NPO
12,,2019-08-07 12:54:14,2019-08-06,NPO,Bower Steven R.,"SVP, Controller, CAO",P - Purchase,$63.92,1700,6890,+33%,"+$108,666",,,,,NPO
13,,2019-03-22 13:19:14,2019-03-20,NPO,Gulfo Adele M.,Dir,P - Purchase,$66.41,75,75,New,"+$4,981",,,,,NPO
14,,2018-08-24 10:38:58,2018-08-23,NPO,Rickers Jon D.,"SVP, HR",S - Sale,$75.63,-500,8586,-6%,"-$37,814",,,,,NPO
