,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 16:20:29,2022-03-01,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",A - Grant,$0.00,43508,157184,+38%,+$0,,,,,NYC
1,,2022-02-04 17:20:00,2022-02-04,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",A - Grant,$0.00,45372,113676,+66%,+$0,,,,,NYC
2,,2022-01-26 17:00:29,2022-01-25,NYC,Elman Lee M,Dir,P - Purchase,$11.17,2190,13590,+19%,"+$24,460",,,,,NYC
3,,2022-01-24 17:02:56,2022-01-24,NYC,Wenzel Abby M.,Dir,A - Grant,$0.00,1298,20845,+7%,+$0,,,,,NYC
4,,2022-01-24 17:01:42,2022-01-24,NYC,Tuppeny Elizabeth K.,Dir,A - Grant,$0.00,2508,22936,+12%,+$0,,,,,NYC
5,,2022-01-24 17:01:14,2022-01-24,NYC,Elman Lee M,Dir,A - Grant,$0.00,1386,11400,+14%,+$0,,,,,NYC
6,M,2022-01-24 06:01:33,2022-01-20,NYC,Wenzel Abby M.,Dir,P - Purchase,$12.07,8270,19547,+73%,"+$99,859",,,,,NYC
7,,2022-01-19 21:01:00,2022-01-19,NYC,Tuppeny Elizabeth K.,Dir,P - Purchase,$11.83,9200,20428,+82%,"+$108,836",,,,,NYC
8,,2021-05-21 17:01:46,2021-05-14,NYC,Elman Lee M,Dir,A - Grant,$0.00,7182,10016,+253%,+$0,,,,,NYC
9,,2021-05-21 17:01:46,2019-06-21,NYC,Elman Lee M,Dir,S - Sale,$13.61,-1615,10016,-14%,"-$21,983",,,,,NYC
10,,2021-05-21 17:01:27,2021-05-21,NYC,Wenzel Abby M.,Dir,A - Grant,$0.00,7182,11231,+177%,+$0,,,,,NYC
11,,2021-05-21 17:00:52,2021-05-21,NYC,Tuppeny Elizabeth K.,Dir,A - Grant,$0.00,7182,11231,+177%,+$0,,,,,NYC
12,M,2021-03-30 18:24:34,2021-03-29,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$8.87,300,68301,0%,"+$2,660",,,,,NYC
13,M,2021-03-26 19:44:52,2021-03-25,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$8.80,300,68001,0%,"+$2,640",,,,,NYC
14,M,2021-03-24 20:18:55,2021-03-23,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$8.79,300,67701,0%,"+$2,637",,,,,NYC
15,M,2021-03-22 18:42:15,2021-03-19,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$8.64,300,67401,0%,"+$2,592",,,,,NYC
16,M,2021-03-18 19:12:10,2021-03-17,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$8.62,300,67101,0%,"+$2,586",,,,,NYC
17,M,2021-03-16 19:16:53,2021-03-15,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.04,300,66801,0%,"+$2,712",,,,,NYC
18,M,2021-03-12 18:44:07,2021-03-11,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.38,300,66501,0%,"+$2,814",,,,,NYC
19,M,2021-03-10 18:36:04,2021-03-09,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$8.82,300,66201,0%,"+$2,645",,,,,NYC
20,M,2021-03-08 18:47:06,2021-03-05,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$8.76,300,65901,0%,"+$2,628",,,,,NYC
21,M,2021-03-04 18:26:42,2021-03-03,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.46,300,65601,0%,"+$2,838",,,,,NYC
22,M,2021-03-02 19:56:34,2021-03-01,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.85,300,65301,0%,"+$2,954",,,,,NYC
23,M,2021-02-26 18:36:12,2021-02-25,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$10.05,300,10879,+3%,"+$3,014",,,,,NYC
24,M,2021-02-24 18:33:46,2021-02-23,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.97,300,10579,+3%,"+$2,990",,,,,NYC
25,M,2021-02-22 18:19:23,2021-02-19,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.97,300,10279,+3%,"+$2,991",,,,,NYC
26,M,2021-02-18 18:28:29,2021-02-17,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.98,300,9979,+3%,"+$2,993",,,,,NYC
27,M,2021-02-16 18:22:15,2021-02-12,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.92,300,9679,+3%,"+$2,976",,,,,NYC
28,M,2021-02-11 18:40:26,2021-02-10,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.99,300,9379,+3%,"+$2,997",,,,,NYC
29,M,2021-02-09 19:23:31,2021-02-08,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.99,300,9079,+3%,"+$2,996",,,,,NYC
30,M,2021-02-05 18:27:47,2021-02-04,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$10.01,300,8779,+4%,"+$3,002",,,,,NYC
31,M,2021-02-03 19:44:22,2021-02-02,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.94,300,8479,+4%,"+$2,981",,,,,NYC
32,M,2021-02-01 18:37:58,2021-01-29,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.82,300,8179,+4%,"+$2,945",,,,,NYC
33,M,2021-01-28 18:42:41,2021-01-27,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.70,300,7879,+4%,"+$2,910",,,,,NYC
34,M,2021-01-26 18:10:03,2021-01-25,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.85,300,7579,+4%,"+$2,955",,,,,NYC
35,M,2021-01-22 17:51:26,2021-01-21,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.81,300,7279,+4%,"+$2,942",,,,,NYC
36,M,2021-01-20 17:59:46,2021-01-19,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.94,300,6979,+4%,"+$2,981",,,,,NYC
37,M,2021-01-15 18:30:30,2021-01-14,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$9.91,300,6679,+5%,"+$2,972",,,,,NYC
38,M,2021-01-13 18:30:38,2021-01-12,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$8.38,300,6379,+5%,"+$2,514",,,,,NYC
39,M,2021-01-11 19:07:17,2021-01-08,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$8.40,260,6079,+4%,"+$2,185",,,,,NYC
40,M,2021-01-07 19:35:10,2021-01-06,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$8.48,300,5819,+5%,"+$2,543",,,,,NYC
41,M,2021-01-05 18:30:37,2021-01-04,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$8.41,300,5519,+6%,"+$2,523",,,,,NYC
42,,2020-08-31 21:00:34,2020-08-28,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$13.75,500,5219,+11%,"+$6,875",,,,,NYC
43,M,2020-08-25 17:15:23,2020-08-24,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$13.80,1000,4719,+27%,"+$13,803",,,,,NYC
44,D,2020-08-20 19:40:37,2020-08-18,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",C - Converted deriv,$0.00,1840,3719,-33%,$0,,,,,NYC
45,,2020-08-19 20:21:32,2020-08-19,NYC,Weil Edward M Jr.,"CEO, Pres, Secretary",P - Purchase,$14.14,1750,5407,+48%,"+$24,740",,,,,NYC
