,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-19 16:35:22,2022-05-17,ARI,Biderman Mark C,Dir,S - Sale,$12.68,-10000,65663,-13%,"-$126,827",,,,,ARI
1,M,2021-11-12 16:23:59,2021-11-10,ARI,Kasdin Robert A,Dir,S - Sale,$15.41,-25000,42855,-37%,"-$385,171",,,,,ARI
2,M,2021-06-08 19:01:34,2021-06-07,ARI,Rothstein Stuart,"Pres, CEO",S - Sale,$16.58,-73057,337245,-18%,"-$1,211,622",,,,,ARI
3,M,2021-05-28 16:17:56,2021-05-26,ARI,Rothstein Stuart,"Pres, CEO",S - Sale,$15.54,-53259,410302,-11%,"-$827,747",,,,,ARI
4,M,2021-05-25 17:55:08,2021-05-21,ARI,Rothstein Stuart,"Pres, CEO",S - Sale,$15.53,-6741,463561,-1%,"-$104,655",,,,,ARI
5,,2021-05-14 16:38:56,2021-05-13,ARI,Kasdin Robert A,Dir,S - Sale,$14.75,-15000,67855,-18%,"-$221,295",,,,,ARI
6,,2021-04-29 16:57:21,2021-04-27,ARI,Agarwal Jai,"CFO, Treasurer, Secretary",S - Sale,$15.21,-15000,27120,-36%,"-$228,111",,,,,ARI
7,,2021-04-29 16:55:55,2021-04-27,ARI,Press Eric,Dir,S - Sale,$15.17,-96360,213748,-31%,"-$1,461,434",,,,,ARI
8,,2021-04-28 16:27:16,2021-04-26,ARI,Biderman Mark C,Dir,S - Sale,$14.96,-7050,68601,-9%,"-$105,452",,,,,ARI
9,,2020-03-20 16:21:37,2020-03-18,ARI,Press Eric,Dir,P - Purchase,$6.60,100000,310108,+48%,"+$660,092",,,,,ARI
10,,2020-03-18 17:40:52,2020-03-17,ARI,Salvati Michael,Dir,P - Purchase,$8.15,30000,91710,+49%,"+$244,557",,,,,ARI
11,,2020-01-16 18:02:49,2020-01-15,ARI,Rothstein Stuart,"Pres, CEO",S - Sale,$18.33,-50000,306930,-14%,"-$916,625",,,,,ARI
12,,2019-08-22 16:07:07,2019-08-21,ARI,Salvati Michael,Dir,S - Sale,$19.02,-20000,61710,-24%,"-$380,400",,,,,ARI
13,,2019-04-16 17:15:00,2019-04-15,ARI,Rothstein Stuart,"Pres, CEO",S - Sale,$18.52,-24707,276938,-8%,"-$457,450",,,,,ARI
14,,2019-01-17 16:08:26,2019-01-15,ARI,Rothstein Stuart,"Pres, CEO",S - Sale,$17.48,-40000,301645,-12%,"-$699,356",,,,,ARI
15,,2018-12-10 16:22:22,2018-12-07,ARI,Biderman Mark C,Dir,S - Sale,$18.85,-10000,46718,-18%,"-$188,489",,,,,ARI
16,,2018-11-21 16:38:16,2018-11-19,ARI,Gault Jeffrey M,Dir,S - Sale,$18.52,-10000,37156,-21%,"-$185,221",,,,,ARI
17,,2018-08-29 16:08:31,2018-08-27,ARI,Biderman Mark C,Dir,S - Sale,$19.45,-10000,56718,-15%,"-$194,500",,,,,ARI
18,M,2018-08-27 17:21:47,2018-08-23,ARI,Prince Scott,Dir,S - Sale,$19.36,-30000,30132,-50%,"-$580,850",,,,,ARI
