,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-06-01 15:26:34,2021-05-28,VHI,McIlroy W Hayden,Dir,A - Grant,$0.00,800,5249,+18%,+$0,,,,,VHI
1,,2021-06-01 15:23:40,2021-05-28,VHI,Barry Thomas E,Dir,A - Grant,$0.00,800,7332,+12%,+$0,,,,,VHI
2,,2021-06-01 15:19:54,2021-05-28,VHI,Herrington Terri,Dir,A - Grant,$0.00,800,2708,+42%,+$0,,,,,VHI
3,,2021-06-01 15:15:44,2021-05-28,VHI,Tidlund Mary A.,Dir,A - Grant,$0.00,800,3041,+36%,+$0,,,,,VHI
4,,2021-06-01 15:11:08,2021-05-28,VHI,Feehan Loretta J.,Dir,A - Grant,$0.00,800,3291,+32%,+$0,,,,,VHI
5,,2020-11-17 16:18:58,2020-11-13,VHI,Graham Robert D,"Pres, CEO",P - Purchase,$13.30,96,2182,+5%,"+$1,277",,,,,VHI
6,,2020-11-13 10:38:48,2020-11-11,VHI,Graham Robert D,"Pres, CEO",P - Purchase,$13.38,70,2086,+3%,+$937,,,,,VHI
7,,2020-08-14 10:07:02,2020-08-13,VHI,Hanley Bryan A.,"VP, Treasurer",P - Purchase,$10.89,1500,2500,+150%,"+$16,335",,,,,VHI
8,,2020-06-26 09:46:59,2020-06-25,VHI,Graham Robert D,"Pres, CEO",P - Purchase,$9.75,16,2016,+1%,+$160,,,,,VHI
9,A,2020-06-26 09:42:07,2020-06-02,VHI,Graham Robert D,"Pres, CEO",P - Purchase,$9.95,1667,2000,+501%,"+$16,587",,,,,VHI
10,,2020-06-02 12:33:29,2020-06-02,VHI,Hanley Bryan A.,"VP, Treasurer",P - Purchase,$9.92,1000,1000,New,"+$9,920",,,,,VHI
11,,2020-06-02 12:32:19,2020-06-02,VHI,Graham Robert D,"Pres, CEO",P - Purchase,$9.95,1667,5667,+42%,"+$16,587",,,,,VHI
12,,2020-06-01 14:57:27,2020-05-28,VHI,Tidlund Mary A.,Dir,A - Grant,$0.00,10000,26900,+59%,+$0,,,,,VHI
13,,2020-06-01 14:56:26,2020-05-28,VHI,Feehan Loretta J.,Dir,A - Grant,$0.00,10000,29900,+50%,+$0,,,,,VHI
14,,2020-06-01 14:55:33,2020-05-28,VHI,Herrington Terri,Dir,A - Grant,$0.00,10000,22900,+78%,+$0,,,,,VHI
15,,2020-06-01 14:54:29,2020-05-28,VHI,Barry Thomas E,Dir,A - Grant,$0.00,10000,78400,+15%,+$0,,,,,VHI
16,,2020-06-01 14:53:20,2020-05-28,VHI,McIlroy W Hayden,Dir,A - Grant,$0.00,10000,53400,+23%,+$0,,,,,VHI
17,,2019-05-23 17:14:55,2019-05-23,VHI,Tidlund Mary A.,Dir,A - Grant,$0.00,10000,16900,+145%,+$0,,,,,VHI
18,,2019-05-23 17:14:24,2019-05-23,VHI,Feehan Loretta J.,Dir,A - Grant,$0.00,10000,19900,+101%,+$0,,,,,VHI
19,,2019-05-23 17:13:51,2019-05-23,VHI,Herrington Terri,Dir,A - Grant,$0.00,10000,12900,+345%,+$0,,,,,VHI
20,,2019-05-23 17:13:17,2019-05-23,VHI,Barry Thomas E,Dir,A - Grant,$0.00,10000,68400,+17%,+$0,,,,,VHI
21,,2019-05-23 17:12:37,2019-05-23,VHI,McIlroy W Hayden,Dir,A - Grant,$0.00,10000,43400,+30%,+$0,,,,,VHI
22,,2018-05-24 17:20:38,2018-05-24,VHI,Tidlund Mary A.,Dir,A - Grant,$0.00,2900,6900,+73%,+$0,,,,,VHI
23,,2018-05-24 17:19:44,2018-05-24,VHI,McIlroy W Hayden,Dir,A - Grant,$0.00,2900,33400,+10%,+$0,,,,,VHI
24,,2018-05-24 17:18:50,2018-05-24,VHI,Barry Thomas E,Dir,A - Grant,$0.00,2900,58400,+5%,+$0,,,,,VHI
25,,2018-05-24 17:17:58,2018-05-24,VHI,Herrington Terri,Dir,A - Grant,$0.00,2900,2900,New,+$0,,,,,VHI
26,,2018-05-24 17:17:02,2018-05-24,VHI,Feehan Loretta J.,Dir,A - Grant,$0.00,2900,9900,+41%,+$0,,,,,VHI
27,,2017-05-26 15:42:23,2017-05-25,VHI,Fisher Elisabeth C.,Dir,A - Grant,$0.00,2000,4000,+100%,+$0,,,,,VHI
28,,2017-05-25 16:53:51,2017-05-25,VHI,Tidlund Mary A.,Dir,A - Grant,$0.00,2000,4000,+100%,+$0,,,,,VHI
29,,2017-05-25 16:52:55,2017-05-25,VHI,Graham Robert D,"EVP, CLO",A - Grant,$0.00,2000,4000,+100%,+$0,,,,,VHI
30,,2017-05-25 16:51:49,2017-05-25,VHI,Feehan Loretta J.,Dir,A - Grant,$0.00,2000,7000,+40%,+$0,,,,,VHI
31,,2017-05-25 16:50:14,2017-05-25,VHI,Barry Thomas E,Dir,A - Grant,$0.00,2000,55500,+4%,+$0,,,,,VHI
32,,2017-05-25 16:47:59,2017-05-25,VHI,McIlroy W Hayden,Dir,A - Grant,$0.00,2000,30500,+7%,+$0,,,,,VHI
