,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-06 18:22:23,2022-05-04,BGSF,Allen C. David Jr,Dir,P - Purchase,$13.27,3000,24074,+14%,"+$39,804",,,,,BGSF
1,,2022-05-06 18:10:18,2022-05-04,BGSF,Hailey Douglas,Dir,P - Purchase,$13.24,5000,154820,+3%,"+$66,200",,,,,BGSF
2,,2022-05-04 18:43:45,2022-05-02,BGSF,Hailey Douglas,Dir,P - Purchase,$12.68,20000,149820,+15%,"+$253,600",,,,,BGSF
3,,2021-11-24 17:07:12,2021-11-22,BGSF,Baum Richard L Jr,Dir,P - Purchase,$15.04,72,98813,0%,"+$1,084",,,,,BGSF
4,,2021-11-18 17:32:10,2021-11-16,BGSF,Seid Paul,Dir,P - Purchase,$15.41,600,101868,+1%,"+$9,249",,,,,BGSF
5,,2021-11-15 18:01:38,2021-11-10,BGSF,Seid Paul,Dir,P - Purchase,$14.03,14000,101268,+16%,"+$196,465",,,,,BGSF
6,,2021-11-12 16:59:41,2021-11-09,BGSF,Seid Paul,Dir,P - Purchase,$13.92,11000,87268,+14%,"+$153,165",,,,,BGSF
7,,2021-11-10 18:04:57,2021-11-08,BGSF,Hailey Douglas,Dir,P - Purchase,$13.70,25000,133280,+23%,"+$342,493",,,,,BGSF
8,,2021-09-10 19:40:08,2021-09-08,BGSF,Baum Richard L Jr,Dir,P - Purchase,$12.90,964,93162,+1%,"+$12,436",,,,,BGSF
9,,2021-09-08 18:50:30,2021-09-03,BGSF,Baum Richard L Jr,Dir,P - Purchase,$12.91,3682,91852,+4%,"+$47,535",,,,,BGSF
10,,2021-08-23 18:14:30,2021-08-20,BGSF,Baum Richard L Jr,Dir,P - Purchase,$12.90,5000,88170,+6%,"+$64,500",,,,,BGSF
11,,2021-08-20 20:21:26,2021-08-19,BGSF,Baum Richard L Jr,Dir,P - Purchase,$10.90,352,83170,0%,"+$3,837",,,,,BGSF
12,,2021-06-15 17:48:07,2021-06-11,BGSF,Allen C. David Jr,Dir,P - Purchase,$12.16,13528,52504,+35%,"+$164,560",,,,,BGSF
13,,2020-11-10 18:49:21,2020-11-09,BGSF,Baum Richard L Jr,Dir,P - Purchase,$10.00,5000,74854,+7%,"+$50,000",,,,,BGSF
14,,2020-05-21 09:18:18,2020-05-20,BGSF,Hollenbach Dan,"CFO, Secretary",P - Purchase,$9.79,100,81697,0%,+$979,,,,,BGSF
15,,2020-05-18 16:34:40,2020-05-14,BGSF,Garvey Beth,"Pres, CEO",P - Purchase,$7.40,500,138605,0%,"+$3,700",,,,,BGSF
16,,2020-05-18 16:24:10,2020-05-15,BGSF,Hollenbach Dan,"CFO, Secretary",P - Purchase,$8.91,1000,81597,+1%,"+$8,910",,,,,BGSF
17,,2020-05-15 10:13:19,2020-05-14,BGSF,Hailey Douglas,Dir,P - Purchase,$8.35,10000,93332,+12%,"+$83,500",,,,,BGSF
18,,2019-02-20 09:53:01,2019-02-19,BGSF,Baum Richard L Jr,Dir,S - Sale,$28.00,-4267,65432,-6%,"-$119,476",,,,,BGSF
19,,2019-02-15 12:42:30,2019-02-14,BGSF,Baum Richard L Jr,Dir,S - Sale,$28.00,-2100,69699,-3%,"-$58,800",,,,,BGSF
20,,2018-12-17 18:18:33,2018-12-14,BGSF,Hollenbach Dan,"CFO, Secretary",S - Sale,$21.94,-5250,47597,-10%,"-$115,185",,,,,BGSF
21,,2018-12-04 21:31:32,2018-12-03,BGSF,Hollenbach Dan,"CFO, Secretary",S - Sale,$25.01,-3000,52847,-5%,"-$75,030",,,,,BGSF
22,,2018-12-04 21:28:05,2018-12-03,BGSF,Hailey Douglas,Dir,S - Sale,$25.01,-15000,81582,-16%,"-$375,150",,,,,BGSF
23,,2018-12-03 21:41:37,2018-11-30,BGSF,Hailey Douglas,Dir,S - Sale,$25.00,-4328,96582,-4%,"-$108,200",,,,,BGSF
24,,2018-11-30 17:20:01,2018-11-29,BGSF,Hailey Douglas,Dir,S - Sale,$25.00,-1117,100910,-1%,"-$27,925",,,,,BGSF
25,,2018-11-29 17:19:56,2018-11-28,BGSF,Hailey Douglas,Dir,S - Sale,$25.00,-3355,102027,-3%,"-$83,875",,,,,BGSF
26,,2018-11-29 17:15:47,2018-11-28,BGSF,Hollenbach Dan,"CFO, Secretary",S - Sale,$25.00,-2000,55847,-3%,"-$50,000",,,,,BGSF
