,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-03 16:16:28,2021-12-30,BRMK,Hirsty Daniel,Chief Credit Officer,S - Sale,$9.52,-2500,11417,-18%,"-$23,805",,,,,BRMK
1,,2021-03-11 16:41:05,2021-03-09,BRMK,Hirsty Daniel,Chief Credit Officer,S - Sale,$10.40,-4307,6150,-41%,"-$44,773",,,,,BRMK
2,,2020-11-24 16:31:11,2020-11-20,BRMK,Luebbers Kevin M,Dir,S - Sale,$10.00,-60000,115255,-34%,"-$600,192",,,,,BRMK
3,,2020-03-24 16:24:12,2020-03-23,BRMK,Hirsch Daniel J.,Dir,P - Purchase,$5.90,10000,38613,+35%,"+$58,955",,,,,BRMK
4,,2020-03-23 16:18:33,2020-03-19,BRMK,Koa Linda,COO,P - Purchase,$6.73,7500,42312,+22%,"+$50,447",,,,,BRMK
5,,2020-03-20 16:26:47,2020-03-18,BRMK,Hirsch Daniel J.,Dir,P - Purchase,$6.85,20000,28613,+232%,"+$136,900",,,,,BRMK
6,,2020-03-20 16:20:49,2020-03-18,BRMK,Luebbers Kevin M,Dir,P - Purchase,$6.59,20000,28613,+232%,"+$131,829",,,,,BRMK
