,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-04-20 18:46:52,2022-03-31,AMPS,Coyne Sarah,See Remarks,M - OptEx,$0.00,20,4017520,0%,+$0,,,,,AMPS
1,D,2022-04-20 18:00:19,2022-03-31,AMPS,Concannon William F,Dir,M - OptEx,$0.00,20,120520,0%,+$0,,,,,AMPS
2,D,2022-04-20 18:00:12,2022-03-31,AMPS,"Cbre Acquisition Sponsor, LLC","Dir, 10%",M - OptEx,$0.00,1811,22001811,0%,+$0,,,,,AMPS
3,D,2022-02-17 20:58:48,2022-02-15,AMPS,Coyne Sarah,See Remarks,A - Grant,$0.00,17500,4017500,0%,+$0,,,,,AMPS
4,,2022-02-17 18:40:50,2022-02-15,AMPS,Weber Dustin,CFO,A - Grant,$0.00,235000,2014038,+13%,+$0,,,,,AMPS
5,,2022-02-17 18:38:16,2022-02-15,AMPS,Daley Sharon,Dir,A - Grant,$0.00,17500,17500,New,+$0,,,,,AMPS
6,,2022-02-17 18:36:50,2022-02-15,AMPS,Norell Lars,"CO-FOUNDER CO-CEO CO-Pres, 10%",A - Grant,$0.00,3245212,32056480,+11%,+$0,,,,,AMPS
7,,2022-02-17 18:34:22,2022-02-15,AMPS,Felton Gregg J,"CO-FOUNDER CO-CEO CO-Pres, 10%",A - Grant,$0.00,3245212,27011303,+14%,+$0,,,,,AMPS
8,,2022-02-17 18:32:03,2022-02-15,AMPS,Detrick Christine Rose,Dir,A - Grant,$0.00,27000,127000,+27%,+$0,,,,,AMPS
9,D,2022-02-17 18:30:49,2022-02-15,AMPS,Concannon William F,Dir,A - Grant,$0.00,20500,120500,+21%,+$0,,,,,AMPS
10,,2022-02-17 18:20:34,2022-02-15,AMPS,Peretz Richard N.,Dir,A - Grant,$0.00,17500,37500,+88%,+$0,,,,,AMPS
11,,2022-02-17 18:18:56,2022-02-15,AMPS,Savino Anthony,"COFOUNDER,CHIEF CONST. OFFICER",A - Grant,$0.00,210500,5010688,+4%,+$0,,,,,AMPS
12,D,2021-12-13 20:27:55,2021-12-09,AMPS,Coyne Sarah,See Remarks,A - Grant,$10.00,4000000,4000000,New,"+$40,000,000",,,,,AMPS
13,D,2021-12-13 17:39:32,2021-12-09,AMPS,Concannon William F,Dir,A - Grant,$10.00,100000,100000,New,"+$1,000,000",,,,,AMPS
14,,2021-12-13 16:35:29,2021-12-09,AMPS,Detrick Christine Rose,Dir,A - Grant,$0.00,100000,100000,New,+$0,,,,,AMPS
15,,2021-12-13 16:32:53,2021-12-09,AMPS,Peretz Richard N.,Dir,A - Grant,$0.00,20000,20000,New,+$0,,,,,AMPS
16,,2021-12-09 21:35:21,2021-12-09,AMPS,Felton Gregg J,See Remarks,A - Grant,$0.00,23866091,23866091,New,+$0,,,,,AMPS
17,,2021-12-09 21:35:08,2021-12-09,AMPS,Savino Anthony,See Remarks,A - Grant,$0.00,4800188,4800188,New,+$0,,,,,AMPS
18,,2021-12-09 21:34:56,2021-12-09,AMPS,Norell Lars,See Remarks,A - Grant,$0.00,28911268,28911268,New,+$0,,,,,AMPS
19,,2021-12-09 21:34:08,2021-12-09,AMPS,Weber Dustin,See Remarks,A - Grant,$0.00,1779038,1779038,New,+$0,,,,,AMPS
20,D,2020-12-17 20:41:01,2020-12-15,CBAH,Sulentic Robert E,Dir,P - Purchase,$0.00,10000,10000,New,+$0,,,,,AMPS
