,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-05-11 17:01:42,2022-05-05,CALX,Listwin Donald J,Dir,S - Sale,$39.24,-50000,1045000,-5%,"-$1,961,938",,,,,CALX
1,,2022-05-04 16:03:28,2022-05-02,CALX,Denuccio Kevin A,Dir,S - Sale,$40.00,-12477,93900,-12%,"-$499,080",,,,,CALX
2,,2022-02-07 16:24:45,2022-02-04,CALX,Listwin Donald J,Dir,P - Purchase,$50.94,10000,1095000,+1%,"+$509,400",,,,,CALX
3,D,2022-01-19 16:06:28,2022-01-18,CALX,Eleniak Shane Todd Marshall,"EVP, Products",S - Sale+OE,$52.77,-25000,0,-100%,"-$1,319,350",,,,,CALX
4,D,2021-12-16 16:59:10,2021-12-15,CALX,Eleniak Shane Todd Marshall,"EVP, Products",S - Sale+OE,$64.72,-25000,0,-100%,"-$1,618,000",,,,,CALX
5,D,2021-11-16 16:19:38,2021-11-15,CALX,Eleniak Shane Todd Marshall,"EVP, Products",S - Sale+OE,$72.52,-25000,0,-100%,"-$1,813,000",,,,,CALX
6,,2021-11-04 16:07:38,2021-11-04,CALX,Listwin Donald J,Dir,P - Purchase,$74.36,23,1100000,0%,"+$1,710",,,,,CALX
7,,2021-11-03 16:56:30,2021-11-02,CALX,Denuccio Kevin A,Dir,S - Sale,$68.94,-20100,106377,-16%,"-$1,385,760",,,,,CALX
8,DM,2021-11-02 17:09:43,2021-10-29,CALX,Collins John Matthew,"EVP, Commercial Operations",S - Sale+OE,$62.41,-10829,0,-100%,"-$675,786",,,,,CALX
9,D,2021-11-01 16:11:48,2021-10-28,CALX,Sindelar Cory,CFO,S - Sale+OE,$60.05,-20000,72310,-22%,"-$1,200,926",,,,,CALX
10,,2021-11-01 16:06:33,2021-10-28,CALX,Listwin Donald J,Dir,P - Purchase,$60.00,15000,1099977,+1%,"+$899,993",,,,,CALX
11,,2021-10-29 16:36:32,2021-10-28,CALX,Plants J Daniel,Dir,S - Sale,$60.12,-115000,179076,-39%,"-$6,914,306",,,,,CALX
12,D,2021-10-18 16:30:38,2021-10-15,CALX,Eleniak Shane Todd Marshall,"EVP, Products",S - Sale+OE,$58.61,-25000,0,-100%,"-$1,465,125",,,,,CALX
13,D,2021-10-04 19:42:59,2021-09-30,CALX,Eleniak Shane Todd Marshall,"EVP, Products",S - Sale+OE,$48.50,-26000,0,-100%,"-$1,261,000",,,,,CALX
14,,2021-08-16 17:29:35,2021-08-14,CALX,Weening Michael,"Pres, COO",P - Purchase,$31.28,337,13922,+2%,"+$10,541",,,,,CALX
15,,2021-08-09 16:13:36,2021-08-06,CALX,Plants J Daniel,Dir,S - Sale,$45.41,-100000,294076,-25%,"-$4,541,470",,,,,CALX
16,,2021-08-09 16:09:58,2021-08-05,CALX,Matthews Michael,Dir,S - Sale,$44.82,-3385,72000,-4%,"-$151,719",,,,,CALX
17,,2021-08-09 16:07:45,2021-08-06,CALX,Bowick Christopher J,Dir,S - Sale,$45.41,-20000,79927,-20%,"-$908,234",,,,,CALX
18,,2021-08-06 18:57:26,2021-08-04,CALX,Plants J Daniel,Dir,S - Sale,$45.97,-1290,394076,0%,"-$59,298",,,,,CALX
19,M,2021-08-03 16:12:17,2021-07-30,CALX,Plants J Daniel,Dir,S - Sale,$46.72,-14752,395366,-4%,"-$689,286",,,,,CALX
20,D,2021-07-07 17:34:16,2021-07-07,CALX,Weening Michael,"Pres, COO",S - Sale+OE,$49.00,-291581,13585,-96%,"-$14,287,469",,,,,CALX
21,D,2021-06-30 16:42:24,2021-06-28,CALX,Weening Michael,"Pres, COO",S - Sale+OE,$49.00,-8419,13585,-38%,"-$412,531",,,,,CALX
22,,2021-05-11 16:59:29,2021-05-07,CALX,Plants J Daniel,Dir,S - Sale,$46.81,-275000,410118,-40%,"-$12,872,145",,,,,CALX
23,,2021-02-10 16:06:53,2021-02-09,CALX,Listwin Donald J,Dir,P - Purchase,$35.75,20000,1084977,+2%,"+$714,954",,,,,CALX
24,M,2021-02-05 18:49:44,2021-02-03,CALX,Denuccio Kevin A,Dir,S - Sale,$31.81,-97500,126477,-44%,"-$3,101,490",,,,,CALX
25,,2020-11-12 08:04:16,2020-11-10,CALX,Listwin Donald J,Dir,P - Purchase,$22.53,20000,1077477,+2%,"+$450,560",,,,,CALX
26,M,2020-11-02 16:27:43,2020-10-29,CALX,Denuccio Kevin A,Dir,S - Sale,$23.79,-97303,223977,-30%,"-$2,314,711",,,,,CALX
27,D,2020-10-29 16:11:21,2020-10-28,CALX,Matthews Michael,Dir,S - Sale+OE,$24.09,-10000,72885,-12%,"-$240,923",,,,,CALX
28,,2020-09-01 16:07:57,2020-08-31,CALX,Sindelar Cory,CFO,P - Purchase,$19.75,5000,71119,+8%,"+$98,750",,,,,CALX
29,,2020-08-28 08:12:45,2020-08-26,CALX,Listwin Donald J,Dir,P - Purchase,$20.40,21936,1077477,+2%,"+$447,532",,,,,CALX
30,M,2020-08-26 16:15:00,2020-08-24,CALX,Listwin Donald J,Dir,P - Purchase,$19.95,28064,1055541,+3%,"+$559,889",,,,,CALX
31,,2020-08-04 16:11:56,2020-08-03,CALX,Listwin Donald J,Dir,P - Purchase,$21.00,15000,1027477,+1%,"+$314,996",,,,,CALX
32,M,2020-05-22 18:52:04,2020-05-21,CALX,Bowick Christopher J,Dir,S - Sale,$12.44,-6107,99927,-6%,"-$75,957",,,,,CALX
33,,2020-05-20 17:57:52,2020-05-20,CALX,Bowick Christopher J,Dir,S - Sale,$12.27,-3053,106034,-3%,"-$37,457",,,,,CALX
34,,2020-05-04 16:15:44,2020-05-01,CALX,Listwin Donald J,Dir,P - Purchase,$12.11,30000,1000000,+3%,"+$363,408",,,,,CALX
35,,2020-02-28 17:04:09,2020-02-26,CALX,Plants J Daniel,Dir,S - Sale,$9.29,-800000,672641,-54%,"-$7,432,000",,,,,CALX
36,,2020-02-19 17:40:16,2020-02-18,CALX,Listwin Donald J,Dir,P - Purchase,$10.20,20000,970000,+2%,"+$204,035",,,,,CALX
37,,2020-02-10 16:08:33,2020-02-07,CALX,Denuccio Kevin A,Dir,P - Purchase,$9.26,5500,308803,+2%,"+$50,926",,,,,CALX
38,M,2019-11-05 16:06:19,2019-11-01,CALX,Matthews Michael,Dir,S - Sale,$7.56,-10000,60408,-14%,"-$75,627",,,,,CALX
39,,2019-10-31 16:40:13,2019-10-29,CALX,Matthews Michael,Dir,S - Sale,$7.75,-10000,70408,-12%,"-$77,534",,,,,CALX
40,,2019-10-30 16:17:46,2019-10-28,CALX,Listwin Donald J,Dir,P - Purchase,$7.97,25000,975000,+3%,"+$199,233",,,,,CALX
41,,2019-08-28 16:25:15,2019-08-26,CALX,Matthews Michael,Dir,S - Sale,$5.86,-20000,80408,-20%,"-$117,278",,,,,CALX
42,M,2019-08-27 18:25:37,2019-08-23,CALX,Plants J Daniel,Dir,P - Purchase,$5.88,60125,1472641,+4%,"+$353,327",,,,,CALX
43,,2019-08-20 21:21:20,2019-08-16,CALX,Denuccio Kevin A,Dir,P - Purchase,$5.76,24000,303303,+9%,"+$138,284",,,,,CALX
44,,2019-08-07 16:22:08,2019-08-05,CALX,Listwin Donald J,Dir,P - Purchase,$5.96,16352,950000,+2%,"+$97,517",,,,,CALX
45,,2019-08-01 16:17:58,2019-07-30,CALX,Sindelar Cory,CFO,P - Purchase,$6.22,5000,61000,+9%,"+$31,080",,,,,CALX
46,,2019-07-30 16:13:32,2019-07-29,CALX,Listwin Donald J,Dir,P - Purchase,$6.40,19180,933648,+2%,"+$122,798",,,,,CALX
47,,2019-06-03 16:04:20,2019-05-30,CALX,Plants J Daniel,Dir,P - Purchase,$5.98,2600,1412516,0%,"+$15,547",,,,,CALX
48,,2019-05-31 18:45:34,2019-05-29,CALX,Plants J Daniel,Dir,P - Purchase,$6.21,25311,1409916,+2%,"+$157,277",,,,,CALX
49,,2019-05-23 16:20:58,2019-05-22,CALX,Denuccio Kevin A,Dir,P - Purchase,$6.62,33500,279303,+14%,"+$221,807",,,,,CALX
50,,2019-05-20 16:18:40,2019-05-17,CALX,Bowick Christopher J,Dir,S - Sale,$6.58,-3053,75462,-4%,"-$20,089",,,,,CALX
51,,2019-05-20 16:16:25,2019-05-16,CALX,Plants J Daniel,Dir,P - Purchase,$6.57,27091,1363457,+2%,"+$178,107",,,,,CALX
52,M,2019-05-16 20:19:00,2019-05-14,CALX,Plants J Daniel,Dir,P - Purchase,$6.52,51210,1331840,+4%,"+$334,030",,,,,CALX
53,M,2019-05-16 19:31:27,2019-05-15,CALX,Bowick Christopher J,Dir,S - Sale,$6.62,-6106,78515,-7%,"-$40,422",,,,,CALX
54,,2019-05-14 16:31:31,2019-05-13,CALX,Listwin Donald J,Dir,P - Purchase,$6.72,15000,893320,+2%,"+$100,869",,,,,CALX
55,,2019-05-13 17:09:08,2019-05-07,CALX,Matthews Michael,Dir,S - Sale,$7.09,-13000,79260,-14%,"-$92,190",,,,,CALX
56,,2019-02-19 09:07:13,2019-02-14,CALX,Listwin Donald J,Dir,P - Purchase,$8.04,12500,878320,+1%,"+$100,441",,,,,CALX
57,,2019-02-12 16:15:22,2019-02-08,CALX,Plants J Daniel,Dir,P - Purchase,$7.49,100000,1280630,+8%,"+$749,000",,,,,CALX
58,,2019-02-11 16:17:57,2019-02-08,CALX,Sindelar Cory,CFO,P - Purchase,$7.53,10000,54000,+23%,"+$75,250",,,,,CALX
