,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-25 16:19:41,2022-03-25,DINO,Jennings Michael,CEO,P - Purchase,$39.27,1000,239887,0%,"+$39,270",,,,,DINO
1,,2022-03-21 20:57:19,2022-03-18,DINO,Myers Franklin,Dir,P - Purchase,$35.78,7500,84215,+10%,"+$268,350",,,,,DINO
