,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 18:22:21,2022-03-14,VEEV,O'Connor Michele,Chief Accounting Officer,C - Converted deriv,$0.00,15833,16156,-49%,$0,,,,,VEEV
1,D,2022-03-16 18:14:17,2022-03-14,VEEV,Faddis Jonathan,"SVP, Gen. Counsel, Secretary",C - Converted deriv,$0.00,1667,11238,-13%,$0,,,,,VEEV
2,D,2022-03-03 19:00:31,2022-03-01,VEEV,Cabral Timothy S,Dir,M - OptEx,$0.00,169,128474,0%,+$0,,,,,VEEV
3,D,2022-03-03 18:57:39,2022-03-01,VEEV,Carges Mark T,Dir,M - OptEx,$0.00,205,7619,+3%,+$0,,,,,VEEV
4,D,2022-03-03 18:55:44,2022-03-01,VEEV,Chamberlain Paul Edward,Dir,M - OptEx,$0.00,197,16279,+1%,+$0,,,,,VEEV
5,D,2022-03-03 18:52:48,2022-03-01,VEEV,Codd Ronald E F,Dir,M - OptEx,$0.00,221,16199,+1%,+$0,,,,,VEEV
6,D,2022-03-03 18:48:58,2022-03-01,VEEV,Hedley Mary Lynne,Dir,M - OptEx,$0.00,197,2333,+9%,+$0,,,,,VEEV
7,D,2022-03-03 18:46:37,2022-03-01,VEEV,Hung Priscilla,Dir,M - OptEx,$0.00,169,169,New,+$0,,,,,VEEV
8,D,2022-03-03 18:45:20,2022-03-01,VEEV,Hunt Nimrata,Dir,M - OptEx,$0.00,169,169,New,+$0,,,,,VEEV
9,D,2022-03-03 18:40:33,2022-03-01,VEEV,Mohr Marshall,Dir,M - OptEx,$0.00,184,184,New,+$0,,,,,VEEV
10,D,2022-03-03 18:38:54,2022-03-01,VEEV,Ritter Gordon,Dir,M - OptEx,$0.00,229,635399,0%,+$0,,,,,VEEV
11,D,2022-03-03 18:36:34,2022-03-01,VEEV,Sekhri Paul J,Dir,M - OptEx,$0.00,189,29613,+1%,+$0,,,,,VEEV
12,D,2022-03-03 18:34:29,2022-03-01,VEEV,Wallach Matthew J,Dir,M - OptEx,$0.00,181,2065,+10%,+$0,,,,,VEEV
13,D,2022-02-16 19:31:10,2022-02-14,VEEV,Faddis Jonathan,"SVP, Gen. Counsel, Secretary",C - Converted deriv,$0.00,5000,9571,-34%,$0,,,,,VEEV
14,D,2022-01-04 18:38:03,2022-01-01,VEEV,Zuppas Eleni Nitsa,CMO,F - Tax,$255.48,-288,10070,-3%,"-$73,578",,,,,VEEV
15,D,2022-01-04 18:38:03,2022-01-01,VEEV,Zuppas Eleni Nitsa,CMO,M - OptEx,$0.00,728,10070,+8%,+$0,,,,,VEEV
16,D,2022-01-04 18:35:25,2022-01-01,VEEV,Schwenger Thomas D.,"Pres, COO",F - Tax,$255.48,-340,13987,-2%,"-$86,863",,,,,VEEV
17,D,2022-01-04 18:35:25,2022-01-01,VEEV,Schwenger Thomas D.,"Pres, COO",M - OptEx,$0.00,1090,13987,+8%,+$0,,,,,VEEV
18,D,2022-01-04 18:30:40,2022-01-01,VEEV,O'Connor Michele,Chief Accounting Officer,F - Tax,$255.48,-35,323,-10%,"-$8,942",,,,,VEEV
19,D,2022-01-04 18:30:40,2022-01-01,VEEV,O'Connor Michele,Chief Accounting Officer,M - OptEx,$0.00,83,323,+35%,+$0,,,,,VEEV
20,D,2022-01-04 18:17:37,2022-01-01,VEEV,Mateo Alan,EVP Global Sales,F - Tax,$255.48,-416,12054,-3%,"-$106,280",,,,,VEEV
21,D,2022-01-04 18:17:37,2022-01-01,VEEV,Mateo Alan,EVP Global Sales,M - OptEx,$0.00,1090,12054,+10%,+$0,,,,,VEEV
22,,2022-01-03 17:31:43,2021-12-30,VEEV,Chamberlain Paul Edward,Dir,S - Sale,$260.10,-100,16082,-1%,"-$26,010",,,,,VEEV
23,D,2021-12-28 17:46:53,2021-12-23,VEEV,Codd Ronald E F,Dir,C - Converted deriv,$0.00,11625,15978,-42%,$0,,,,,VEEV
24,D,2021-12-28 17:46:53,2021-12-23,VEEV,Codd Ronald E F,Dir,S - Sale+OE,$261.05,-11625,15978,-42%,"-$3,034,725",,,,,VEEV
25,D,2021-12-23 17:48:33,2021-12-22,VEEV,Mateo Alan,EVP Global Sales,M - OptEx,$26.99,370,11380,+3%,"+$9,986",,,,,VEEV
26,D,2021-12-20 17:18:43,2021-12-16,VEEV,Codd Ronald E F,Dir,C - Converted deriv,$0.00,6000,15978,-27%,$0,,,,,VEEV
27,D,2021-12-20 17:18:43,2021-12-16,VEEV,Codd Ronald E F,Dir,G - Gift,$0.00,-6000,15978,-27%,-$0,,,,,VEEV
28,D,2021-12-15 17:47:42,2021-12-13,VEEV,Codd Ronald E F,Dir,C - Converted deriv,$0.00,11500,15978,-42%,$0,,,,,VEEV
29,D,2021-12-15 17:47:42,2021-12-13,VEEV,Codd Ronald E F,Dir,S - Sale+OE,$269.16,-11500,15978,-42%,"-$3,095,326",,,,,VEEV
30,D,2021-12-03 18:49:06,2021-12-01,VEEV,Codd Ronald E F,Dir,M - OptEx,$0.00,221,15978,+1%,+$0,,,,,VEEV
31,D,2021-12-03 17:36:59,2021-12-01,VEEV,Chamberlain Paul Edward,Dir,M - OptEx,$0.00,197,16182,+1%,+$0,,,,,VEEV
32,D,2021-12-03 17:31:54,2021-12-01,VEEV,Carges Mark T,Dir,M - OptEx,$0.00,205,7414,+3%,+$0,,,,,VEEV
33,D,2021-12-03 17:29:05,2021-12-01,VEEV,Wallach Matthew J,Dir,M - OptEx,$0.00,181,1884,+11%,+$0,,,,,VEEV
34,D,2021-12-03 17:26:51,2021-12-01,VEEV,Ritter Gordon,Dir,M - OptEx,$0.00,230,636169,0%,+$0,,,,,VEEV
35,D,2021-12-03 17:24:24,2021-12-01,VEEV,Sekhri Paul J,Dir,M - OptEx,$0.00,189,29424,+1%,+$0,,,,,VEEV
36,D,2021-12-03 17:21:09,2021-12-01,VEEV,Hedley Mary Lynne,Dir,M - OptEx,$0.00,197,2136,+10%,+$0,,,,,VEEV
37,D,2021-11-22 17:08:06,2021-11-18,VEEV,Faddis Jonathan,"SVP, Gen. Counsel, Secretary",C - Converted deriv,$0.00,1666,4192,-28%,$0,,,,,VEEV
38,D,2021-11-22 17:08:06,2021-11-18,VEEV,Faddis Jonathan,"SVP, Gen. Counsel, Secretary",S - Sale+OE,$316.88,-1666,4192,-28%,"-$527,922",,,,,VEEV
39,D,2021-11-16 16:15:38,2021-11-12,VEEV,Wallach Matthew J,Dir,C - Converted deriv,$0.00,5000,1703,-75%,$0,,,,,VEEV
40,D,2021-11-16 16:15:38,2021-11-12,VEEV,Wallach Matthew J,Dir,S - Sale+OE,$316.25,-5000,1703,-75%,"-$1,581,265",,,,,VEEV
41,D,2021-11-12 16:35:57,2021-11-10,VEEV,Mateo Alan,EVP Global Sales,M - OptEx,$26.99,2347,11010,+27%,"+$63,346",,,,,VEEV
42,D,2021-11-12 16:35:57,2021-11-10,VEEV,Mateo Alan,EVP Global Sales,S - Sale+OE,$315.45,-2347,11010,-18%,"-$740,369",,,,,VEEV
43,,2021-11-04 21:20:58,2021-11-02,VEEV,Faddis Jonathan,"SVP, Gen. Counsel, Secretary",G - Gift,$0.00,-575,4192,-12%,-$0,,,,,VEEV
44,D,2021-11-04 21:19:11,2021-11-02,VEEV,Codd Ronald E F,Dir,C - Converted deriv,$0.00,7000,15757,-31%,$0,,,,,VEEV
45,D,2021-11-04 21:19:11,2021-11-02,VEEV,Codd Ronald E F,Dir,G - Gift,$0.00,-7000,15757,-31%,-$0,,,,,VEEV
46,D,2021-10-20 16:16:32,2021-10-18,VEEV,Faddis Jonathan,"SVP, Gen. Counsel, Secretary",C - Converted deriv,$0.00,1667,4767,-26%,$0,,,,,VEEV
47,D,2021-10-20 16:16:32,2021-10-18,VEEV,Faddis Jonathan,"SVP, Gen. Counsel, Secretary",S - Sale+OE,$308.29,-1667,4767,-26%,"-$513,919",,,,,VEEV
48,D,2021-10-12 16:19:04,2021-10-11,VEEV,Mateo Alan,EVP Global Sales,M - OptEx,$26.99,2347,11010,+27%,"+$63,346",,,,,VEEV
49,D,2021-10-12 16:19:04,2021-10-11,VEEV,Mateo Alan,EVP Global Sales,S - Sale+OE,$285.90,-2347,11010,-18%,"-$671,007",,,,,VEEV
50,D,2021-10-12 16:17:29,2021-10-07,VEEV,Wallach Matthew J,Dir,C - Converted deriv,$0.00,5000,1703,-75%,$0,,,,,VEEV
51,D,2021-10-12 16:17:29,2021-10-07,VEEV,Wallach Matthew J,Dir,S - Sale+OE,$286.70,-5000,1703,-75%,"-$1,433,480",,,,,VEEV
52,D,2021-10-05 17:26:45,2021-10-01,VEEV,Zuppas Eleni Nitsa,CMO,F - Tax,$287.28,-292,9630,-3%,"-$83,886",,,,,VEEV
53,D,2021-10-05 17:26:45,2021-10-01,VEEV,Zuppas Eleni Nitsa,CMO,M - OptEx,$0.00,727,9630,+8%,+$0,,,,,VEEV
54,D,2021-10-05 17:25:47,2021-10-01,VEEV,Bowman Brent R,CFO,F - Tax,$287.28,-189,1627,-10%,"-$54,296",,,,,VEEV
55,D,2021-10-05 17:25:47,2021-10-01,VEEV,Bowman Brent R,CFO,M - OptEx,$0.00,545,1627,+50%,+$0,,,,,VEEV
56,D,2021-10-05 17:24:28,2021-10-01,VEEV,O'Connor Michele,Chief Accounting Officer,F - Tax,$287.28,-29,275,-10%,"-$8,331",,,,,VEEV
57,D,2021-10-05 17:24:28,2021-10-01,VEEV,O'Connor Michele,Chief Accounting Officer,M - OptEx,$0.00,82,275,+42%,+$0,,,,,VEEV
58,D,2021-10-05 17:23:18,2021-10-01,VEEV,Lequient Frederic,SVP Global Customer Services,F - Tax,$287.28,-316,1524,-17%,"-$90,780",,,,,VEEV
59,D,2021-10-05 17:23:18,2021-10-01,VEEV,Lequient Frederic,SVP Global Customer Services,M - OptEx,$0.00,637,1524,+72%,+$0,,,,,VEEV
60,D,2021-10-05 17:21:43,2021-10-01,VEEV,Faddis Jonathan,"SVP, Gen. Counsel, Secretary",F - Tax,$287.28,-220,4767,-4%,"-$63,202",,,,,VEEV
61,D,2021-10-05 17:21:43,2021-10-01,VEEV,Faddis Jonathan,"SVP, Gen. Counsel, Secretary",M - OptEx,$0.00,636,4767,+15%,+$0,,,,,VEEV
