,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
77,D,2021-03-23 18:43:30,2021-03-22,LEVI,Haas Margaret E.,10%,S - Sale+OE,$25.06,-102,0,-100%,"-$2,556",,,,,LEVI
78,D,2021-03-23 18:42:21,2021-03-22,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$25.06,-27,0,-100%,-$677,,,,,LEVI
79,M,2021-03-22 20:14:13,2021-03-19,LEVI,Bergh Charles V,"Pres, CEO",S - Sale,$24.94,-356926,1190673,-23%,"-$8,902,170",,,,,LEVI
80,DM,2021-03-22 13:15:14,2021-03-18,LEVI,Haas Peter E. Jr.,10%,S - Sale+OE,$25.09,-118001,0,-100%,"-$2,960,191",,,,,LEVI
81,DM,2021-03-22 13:13:31,2021-03-18,LEVI,Haas Margaret E.,10%,S - Sale+OE,$25.09,-38867,0,-100%,"-$975,003",,,,,LEVI
82,DM,2021-03-22 13:09:45,2021-03-18,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$25.09,-9441,0,-100%,"-$236,838",,,,,LEVI
83,M,2021-03-18 19:37:14,2021-03-16,LEVI,Bergh Charles V,"Pres, CEO",S - Sale,$24.98,-984710,1547599,-39%,"-$24,600,312",,,,,LEVI
84,DM,2021-03-18 15:07:54,2021-03-16,LEVI,Haas Margaret E.,10%,S - Sale+OE,$25.07,-20246,0,-100%,"-$507,466",,,,,LEVI
85,DM,2021-03-18 14:56:36,2021-03-16,LEVI,Haas Peter E. Jr.,10%,S - Sale+OE,$25.07,-66774,0,-100%,"-$1,673,714",,,,,LEVI
86,DM,2021-03-18 14:45:17,2021-03-16,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$25.07,-5342,0,-100%,"-$133,899",,,,,LEVI
87,DM,2021-03-16 20:13:03,2021-03-12,LEVI,Haas Margaret E.,10%,S - Sale+OE,$25.48,-55394,0,-100%,"-$1,411,660",,,,,LEVI
88,DM,2021-03-16 20:10:36,2021-03-12,LEVI,Haas Peter E. Jr.,10%,S - Sale+OE,$25.48,-184646,0,-100%,"-$4,705,516",,,,,LEVI
89,D,2021-03-16 16:59:47,2021-03-15,LEVI,O'Neill Elizabeth T,"EVP, Chief Operations Officer",S - Sale+OE,$25.59,-41412,33918,-55%,"-$1,059,733",,,,,LEVI
90,DM,2021-03-16 13:44:27,2021-03-12,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$25.48,-14772,0,-100%,"-$376,449",,,,,LEVI
91,D,2021-03-15 20:11:42,2021-03-12,LEVI,Ellison Seth M.,"EVP, Chief Commercial Officer",S - Sale+OE,$25.04,-82705,76830,-52%,"-$2,070,933",,,,,LEVI
92,M,2021-03-15 20:10:50,2021-03-12,LEVI,Bergh Charles V,"Pres, CEO",S - Sale,$25.33,-359649,2532309,-12%,"-$9,108,538",,,,,LEVI
93,,2021-03-12 16:11:03,2021-03-11,LEVI,Rosen Marc,"EVP, Pres, LSA",S - Sale,$24.30,-47897,60126,-44%,"-$1,163,897",,,,,LEVI
94,,2021-03-12 16:07:44,2021-03-11,LEVI,Sey Jennifer A.,Brand Pres,S - Sale,$24.30,-23054,7149,-76%,"-$560,212",,,,,LEVI
95,D,2021-03-12 16:06:06,2021-03-11,LEVI,Jaffe Seth,"EVP, GC",S - Sale+OE,$24.27,-39870,116791,-25%,"-$967,645",,,,,LEVI
96,,2021-03-12 11:33:23,2021-03-10,LEVI,Eisenhardt Elizabeth H,10%,S - Sale,$24.54,-35648,142000,-20%,"-$874,945",,,,,LEVI
97,D,2021-03-12 11:19:06,2021-03-10,LEVI,Haas Daniel S.,10%,S - Sale+OE,$24.54,-35619,0,-100%,"-$874,233",,,,,LEVI
98,D,2021-03-12 11:13:08,2021-03-10,LEVI,Haas Peter E. Jr.,10%,S - Sale+OE,$24.54,-24671,0,-100%,"-$605,525",,,,,LEVI
99,ADM,2021-03-12 11:04:04,2021-03-08,LEVI,Haas Peter E. Jr.,10%,S - Sale+OE,$24.76,-75329,0,-100%,"-$1,865,142",,,,,LEVI
100,DM,2021-03-09 20:08:47,2021-03-08,LEVI,Singh Harmit J,"EVP, CFO",S - Sale+OE,$24.67,-262234,217530,-55%,"-$6,470,145",,,,,LEVI
101,M,2021-03-09 19:36:35,2021-03-09,LEVI,Eisenhardt Elizabeth H,10%,S - Sale,$24.63,-133896,214244,-38%,"-$3,297,723",,,,,LEVI
102,DM,2021-03-09 19:15:32,2021-03-08,LEVI,Haas Peter E. Jr.,10%,S - Sale+OE,$24.76,-75329,0,-100%,"-$1,865,142",,,,,LEVI
103,DM,2021-03-09 19:07:53,2021-03-05,LEVI,Haas Daniel S.,10%,S - Sale+OE,$24.63,-133790,0,-100%,"-$3,295,111",,,,,LEVI
104,M,2021-03-05 14:03:08,2021-03-04,LEVI,Eisenhardt Elizabeth H,10%,S - Sale,$24.10,-80456,228327,-26%,"-$1,938,920",,,,,LEVI
105,DM,2021-03-04 18:49:01,2021-03-03,LEVI,Haas Daniel S.,10%,S - Sale+OE,$24.10,-80391,0,-100%,"-$1,937,353",,,,,LEVI
106,,2021-03-04 16:18:01,2021-03-03,LEVI,Friedman David A,Dir,S - Sale,$24.07,-253961,38489,-87%,"-$6,112,841",,,,,LEVI
107,M,2021-03-03 18:34:51,2021-03-02,LEVI,Eisenhardt Elizabeth H,10%,S - Sale,$23.71,-250000,311245,-45%,"-$5,928,464",,,,,LEVI
108,,2021-03-02 21:26:59,2021-03-01,LEVI,Friedman David A,Dir,S - Sale,$24.02,-8959,292450,-3%,"-$215,195",,,,,LEVI
109,D,2021-02-24 17:56:38,2021-02-22,LEVI,Haas Daniel S.,10%,S - Sale+OE,$24.00,-200,0,-100%,"-$4,801",,,,,LEVI
110,,2021-02-22 20:58:12,2021-02-22,LEVI,Friedman David A,Dir,S - Sale,$24.00,-3744,301365,-1%,"-$89,856",,,,,LEVI
111,,2021-02-17 17:43:05,2021-02-16,LEVI,Friedman David A,Dir,S - Sale,$21.36,-33334,305109,-10%,"-$712,014",,,,,LEVI
112,,2021-02-17 17:37:36,2021-02-12,LEVI,Brockett Gavin,"SVP, Global Controller, PAO",S - Sale,$20.86,-15169,26418,-36%,"-$316,482",,,,,LEVI
113,,2021-02-03 20:42:22,2021-02-02,LEVI,Rosen Marc,"EVP, Pres, LSA",S - Sale,$19.58,-16455,108023,-13%,"-$322,189",,,,,LEVI
114,M,2021-02-02 19:50:49,2021-02-01,LEVI,Sey Jennifer A.,Brand Pres,S - Sale,$19.59,-50188,30203,-62%,"-$983,152",,,,,LEVI
115,D,2021-02-02 19:47:14,2021-02-01,LEVI,Rosen Marc,"EVP, Pres, LSA",S - Sale+OE,$19.64,-19508,124478,-14%,"-$383,137",,,,,LEVI
116,,2021-01-29 19:08:33,2021-01-29,LEVI,Rosen Marc,"EVP, Pres, LSA",S - Sale,$20.27,-2018,134591,-1%,"-$40,905",,,,,LEVI
117,,2021-01-29 19:07:37,2021-01-29,LEVI,Sey Jennifer A.,Brand Pres,S - Sale,$20.30,-1514,107535,-1%,"-$30,734",,,,,LEVI
118,D,2021-01-29 18:54:47,2021-01-27,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$22.06,-12779,0,-100%,"-$281,895",,,,,LEVI
119,D,2021-01-19 20:02:56,2021-01-14,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$22.00,-156,0,-100%,"-$3,432",,,,,LEVI
120,,2021-01-19 16:03:41,2021-01-15,LEVI,Friedman David A,Dir,S - Sale,$21.26,-33334,338443,-9%,"-$708,681",,,,,LEVI
121,DM,2021-01-13 19:00:18,2021-01-12,LEVI,Haas Jennifer C.,10%,S - Sale+OE,$22.39,-87065,0,-100%,"-$1,948,986",,,,,LEVI
122,D,2021-01-04 21:18:28,2021-01-04,LEVI,Jaffe Seth,"EVP, GC",S - Sale+OE,$19.69,-10631,83282,-11%,"-$209,324",,,,,LEVI
123,M,2020-12-17 16:48:35,2020-12-15,LEVI,Friedman David A,Dir,S - Sale,$20.70,-33334,371777,-8%,"-$690,014",,,,,LEVI
