,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2020-09-04 16:04:16,2020-08-28,FPAC,Third Point LLC,10%,P - Purchase,$9.50,6421052,0,-100%,"+$60,999,994",,,,,FPAC
1,,2020-08-28 17:16:22,2020-08-26,FPAC,"Silver Lake (Offshore) Aiv Gp Iii, Ltd.",10%,S - Sale,$10.72,-2771206,0,-100%,"-$29,707,605",,,,,FPAC
2,,2020-05-19 16:10:25,2020-05-17,FPAC,"Glazer Capital, LLC",10%,S - Sale,$10.32,-3156175,5028030,-39%,"-$32,571,726",,,,,FPAC
