,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-07-05 13:09:23,2022-07-01,CIA,Kinlaw Sheryl L,GC,F - Tax,$4.14,-1948,7659,-20%,"-$8,065",,,,,CIA
1,D,2022-07-05 13:09:23,2022-07-01,CIA,Kinlaw Sheryl L,GC,M - OptEx,$0.00,8000,7659,-2344%,+$0,,,,,CIA
2,D,2022-06-06 17:41:19,2022-06-02,CIA,Sloan Robert B Jr,Dir,M - OptEx,$0.00,2023,46355,+5%,+$0,,,,,CIA
3,D,2022-06-06 17:37:54,2022-06-02,CIA,Keating Frank A,Dir,M - OptEx,$0.00,2023,6949,+41%,+$0,,,,,CIA
4,D,2022-06-06 17:36:10,2022-06-02,CIA,Maness Terry Sam,Dir,M - OptEx,$0.00,2023,6614,+44%,+$0,,,,,CIA
5,D,2022-06-06 17:33:48,2022-06-02,CIA,Gage Errol Dean,Dir,M - OptEx,$0.00,2023,8393,+32%,+$0,,,,,CIA
6,D,2022-06-06 17:31:35,2022-06-02,CIA,Davis Jerry Dodd Jr.,Dir,M - OptEx,$0.00,2023,6614,+44%,+$0,,,,,CIA
7,D,2022-06-06 17:29:31,2022-06-02,CIA,Taylor Mary,Dir,M - OptEx,$0.00,1632,1632,New,+$0,,,,,CIA
8,D,2022-06-06 17:25:28,2022-06-02,CIA,Davis Cynthia H,Dir,M - OptEx,$0.00,1632,1632,New,+$0,,,,,CIA
9,D,2022-06-06 17:22:29,2022-06-02,CIA,Morgan James Keith,Dir,M - OptEx,$0.00,1632,16632,+11%,+$0,,,,,CIA
10,D,2022-06-06 17:19:44,2022-06-02,CIA,Shields Gerald W,"Pres, CEO",M - OptEx,$0.00,2023,53663,+4%,+$0,,,,,CIA
11,D,2022-06-06 17:18:07,2022-06-02,CIA,Claus Christopher W,Dir,M - OptEx,$0.00,2023,15934,+15%,+$0,,,,,CIA
12,A,2022-06-06 12:30:47,2022-05-24,CIA,Shields Gerald W,"Pres, CEO",P - Purchase,$3.47,34500,51640,+201%,"+$119,715",,,,,CIA
13,,2022-05-24 17:36:40,2022-05-24,CIA,Shields Gerald W,"Pres, CEO",P - Purchase,$3.47,34500,51670,+201%,"+$119,715",,,,,CIA
14,,2022-05-23 10:29:11,2022-05-19,CIA,Morgan James Keith,Dir,P - Purchase,$3.21,15000,15000,New,"+$48,182",,,,,CIA
15,D,2022-04-19 15:50:39,2022-04-15,CIA,Mauldin Robert M III,"VP, CMO",F - Tax,$4.26,-6963,63537,-10%,"-$29,662",,,,,CIA
16,D,2022-04-19 15:50:39,2022-04-15,CIA,Mauldin Robert M III,"VP, CMO",M - OptEx,$0.00,23649,63537,+59%,+$0,,,,,CIA
17,D,2022-04-19 15:46:45,2022-04-15,CIA,Conklin Jeffery P.,"VP, CFO, Treasurer",F - Tax,$4.26,-7075,78109,-8%,"-$30,140",,,,,CIA
18,D,2022-04-19 15:46:45,2022-04-15,CIA,Conklin Jeffery P.,"VP, CFO, Treasurer",M - OptEx,$0.00,29054,78109,+59%,+$0,,,,,CIA
19,D,2022-02-01 17:10:59,2022-01-29,CIA,Mauldin Robert M III,"VP, CMO",F - Tax,$4.71,-3926,46851,-8%,"-$18,491",,,,,CIA
20,D,2022-02-01 17:10:59,2022-01-29,CIA,Mauldin Robert M III,"VP, CMO",M - OptEx,$0.00,11332,46851,+32%,+$0,,,,,CIA
21,D,2022-02-01 15:05:33,2022-01-29,CIA,Waite Harvey J.,"VP, Chief Actuary",F - Tax,$4.71,-912,3328,-22%,"-$4,296",,,,,CIA
22,D,2022-02-01 15:05:33,2022-01-29,CIA,Waite Harvey J.,"VP, Chief Actuary",M - OptEx,$0.00,2698,3328,+429%,+$0,,,,,CIA
23,D,2022-02-01 14:54:22,2022-01-29,CIA,Conklin Jeffery P.,"VP, CFO, Treasurer",F - Tax,$4.71,-3504,55940,-6%,"-$16,504",,,,,CIA
24,D,2022-02-01 14:54:22,2022-01-29,CIA,Conklin Jeffery P.,"VP, CFO, Treasurer",M - OptEx,$0.00,11816,55940,+27%,+$0,,,,,CIA
25,,2022-01-03 11:07:45,2021-12-29,CIA,Mauldin Robert M III,"VP, CMO",S - Sale,$5.45,-8008,39445,-17%,"-$43,644",,,,,CIA
26,D,2021-06-04 16:50:21,2021-06-02,CIA,Sloan Robert B Jr,Dir,A - Grant,$0.00,1575,39180,+4%,+$0,,,,,CIA
27,D,2021-06-04 16:48:47,2021-06-02,CIA,Shields Gerald W,"Interim Pres, CEO",M - OptEx,$0.00,1575,4591,+52%,+$0,,,,,CIA
28,D,2021-06-04 16:46:41,2021-06-02,CIA,Maness Terry Sam,Dir,M - OptEx,$0.00,1575,4591,+52%,+$0,,,,,CIA
29,D,2021-06-04 16:44:15,2021-06-02,CIA,Keating Frank A,Dir,M - OptEx,$0.00,1575,4591,+52%,+$0,,,,,CIA
30,D,2021-06-04 16:41:41,2021-06-02,CIA,Gage Errol Dean,Dir,M - OptEx,$0.00,1575,6370,+33%,+$0,,,,,CIA
31,D,2021-06-04 16:40:19,2021-06-02,CIA,Davis Jerry Dodd Jr.,Dir,M - OptEx,$0.00,1575,4591,+52%,+$0,,,,,CIA
32,D,2021-06-04 16:34:06,2021-06-02,CIA,Claus Christopher W,Dir,M - OptEx,$0.00,1575,4591,+52%,+$0,,,,,CIA
33,D,2021-06-02 17:11:54,2021-06-01,CIA,Weaver Constance K,Dir,M - OptEx,$0.00,1575,4591,+52%,+$0,,,,,CIA
34,D,2021-05-11 15:38:53,2021-05-07,CIA,Eliasberg James A.,"Former VP, GC",F - Tax,$5.70,-4476,46939,-9%,"-$25,513",,,,,CIA
35,D,2021-05-11 15:38:53,2021-05-07,CIA,Eliasberg James A.,"Former VP, GC",M - OptEx,$0.00,18369,46939,+64%,+$0,,,,,CIA
36,D,2021-04-19 12:19:42,2021-04-15,CIA,Mauldin Robert M III,"VP, CMO",F - Tax,$5.83,-7024,47453,-13%,"-$40,950",,,,,CIA
37,D,2021-04-19 12:19:42,2021-04-15,CIA,Mauldin Robert M III,"VP, CMO",M - OptEx,$0.00,23648,47453,+99%,+$0,,,,,CIA
38,D,2021-04-19 12:00:18,2021-04-15,CIA,Eliasberg James A.,"VP, GC",F - Tax,$5.83,-1920,33046,-5%,"-$11,194",,,,,CIA
39,D,2021-04-19 12:00:18,2021-04-15,CIA,Eliasberg James A.,"VP, GC",M - OptEx,$0.00,7883,33046,+31%,+$0,,,,,CIA
40,D,2021-04-19 11:47:47,2021-04-15,CIA,Conklin Jeffery P.,"VP, CFO, Treasurer",F - Tax,$5.83,-7075,47628,-13%,"-$41,247",,,,,CIA
41,D,2021-04-19 11:47:47,2021-04-15,CIA,Conklin Jeffery P.,"VP, CFO, Treasurer",M - OptEx,$0.00,29054,47628,+156%,+$0,,,,,CIA
42,D,2021-02-02 16:16:58,2021-01-31,CIA,Mellon Chad M,"VP, Chief Info., Ser. Officer",F - Tax,$6.05,-70,326,-18%,-$424,,,,,CIA
43,D,2021-02-02 16:16:58,2021-01-31,CIA,Mellon Chad M,"VP, Chief Info., Ser. Officer",M - OptEx,$0.00,233,326,+251%,+$0,,,,,CIA
44,D,2021-02-02 12:47:01,2021-01-31,CIA,Mauldin Robert M III,"VP, CMO",F - Tax,$6.05,-4809,30829,-13%,"-$29,094",,,,,CIA
45,D,2021-02-02 12:47:01,2021-01-31,CIA,Mauldin Robert M III,"VP, CMO",M - OptEx,$0.00,16220,30829,+111%,+$0,,,,,CIA
46,D,2021-02-02 12:43:50,2021-01-31,CIA,Eliasberg James A.,"VP, GC",F - Tax,$6.05,-4481,27083,-14%,"-$27,110",,,,,CIA
47,D,2021-02-02 12:43:50,2021-01-31,CIA,Eliasberg James A.,"VP, GC",M - OptEx,$0.00,18512,27083,+216%,+$0,,,,,CIA
