,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2010-10-04 17:14:17,2010-10-01,HEW,Stanbrook Steven P,Dir,D - Sale to issuer,$0.00,-28027,0,-100%,-$0,,,,,HEW
1,,2010-10-04 17:14:04,2010-10-01,HEW,Neff Thomas J,Dir,D - Sale to issuer,$0.00,-28667,0,-100%,-$0,,,,,HEW
2,,2010-10-04 17:13:47,2010-10-01,HEW,Mobley Stacey J,Dir,D - Sale to issuer,$0.00,-2359,0,-100%,-$0,,,,,HEW
3,D,2010-10-04 17:13:32,2010-10-01,HEW,McMillan Cary D,Dir,D - Sale to issuer,$0.00,-19545,0,-100%,-$0,,,,,HEW
4,,2010-10-04 17:13:12,2010-10-01,HEW,Mandl Alex,Dir,D - Sale to issuer,$0.00,-18218,0,-100%,-$0,,,,,HEW
5,,2010-10-04 17:12:53,2010-10-01,HEW,Green Judson C,Dir,D - Sale to issuer,$0.00,-3627,0,-100%,-$0,,,,,HEW
6,,2010-10-04 17:12:37,2010-10-01,HEW,Greenlees Michael E,Dir,D - Sale to issuer,$0.00,-16290,0,-100%,-$0,,,,,HEW
7,,2010-10-04 17:12:17,2010-10-01,HEW,Francis Cheryl A,Dir,D - Sale to issuer,$0.00,-34357,0,-100%,-$0,,,,,HEW
8,,2010-10-04 17:11:47,2010-10-01,HEW,Conaty William J,Dir,D - Sale to issuer,$0.00,-11888,0,-100%,-$0,,,,,HEW
9,D,2010-10-04 17:11:31,2010-10-01,HEW,Tautges Joseph A,CHIEF ACCOUNTING OFFICER,D - Sale to issuer,$0.00,-26831,0,-100%,-$0,,,,,HEW
10,D,2010-10-04 17:11:31,2010-09-30,HEW,Tautges Joseph A,CHIEF ACCOUNTING OFFICER,F - Tax,$50.43,-1128,0,-100%,"-$56,885",,,,,HEW
11,D,2010-10-04 17:11:07,2010-10-01,HEW,Schriesheim Robert A,CFO,A - Grant,$0.00,13075,0,-100%,+$0,,,,,HEW
12,D,2010-10-04 17:11:07,2010-10-01,HEW,Schriesheim Robert A,CFO,D - Sale to issuer,$0.00,-41145,0,-100%,-$0,,,,,HEW
13,D,2010-10-04 17:11:07,2010-09-30,HEW,Schriesheim Robert A,CFO,F - Tax,$50.43,-4430,0,-100%,"-$223,405",,,,,HEW
14,D,2010-10-04 17:10:34,2010-10-01,HEW,Savacool Kristi A,SVP - OUTSOURCING,A - Grant,$0.00,11594,0,-100%,+$0,,,,,HEW
15,D,2010-10-04 17:10:34,2010-10-01,HEW,Savacool Kristi A,SVP - OUTSOURCING,D - Sale to issuer,$0.00,-81473,0,-100%,-$0,,,,,HEW
16,D,2010-10-04 17:10:34,2010-09-30,HEW,Savacool Kristi A,SVP - OUTSOURCING,F - Tax,$50.43,-3317,0,-100%,"-$167,276",,,,,HEW
17,D,2010-10-04 17:09:55,2010-10-01,HEW,Rising Jay C,SVP,A - Grant,$0.00,13947,0,-100%,+$0,,,,,HEW
18,D,2010-10-04 17:09:55,2010-10-01,HEW,Rising Jay C,SVP,D - Sale to issuer,$0.00,-64723,0,-100%,-$0,,,,,HEW
19,D,2010-10-04 17:09:55,2010-09-30,HEW,Rising Jay C,SVP,F - Tax,$50.43,-4438,0,-100%,"-$223,808",,,,,HEW
20,D,2010-10-04 17:09:32,2010-10-01,HEW,Levin Matthew,SVP - Corporate Development,A - Grant,$0.00,10460,0,-100%,+$0,,,,,HEW
21,D,2010-10-04 17:09:32,2010-10-01,HEW,Levin Matthew,SVP - Corporate Development,D - Sale to issuer,$0.00,-49927,0,-100%,-$0,,,,,HEW
22,D,2010-10-04 17:09:32,2010-09-30,HEW,Levin Matthew,SVP - Corporate Development,F - Tax,$50.43,-3203,0,-100%,"-$161,527",,,,,HEW
23,D,2010-10-04 17:09:06,2010-10-01,HEW,Legris Yvan,Pres-Consulting,A - Grant,$0.00,12203,0,-100%,+$0,,,,,HEW
24,D,2010-10-04 17:09:06,2010-10-01,HEW,Legris Yvan,Pres-Consulting,D - Sale to issuer,$0.00,-50875,0,-100%,-$0,,,,,HEW
