,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-08-04 18:53:01,2021-08-04,BKH,Wevik Stuart A,SVP - Utility Operations,S - Sale,$70.00,-1000,23675,-4%,"-$70,000",,,,,BKH
1,,2021-07-19 16:55:36,2021-07-16,BKH,Wevik Stuart A,SVP - Utility Operations,S - Sale,$68.54,-2000,24675,-7%,"-$137,080",,,,,BKH
2,,2021-07-15 15:02:11,2021-07-14,BKH,Wevik Stuart A,SVP - Utility Operations,S - Sale,$67.00,-1000,26675,-4%,"-$67,000",,,,,BKH
3,D,2020-12-03 12:19:57,2020-12-01,BKH,McAllister Kathleen S,Dir,P - Purchase,$61.86,2000,4839,+70%,"+$123,718",,,,,BKH
4,D,2020-09-16 16:51:08,2020-09-15,BKH,McAllister Kathleen S,Dir,P - Purchase,$54.76,1000,2633,+61%,"+$54,762",,,,,BKH
5,D,2020-09-14 11:39:17,2020-09-11,BKH,McAllister Kathleen S,Dir,P - Purchase,$53.22,1000,1633,+158%,"+$53,220",,,,,BKH
6,A,2020-09-03 17:57:20,2020-08-06,BKH,Evans Linden R,"Pres, CEO",P - Purchase,$57.42,1000,117113,+1%,"+$57,421",,,,,BKH
7,,2020-08-27 17:46:57,2020-08-25,BKH,Kinzley Richard,"SVP,amp; CFO",P - Purchase,$56.22,1000,45365,+2%,"+$56,216",,,,,BKH
8,D,2020-08-27 17:45:49,2020-08-26,BKH,Mills Steven Richard,Dir,P - Purchase,$54.63,5000,18127,+38%,"+$273,156",,,,,BKH
9,,2020-08-07 09:48:10,2020-08-06,BKH,Evans Linden R,"Pres, CEO",P - Purchase,$57.42,1000,120684,+1%,"+$57,421",,,,,BKH
10,D,2020-05-12 16:30:17,2020-05-12,BKH,Jensen Tony A,Dir,P - Purchase,$58.43,3421,6106,+127%,"+$199,886",,,,,BKH
11,,2020-04-22 16:26:49,2020-04-21,BKH,Emery David R,Exec COB,S - Sale,$61.52,-6250,88846,-7%,"-$384,526",,,,,BKH
12,,2020-03-25 15:45:47,2020-03-25,BKH,Emery David R,Exec COB,S - Sale,$60.00,-6250,95096,-6%,"-$375,019",,,,,BKH
13,D,2020-03-12 17:03:33,2020-03-12,BKH,Jensen Tony A,Dir,P - Purchase,$63.25,2340,2565,>999%,"+$148,008",,,,,BKH
14,,2020-02-18 12:59:25,2020-02-18,BKH,Emery David R,Exec COB,S - Sale,$85.34,-6250,101346,-6%,"-$533,357",,,,,BKH
15,,2020-01-21 10:58:30,2020-01-21,BKH,Emery David R,Exec COB,S - Sale,$80.92,-6250,124317,-5%,"-$505,735",,,,,BKH
16,,2019-12-18 10:28:03,2019-12-18,BKH,Emery David R,Exec COB,S - Sale,$78.02,-7500,130567,-5%,"-$585,147",,,,,BKH
17,,2019-11-19 12:05:27,2019-11-19,BKH,Emery David R,Exec COB,S - Sale,$75.96,-7500,138067,-5%,"-$569,666",,,,,BKH
18,,2019-10-22 14:09:29,2019-10-22,BKH,Emery David R,Exec COB,S - Sale,$78.61,-7500,145567,-5%,"-$589,563",,,,,BKH
19,,2019-09-25 18:26:15,2019-09-25,BKH,Emery David R,Exec COB,S - Sale,$77.31,-7500,153067,-5%,"-$579,802",,,,,BKH
20,,2019-08-20 12:09:02,2019-08-20,BKH,Emery David R,Exec COB,S - Sale,$77.13,-7500,160567,-4%,"-$578,471",,,,,BKH
21,,2019-08-08 13:07:21,2019-08-08,BKH,Kinzley Richard,"SVP,amp; CFO",S - Sale,$77.89,-5416,41938,-11%,"-$421,850",,,,,BKH
22,,2019-07-25 10:43:45,2019-07-24,BKH,Emery David R,Exec COB,S - Sale,$78.14,-7500,168067,-4%,"-$586,082",,,,,BKH
23,,2019-06-25 12:08:32,2019-06-25,BKH,Emery David R,Exec COB,S - Sale,$81.58,-7500,175567,-4%,"-$611,886",,,,,BKH
24,,2019-06-07 11:18:35,2019-06-06,BKH,Iverson Brian,SVP GC,S - Sale,$77.89,-6469,26108,-20%,"-$503,839",,,,,BKH
25,,2019-05-21 11:42:44,2019-05-21,BKH,Emery David R,Exec COB,S - Sale,$76.16,-7500,183067,-4%,"-$571,217",,,,,BKH
26,,2019-04-24 18:02:29,2019-04-24,BKH,Emery David R,Exec COB,S - Sale,$71.31,-7500,190567,-4%,"-$534,845",,,,,BKH
27,,2019-03-20 10:54:33,2019-03-19,BKH,Emery David R,Exec COB,S - Sale,$72.03,-7500,198067,-4%,"-$540,248",,,,,BKH
28,,2019-02-15 15:58:25,2019-02-13,BKH,Emery David R,Exec COB,S - Sale,$70.14,-2143,205567,-1%,"-$150,283",,,,,BKH
