,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-08-23 16:08:50,2022-08-19,WTRH,Pritchard Thomas C.,GC,F - Tax,$0.32,-32467,302183,-10%,"-$10,389",,,,,WTRH
1,D,2022-08-23 16:08:50,2022-08-19,WTRH,Pritchard Thomas C.,GC,M - OptEx,$0.00,133333,302183,+79%,+$0,,,,,WTRH
2,D,2022-08-23 16:07:51,2022-08-19,WTRH,Cronin David,Chief Engagement Officer,F - Tax,$0.32,-24459,201082,-11%,"-$7,827",,,,,WTRH
3,D,2022-08-23 16:07:51,2022-08-19,WTRH,Cronin David,Chief Engagement Officer,M - OptEx,$0.00,83333,201082,+71%,+$0,,,,,WTRH
4,D,2022-08-23 16:06:40,2022-08-19,WTRH,D'Ambrosio Mark,Chief Sales Officer,F - Tax,$0.32,-34043,236362,-13%,"-$10,894",,,,,WTRH
5,D,2022-08-23 16:06:40,2022-08-19,WTRH,D'Ambrosio Mark,Chief Sales Officer,M - OptEx,$0.00,110666,236362,+88%,+$0,,,,,WTRH
6,AD,2022-08-02 17:25:04,2022-07-22,WTRH,Green Jonathan,Dir,C - Converted deriv,$0.25,14208300,14228079,-50%,"$3,552,075",,,,,WTRH
7,D,2022-07-28 16:34:20,2022-07-22,WTRH,Green Jonathan,Dir,C - Converted deriv,$0.25,14208300,14228079,-50%,"$3,552,075",,,,,WTRH
8,D,2022-07-05 18:38:57,2022-07-01,WTRH,Pritchard Thomas C.,GC,F - Tax,$0.15,-32467,201317,-14%,"-$4,958",,,,,WTRH
9,D,2022-07-05 18:38:57,2022-07-01,WTRH,Pritchard Thomas C.,GC,M - OptEx,$0.00,133334,201317,+196%,+$0,,,,,WTRH
10,D,2022-07-05 18:37:39,2022-07-01,WTRH,Cronin David,Chief Engagement Officer,F - Tax,$0.15,-24459,142208,-15%,"-$3,735",,,,,WTRH
