,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-12-30 10:38:35,2021-12-29,DCI,Keller Peter Joseph,Corporate Controller,S - Sale+OE,$59.01,-2000,2277,-47%,"-$118,020",,,,,DCI
1,D,2021-12-29 10:36:54,2021-12-28,DCI,Rajendra Ajita G,Dir,S - Sale+OE,$58.59,-8425,37248,-18%,"-$493,621",,,,,DCI
2,,2021-12-20 13:34:26,2021-12-17,DCI,Scalf Thomas R,SVP,S - Sale,$58.12,-15,33620,0%,-$872,,,,,DCI
3,D,2021-12-06 11:49:42,2021-12-03,DCI,Scalf Thomas R,SVP,S - Sale+OE,$55.24,-4000,33635,-11%,"-$220,960",,,,,DCI
4,D,2021-06-23 10:37:05,2021-06-22,DCI,Wiehoff John,Dir,S - Sale+OE,$61.94,-14400,58837,-20%,"-$891,936",,,,,DCI
5,D,2021-06-07 13:09:04,2021-06-04,DCI,Oberton Willard D,Dir,S - Sale+OE,$64.20,-10000,22211,-31%,"-$642,000",,,,,DCI
6,D,2021-06-04 12:27:28,2021-06-03,DCI,Hoffman Michael J,Dir,S - Sale+OE,$63.71,-14400,64015,-18%,"-$917,424",,,,,DCI
7,D,2021-03-16 16:31:59,2021-03-15,DCI,Carpenter Tod E.,"COB, Pres, CEO",S - Sale+OE,$61.45,-21398,200724,-10%,"-$1,314,907",,,,,DCI
8,D,2021-03-15 14:33:21,2021-03-12,DCI,Carpenter Tod E.,"COB, Pres, CEO",S - Sale+OE,$61.51,-500,200724,0%,"-$30,755",,,,,DCI
9,D,2021-03-12 15:00:44,2021-03-11,DCI,Carpenter Tod E.,"COB, Pres, CEO",S - Sale+OE,$61.59,-2102,200724,-1%,"-$129,462",,,,,DCI
10,D,2021-03-02 13:52:36,2021-03-01,DCI,Oberton Willard D,Dir,S - Sale+OE,$60.20,-4400,22196,-17%,"-$264,880",,,,,DCI
11,D,2020-12-07 14:56:43,2020-12-04,DCI,Scalf Thomas R,SVP,S - Sale+OE,$54.41,-1000,33404,-3%,"-$54,410",,,,,DCI
12,D,2020-10-06 17:50:17,2020-10-02,DCI,Rajendra Ajita G,Dir,S - Sale+OE,$47.97,-8861,67891,-12%,"-$425,083",,,,,DCI
13,D,2020-06-09 11:19:13,2020-06-08,DCI,Wiehoff John,Dir,S - Sale+OE,$51.03,-14400,55937,-20%,"-$734,832",,,,,DCI
14,D,2020-06-09 11:18:33,2020-06-08,DCI,Oberton Willard D,Dir,S - Sale+OE,$51.04,-14400,20611,-41%,"-$734,976",,,,,DCI
15,,2020-06-09 11:17:47,2020-06-08,DCI,Scalf Thomas R,SVP,S - Sale,$50.97,-1250,29607,-4%,"-$63,713",,,,,DCI
16,,2020-06-09 11:16:56,2020-06-08,DCI,Carpenter Tod E.,"COB, Pres, CEO",S - Sale,$51.36,-10000,175820,-5%,"-$513,600",,,,,DCI
17,,2020-06-09 11:16:18,2020-06-08,DCI,Becker Amy C,VP,S - Sale,$51.64,-2627,36971,-7%,"-$135,658",,,,,DCI
18,,2020-03-10 12:07:35,2020-03-09,DCI,Spethmann Jeffrey E,SVP,S - Sale,$46.02,-3600,24741,-13%,"-$165,672",,,,,DCI
19,,2020-03-10 12:06:38,2020-03-09,DCI,Scalf Thomas R,SVP,S - Sale,$44.93,-2500,30809,-8%,"-$112,325",,,,,DCI
20,,2020-03-10 12:05:47,2020-03-09,DCI,Robinson Scott J.,SVP,S - Sale,$40.56,-4000,24446,-14%,"-$162,240",,,,,DCI
21,D,2019-06-07 11:15:33,2019-06-06,DCI,Wiehoff John,Dir,S - Sale+OE,$47.88,-14400,52460,-22%,"-$689,472",,,,,DCI
22,,2019-04-01 15:54:10,2019-03-29,DCI,Carpenter Tod E.,"COB, Pres, CEO",S - Sale,$50.02,-4000,121778,-3%,"-$200,080",,,,,DCI
23,D,2019-03-29 15:14:12,2019-03-28,DCI,Oberton Willard D,Dir,S - Sale+OE,$49.10,-14400,18772,-43%,"-$707,040",,,,,DCI
24,,2019-03-14 15:07:59,2019-03-13,DCI,Milroy Douglas A.,Dir,P - Purchase,$49.05,560,6159,+10%,"+$27,468",,,,,DCI
25,D,2018-09-17 16:46:20,2018-09-14,DCI,Lewis Richard Brent,VP,S - Sale+OE,$58.99,-3209,7977,-29%,"-$189,299",,,,,DCI
26,D,2018-09-13 16:28:55,2018-09-12,DCI,Oberton Willard D,Dir,S - Sale+OE,$56.85,-14400,16051,-47%,"-$818,640",,,,,DCI
27,D,2018-07-06 09:13:25,2018-07-05,DCI,Hoffman Michael J,Dir,S - Sale+OE,$44.70,-14400,29316,-33%,"-$643,680",,,,,DCI
28,D,2018-06-15 12:18:57,2018-06-14,DCI,Wiehoff John,Dir,S - Sale+OE,$47.86,-14400,48220,-23%,"-$689,184",,,,,DCI
