,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2007-04-03 14:22:48,2007-03-30,TSG,Stow John S,"SVP, Pres Sabre Travel Network",D - Sale to issuer,$32.75,-70196,0,-100%,"-$2,298,932",,,,,TSG
1,D,2007-04-03 14:22:01,2007-03-30,TSG,Schwarte David A,"EVP, GC",D - Sale to issuer,$32.75,-91688,0,-100%,"-$3,002,785",,,,,TSG
2,D,2007-04-03 14:21:13,2007-03-30,TSG,Peluso Michelle A,"Pres, CEO, Travelocity",D - Sale to issuer,$32.75,-97444,0,-100%,"-$3,191,291",,,,,TSG
3,D,2007-04-03 14:20:21,2007-03-30,TSG,Miller Mark K,Controller,D - Sale to issuer,$32.75,-36025,0,-100%,"-$1,179,808",,,,,TSG
4,D,2007-04-03 14:19:29,2007-03-30,TSG,Klein Thomas,"EVP, Pres STN, AS",D - Sale to issuer,$32.75,-117496,0,-100%,"-$3,847,999",,,,,TSG
5,D,2007-04-03 14:18:32,2007-03-30,TSG,Jackson Jeffery M,"EVP, CFO",D - Sale to issuer,$32.75,-158656,0,-100%,"-$5,195,997",,,,,TSG
6,D,2007-04-03 14:17:28,2007-03-30,TSG,Gilliland Michael S,"Pres, CEO",D - Sale to issuer,$32.75,-340972,0,-100%,"-$11,166,817",,,,,TSG
7,D,2007-03-22 13:58:22,2007-03-20,TSG,Klein Thomas,"EVP, Pres STN, AS",M - OptEx,$23.11,443,117496,0%,"+$10,238",,,,,TSG
8,D,2007-03-22 13:58:22,2007-03-20,TSG,Klein Thomas,"EVP, Pres STN, AS",S - Sale+OE,$32.58,-443,117496,0%,"-$14,433",,,,,TSG
9,,2007-03-07 14:18:21,2007-03-05,TSG,Stow John S,"SVP, Pres Sabre Travel Network",P - Purchase,$32.48,7,70196,0%,+$225,,,,,TSG
10,,2007-03-07 14:17:16,2007-03-05,TSG,Schwarte David A,"EVP, GC",P - Purchase,$32.48,14,91688,0%,+$461,,,,,TSG
11,,2007-03-07 14:16:22,2007-03-05,TSG,Klein Thomas,"EVP, Pres STN, AS",P - Purchase,$32.48,1,117496,0%,+$46,,,,,TSG
12,,2007-03-07 14:15:29,2007-03-05,TSG,Jackson Jeffery M,"EVP, CFO",P - Purchase,$32.48,2,158656,0%,+$73,,,,,TSG
13,,2007-03-07 14:14:34,2007-03-05,TSG,Gilliland Michael S,"Pres, CEO",P - Purchase,$32.48,14,340972,0%,+$440,,,,,TSG
14,,2007-02-15 17:00:40,2007-02-13,TSG,Gilliland Michael S,"Pres, CEO",A - Grant,$0.00,25000,340958,+8%,+$0,,,,,TSG
15,,2007-02-15 17:00:06,2007-02-13,TSG,Jackson Jeffery M,"EVP, CFO",A - Grant,$0.00,12362,158654,+8%,+$0,,,,,TSG
16,,2007-02-15 16:59:20,2007-02-13,TSG,Klein Thomas,"EVP, Pres STN, AS",A - Grant,$0.00,12362,117495,+12%,+$0,,,,,TSG
17,,2007-02-15 16:59:20,2007-02-13,TSG,Klein Thomas,"EVP, Pres STN, AS",F - Tax,$32.51,-8004,117495,-6%,"-$260,210",,,,,TSG
18,,2007-02-15 16:58:29,2007-02-13,TSG,Miller Mark K,Controller,A - Grant,$0.00,3750,36025,+12%,+$0,,,,,TSG
19,,2007-02-15 16:58:29,2007-02-13,TSG,Miller Mark K,Controller,F - Tax,$32.51,-1982,36025,-5%,"-$64,435",,,,,TSG
20,,2007-02-15 16:57:27,2007-02-13,TSG,Peluso Michelle A,"Pres, CEO, Travelocity",A - Grant,$0.00,8650,97444,+10%,+$0,,,,,TSG
21,,2007-02-15 16:57:27,2007-02-13,TSG,Peluso Michelle A,"Pres, CEO, Travelocity",F - Tax,$32.51,-6386,97444,-6%,"-$207,609",,,,,TSG
22,,2007-02-15 16:56:34,2007-02-13,TSG,Schwarte David A,"EVP, GC",A - Grant,$0.00,4250,91674,+5%,+$0,,,,,TSG
23,,2007-02-15 16:56:34,2007-02-13,TSG,Schwarte David A,"EVP, GC",F - Tax,$32.51,-2276,91674,-2%,"-$73,993",,,,,TSG
24,,2007-02-15 16:55:34,2007-02-13,TSG,Stow John S,"SVP, Pres Sabre Travel Network",A - Grant,$0.00,3525,70189,+5%,+$0,,,,,TSG
25,,2007-02-09 13:01:06,2007-02-07,TSG,Miller Mark K,Controller,F - Tax,$32.44,-1063,34257,-3%,"-$34,484",,,,,TSG
26,,2007-02-09 12:59:20,2007-02-07,TSG,Schwarte David A,"EVP, GC",F - Tax,$32.44,-1719,89700,-2%,"-$55,764",,,,,TSG
27,,2007-02-09 12:56:56,2007-02-07,TSG,Peluso Michelle A,"Pres, CEO, Travelocity",F - Tax,$32.44,-3380,96033,-3%,"-$109,647",,,,,TSG
28,,2007-02-08 13:03:20,2007-02-06,TSG,Miller Mark K,Controller,F - Tax,$32.38,-281,35320,-1%,"-$9,099",,,,,TSG
29,,2007-01-30 15:04:34,2007-01-28,TSG,Peluso Michelle A,"Pres, CEO, Travelocity",F - Tax,$32.29,-853,98560,-1%,"-$27,543",,,,,TSG
30,,2007-01-23 15:16:13,2007-01-20,TSG,Schwarte David A,"EVP, GC",F - Tax,$32.42,-1719,91419,-2%,"-$55,730",,,,,TSG
31,,2007-01-16 14:31:42,2007-01-14,TSG,Schwarte David A,"EVP, GC",F - Tax,$32.17,-2721,93138,-3%,"-$87,535",,,,,TSG
32,D,2006-12-13 15:02:27,2006-12-11,TSG,Stow John S,"SVP, Pres Sabre Travel Network",M - OptEx,$22.67,22202,66487,+50%,"+$503,319",,,,,TSG
33,D,2006-12-13 15:02:27,2006-12-11,TSG,Stow John S,"SVP, Pres Sabre Travel Network",S - Sale+OE,$30.72,-40402,66487,-38%,"-$1,240,960",,,,,TSG
34,,2006-11-14 15:00:50,2006-11-10,TSG,Stow John S,"SVP, Pres Sabre Travel Network",P - Purchase,$26.07,9,84864,0%,+$224,,,,,TSG
35,,2006-11-14 14:59:42,2006-11-10,TSG,Schwarte David A,"EVP, GC",P - Purchase,$26.07,18,95859,0%,+$458,,,,,TSG
36,,2006-11-14 14:58:36,2006-11-10,TSG,Klein Thomas,"EVP, Pres STN, AS",P - Purchase,$26.07,2,113137,0%,+$46,,,,,TSG
37,,2006-11-14 14:56:51,2006-11-10,TSG,Jackson Jeffery M,"EVP, CFO",P - Purchase,$26.07,3,146292,0%,+$73,,,,,TSG
38,,2006-11-14 14:54:14,2006-11-10,TSG,Gilliland Michael S,"Pres, CEO",P - Purchase,$26.07,17,315958,0%,+$438,,,,,TSG
39,,2006-09-22 14:12:19,2006-09-20,TSG,Jackson Jeffery M,"EVP, CFO",S - Sale,$23.00,-15000,146289,-9%,"-$345,000",,,,,TSG
40,,2006-09-19 14:57:44,2006-09-15,TSG,Miller Mark K,Controller,S - Sale,$22.60,-250,35601,-1%,"-$5,650",,,,,TSG
41,,2006-09-06 13:49:00,2006-09-01,TSG,Speck Eric J,"EVP, CMO",S - Sale,$21.92,-2000,99755,-2%,"-$43,840",,,,,TSG
42,,2006-09-06 13:48:02,2006-09-01,TSG,Klein Thomas,"EVP, Pres STN, AS",S - Sale,$21.92,-3000,113135,-3%,"-$65,760",,,,,TSG
43,,2006-08-30 14:17:49,2006-08-28,TSG,Stow John S,"SVP, Pres Sabre Travel Network",P - Purchase,$21.56,8,84856,0%,+$171,,,,,TSG
44,,2006-08-30 14:16:56,2006-08-28,TSG,Schwarte David A,"EVP, GC",P - Purchase,$21.56,16,95841,0%,+$351,,,,,TSG
45,,2006-08-30 14:16:00,2006-08-28,TSG,Klein Thomas,"EVP, Pres STN, AS",P - Purchase,$21.56,2,116135,0%,+$35,,,,,TSG
46,,2006-08-30 14:15:04,2006-08-28,TSG,Jackson Jeffery M,"EVP, CFO",P - Purchase,$21.56,3,161289,0%,+$56,,,,,TSG
47,,2006-08-30 14:14:00,2006-08-28,TSG,Gilliland Michael S,"Pres, CEO",P - Purchase,$21.56,16,315941,0%,+$336,,,,,TSG
48,,2006-08-16 15:19:33,2006-08-15,TSG,Schwarte David A,"EVP, GC",S - Sale,$21.43,-960,95825,-1%,"-$20,573",,,,,TSG
49,,2006-08-16 15:17:52,2006-08-15,TSG,Miller Mark K,Controller,S - Sale,$21.43,-250,35851,-1%,"-$5,358",,,,,TSG
50,,2006-08-02 15:23:36,2006-08-01,TSG,Speck Eric J,"EVP, CMO",S - Sale,$20.60,-2000,101755,-2%,"-$41,200",,,,,TSG
51,,2006-07-27 16:59:37,2006-07-23,TSG,Klein Thomas,"EVP, Pres STN, AS",F - Tax,$20.80,-661,116133,-1%,"-$13,749",,,,,TSG
52,,2006-07-19 13:46:50,2006-07-17,TSG,Miller Mark K,Controller,S - Sale,$20.96,-250,36101,-1%,"-$5,240",,,,,TSG
53,,2006-07-19 13:43:37,2006-07-17,TSG,Schwarte David A,"EVP, GC",S - Sale,$20.96,-960,96785,-1%,"-$20,122",,,,,TSG
54,,2006-07-06 14:21:40,2006-07-03,TSG,Speck Eric J,"EVP, CMO",S - Sale,$22.12,-2000,103755,-2%,"-$44,240",,,,,TSG
55,,2006-06-19 14:12:23,2006-06-15,TSG,Miller Mark K,Controller,S - Sale,$21.04,-250,36351,-1%,"-$5,260",,,,,TSG
56,,2006-06-19 14:05:05,2006-06-15,TSG,Schwarte David A,"EVP, GC",S - Sale,$21.04,-960,97745,-1%,"-$20,198",,,,,TSG
57,,2006-06-05 12:46:29,2006-06-01,TSG,Klein Thomas,"EVP, Pres AS, TN, 10%",S - Sale,$21.40,-3000,116794,-3%,"-$64,200",,,,,TSG
58,,2006-06-05 12:44:46,2006-06-01,TSG,Speck Eric J,"EVP, CMO",S - Sale,$21.40,-2000,105755,-2%,"-$42,800",,,,,TSG
59,,2006-05-30 14:50:54,2006-05-25,TSG,Jackson Jeffery M,"EVP, CFO",P - Purchase,$21.20,3,161287,0%,+$55,,,,,TSG
60,,2006-05-30 14:41:37,2006-05-25,TSG,Klein Thomas,"EVP, Pres STN, AS",P - Purchase,$21.20,2,119794,0%,+$35,,,,,TSG
61,,2006-05-30 14:40:32,2006-05-25,TSG,Stow John S,"SVP, Pres Sabre Travel Network",P - Purchase,$21.20,8,84848,0%,+$170,,,,,TSG
62,,2006-05-30 14:38:14,2006-05-25,TSG,Schwarte David A,"EVP, GC",P - Purchase,$21.20,16,98705,0%,+$349,,,,,TSG
63,,2006-05-30 14:37:09,2006-05-25,TSG,Gilliland Michael S,"Pres, CEO",P - Purchase,$21.20,16,315926,0%,+$334,,,,,TSG
64,,2006-05-26 13:25:59,2006-05-24,TSG,Miller Mark K,Controller,F - Tax,$20.95,-462,36601,-1%,"-$9,679",,,,,TSG
65,,2006-05-23 15:12:27,2006-05-19,TSG,Klein Thomas,"EVP, Pres STN, AS",S - Sale,$21.18,-10000,241186,-4%,"-$211,798",,,,,TSG
66,,2006-05-19 14:48:34,2006-05-17,TSG,Miller Mark K,Controller,S - Sale,$21.75,-2000,37063,-5%,"-$43,500",,,,,TSG
67,,2006-05-17 15:11:43,2006-05-15,TSG,Schwarte David A,"EVP, GC",S - Sale,$21.51,-960,98689,-1%,"-$20,650",,,,,TSG
