,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-08-24 12:29:00,2020-08-19,IFNY,Hutchins Daniel F,"CFO, Treasurer, Secretary",A - Grant,$0.00,500000,518000,>999%,+$0,,,,,INFY
1,,2020-08-24 12:19:53,2020-08-19,IFNY,Richie Leroy C,Dir,A - Grant,$0.00,500000,500000,New,+$0,,,,,INFY
2,,2020-08-24 12:12:38,2020-08-19,IFNY,Ross Stanton E,"COB, CEO,Pres",A - Grant,$0.00,2000000,2027500,>999%,+$0,,,,,INFY
3,D,2013-12-31 11:49:43,2013-12-30,IFNY,Amegy Bank National Association /gfn,10%,P - Purchase,$0.00,3591250,5591250,+180%,+$0,,,,,INFY
4,,2013-08-23 16:40:14,2013-08-21,IFNY,Hutchins Daniel F,CFO,G - Gift,$0.00,-20000,180000,-10%,-$0,,,,,INFY
5,D,2008-10-23 13:04:19,2008-10-21,IFNY,Ross Stanton E,"COB, CEO",M - OptEx,$0.38,350000,1138038,+44%,"+$133,000",,,,,INFY
6,D,2008-10-22 15:31:05,2008-10-21,IFNY,Hutchins Daniel F,CFO,M - OptEx,$0.38,200000,200000,New,"+$76,000",,,,,INFY
7,M,2008-04-07 13:25:40,2008-04-03,IFNY,Ross Stanton E,"COB, CEO",P - Purchase,$0.48,22000,788038,+3%,"+$10,560",,,,,INFY
8,,2007-01-16 12:40:03,2007-01-12,IFNY,Ficker Timothy A,"VP, CFO",P - Purchase,$3.01,2000,13975,+17%,"+$6,020",,,,,INFY
9,D,2007-01-10 13:06:26,2007-01-08,IFNY,Ficker Timothy A,"VP, CFO",A - Grant,$3.18,5000,11975,+72%,"+$15,900",,,,,INFY
10,,2006-12-28 14:48:48,2006-12-28,IFNY,Tuell James A,"Pres, COO",P - Purchase,$3.39,2500,55000,+5%,"+$8,475",,,,,INFY
11,,2006-08-23 13:19:47,2006-08-23,IFNY,Tuell James A,"Pres, CEO",P - Purchase,$4.28,2500,52500,+5%,"+$10,695",,,,,INFY
12,,2006-08-18 11:24:34,2006-08-18,IFNY,Ficker Timothy A,"VP, CFO",P - Purchase,$4.33,1500,6975,+27%,"+$6,495",,,,,INFY
13,,2006-08-15 14:29:17,2006-08-15,IFNY,Ficker Timothy A,"VP, CFO",P - Purchase,$4.65,850,5475,+18%,"+$3,951",,,,,INFY
14,,2006-08-15 14:27:49,2006-08-15,IFNY,Tuell James A,"Pres, CEO",P - Purchase,$4.66,5000,50000,+11%,"+$23,300",,,,,INFY
15,D,2006-06-08 16:53:13,2006-06-06,IFNY,Stanfield Stephen D,SVP - Oilfield Svcs.,M - OptEx,$5.00,30000,0,-100%,"+$150,000",,,,,INFY
16,DM,2006-06-08 16:53:13,2006-06-06,IFNY,Stanfield Stephen D,SVP - Oilfield Svcs.,S - Sale+OE,$6.87,-30000,0,-100%,"-$206,150",,,,,INFY
17,,2006-05-26 16:59:08,2006-05-25,IFNY,Ross Stanton E,COB,S - Sale,$6.06,-10000,766038,-1%,"-$60,642",,,,,INFY
18,,2006-05-19 18:15:30,2006-05-19,IFNY,Tuell James A,"Pres, CEO",P - Purchase,$6.13,2500,45000,+6%,"+$15,325",,,,,INFY
19,,2006-04-26 09:49:04,2006-04-24,IFNY,Ross Stanton E,COB,S - Sale,$8.34,-10000,776038,-1%,"-$83,368",,,,,INFY
20,,2006-04-18 12:35:01,2006-04-17,IFNY,Tuell James A,"Pres, CEO",P - Purchase,$8.10,2500,42500,+6%,"+$20,242",,,,,INFY
21,,2006-03-30 12:13:21,2006-03-29,IFNY,Dean James W,"VP - Strategic, Corp. Dev.",P - Purchase,$7.03,350,9750,+4%,"+$2,461",,,,,INFY
22,,2006-03-29 19:01:20,2006-03-27,IFNY,Ross Stanton E,COB,S - Sale,$6.92,-10000,786038,-1%,"-$69,214",,,,,INFY
23,D,2006-03-15 16:59:52,2006-03-14,IFNY,Tuell James A,"Pres, CEO",M - OptEx,$4.26,5000,40000,+14%,"+$21,300",,,,,INFY
24,,2006-02-24 18:56:10,2006-02-22,IFNY,Ross Stanton E,COB,S - Sale,$8.72,-10000,796038,-1%,"-$87,150",,,,,INFY
25,,2006-01-27 17:57:20,2006-01-26,IFNY,Ross Stanton E,COB,S - Sale,$7.90,-10000,806038,-1%,"-$79,037",,,,,INFY
26,,2006-01-04 16:02:56,2006-01-04,IFNY,Ficker Timothy A,"VP, CFO",P - Purchase,$6.99,575,4625,+14%,"+$4,019",,,,,INFY
27,,2006-01-03 13:43:41,2005-12-30,IFNY,Dean James W,"VP - Strategic, Corp. Dev.",P - Purchase,$6.97,700,9400,+8%,"+$4,879",,,,,INFY
28,,2005-12-29 18:10:21,2005-12-29,IFNY,Ficker Timothy A,"VP, CFO",P - Purchase,$7.05,350,4050,+9%,"+$2,468",,,,,INFY
29,,2005-12-29 16:42:12,2005-12-28,IFNY,Ross Stanton E,COB,S - Sale,$6.60,-10000,816038,-1%,"-$66,008",,,,,INFY
30,,2005-12-27 12:54:23,2005-12-27,IFNY,Dean James W,"VP - Strategic, Corp. Dev.",P - Purchase,$6.64,750,8700,+9%,"+$4,980",,,,,INFY
31,,2005-12-23 13:18:33,2005-12-23,IFNY,Tuell James A,"Pres, CEO",P - Purchase,$6.35,2500,35000,+8%,"+$15,875",,,,,INFY
32,,2005-12-14 17:31:53,2005-12-14,IFNY,Tuell James A,"Pres, CEO",P - Purchase,$6.79,2500,32500,+8%,"+$16,971",,,,,INFY
33,,2005-11-28 17:11:28,2005-11-25,IFNY,Ross Stanton E,COB,S - Sale,$6.93,-10000,826038,-1%,"-$69,252",,,,,INFY
34,A,2005-10-27 13:57:07,2005-10-25,IFNY,Ross Stanton E,COB,S - Sale,$6.91,-10000,836038,-1%,"-$69,128",,,,,INFY
35,M,2005-10-26 18:11:56,2005-10-25,IFNY,Ross Stanton E,COB,S - Sale,$6.91,-10000,836038,-1%,"-$69,128",,,,,INFY
36,,2005-10-11 11:58:33,2005-10-10,IFNY,Tuell James A,"Pres, CEO",P - Purchase,$7.18,2200,30000,+8%,"+$15,801",,,,,INFY
37,,2005-09-27 17:05:26,2005-09-26,IFNY,Ross Stanton E,COB,S - Sale,$7.73,-10000,846038,-1%,"-$77,340",,,,,INFY
38,,2005-09-22 12:16:32,2005-09-21,IFNY,Tuell James A,"Pres, CEO",P - Purchase,$7.44,2800,27800,+11%,"+$20,832",,,,,INFY
39,,2005-09-19 17:45:42,2005-09-15,IFNY,Richie Leroy C,Dir,S - Sale,$7.63,-19200,10800,-64%,"-$146,521",,,,,INFY
40,,2005-09-19 17:45:33,2005-09-15,IFNY,Richie Leroy C,Dir,S - Sale,$8.03,-10800,0,-100%,"-$86,692",,,,,INFY
41,,2005-08-29 15:47:13,2005-08-26,IFNY,Ross Stanton E,COB,S - Sale,$7.29,-10000,856038,-1%,"-$72,900",,,,,INFY
42,,2005-08-24 13:31:12,2005-08-23,IFNY,Dean James W,"VP - Strategic, Corp. Dev.",P - Purchase,$7.25,500,7950,+7%,"+$3,624",,,,,INFY
43,AM,2005-08-17 17:30:39,2005-08-16,IFNY,Tuell James A,"Pres, CEO",P - Purchase,$7.45,5000,25000,+25%,"+$37,260",,,,,INFY
