,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-01-04 21:21:29,2022-01-01,BRDG,Slager Jonathan,CEO,A - Grant,$0.00,186372,5324270,+4%,+$0,,,,,BRDG
1,D,2022-01-04 21:18:35,2022-01-01,BRDG,O'Farrell Adam,COO,A - Grant,$0.00,109631,2507607,+5%,+$0,,,,,BRDG
2,D,2022-01-04 21:15:52,2022-01-01,BRDG,Elsnab Katherine,Chief Accounting Officer,A - Grant,$0.00,11815,224987,+6%,+$0,,,,,BRDG
3,D,2022-01-04 21:15:18,2022-01-01,BRDG,Briggs Chad D.,CFO,A - Grant,$0.00,8270,1791334,0%,+$0,,,,,BRDG
4,D,2022-01-04 21:14:06,2022-01-01,BRDG,Morse Robert Randolph,"Exec COB, 10%",A - Grant,$0.00,585428,30453139,+2%,+$0,,,,,BRDG
5,D,2022-01-04 21:11:25,2022-01-01,BRDG,Allara Dean,See Remarks,A - Grant,$0.00,135503,6278501,+2%,+$0,,,,,BRDG
6,,2021-08-10 17:33:58,2021-08-06,BRDG,Leat Chad A,Dir,A - Grant,$0.00,6378,16378,+64%,+$0,,,,,BRDG
7,D,2021-07-21 16:48:59,2021-07-20,BRDG,Briggs Chad D.,See Remarks,D - Sale to issuer,$0.00,-194707,1783064,-10%,-$0,,,,,BRDG
8,D,2021-07-21 16:48:59,2021-07-20,BRDG,Briggs Chad D.,See Remarks,A - Grant,$0.00,30697,1783064,+2%,+$0,,,,,BRDG
9,,2021-07-21 16:47:44,2021-07-20,BRDG,Hopkins Deborah C,Dir,A - Grant,$0.00,6875,12875,+115%,+$0,,,,,BRDG
10,,2021-07-21 16:47:44,2021-07-20,BRDG,Hopkins Deborah C,Dir,P - Purchase,$16.00,6000,12875,+87%,"+$96,000",,,,,BRDG
11,,2021-07-21 16:46:25,2021-07-20,BRDG,Chase Debra M,Dir,A - Grant,$0.00,6250,6250,New,+$0,,,,,BRDG
12,D,2021-07-21 16:45:20,2021-07-20,BRDG,Allara Dean,See Remarks,D - Sale to issuer,$0.00,-483249,6555804,-7%,-$0,,,,,BRDG
13,D,2021-07-21 16:45:20,2021-07-20,BRDG,Allara Dean,See Remarks,A - Grant,$0.00,135503,6555804,+2%,+$0,,,,,BRDG
14,D,2021-07-21 16:43:44,2021-07-20,BRDG,O'Farrell Adam,See Remarks,P - Purchase,$16.00,300,2397976,0%,"+$4,800",,,,,BRDG
15,D,2021-07-21 16:43:44,2021-07-20,BRDG,O'Farrell Adam,See Remarks,D - Sale to issuer,$0.00,-198960,2397976,-8%,-$0,,,,,BRDG
16,D,2021-07-21 16:43:44,2021-07-20,BRDG,O'Farrell Adam,See Remarks,A - Grant,$0.00,109631,2397976,+5%,+$0,,,,,BRDG
17,D,2021-07-21 16:42:36,2021-07-20,BRDG,Slager Jonathan,See Remarks,D - Sale to issuer,$0.00,-501623,5137898,-9%,-$0,,,,,BRDG
18,D,2021-07-21 16:42:36,2021-07-20,BRDG,Slager Jonathan,See Remarks,A - Grant,$0.00,186372,5137898,+4%,+$0,,,,,BRDG
19,D,2021-07-21 16:40:44,2021-07-20,BRDG,Morse Robert Randolph,"See Remarks, 10%",A - Grant,$0.00,585428,29867711,+2%,+$0,,,,,BRDG
20,D,2021-07-21 16:40:44,2021-07-20,BRDG,Morse Robert Randolph,"See Remarks, 10%",D - Sale to issuer,$0.00,-1003246,29867711,-3%,-$0,,,,,BRDG
