,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2018-06-04 16:36:34,2018-05-31,WGP,Tudor David J,Dir,M - OptEx,$0.00,1153,8463,+16%,+$0,,,,,WES
1,D,2018-06-04 16:31:02,2018-05-31,WGP,Stewart Craig W.,Dir,F - Tax,$36.70,-1107,26404,-4%,"-$40,627",,,,,WES
2,D,2018-06-04 16:31:02,2018-05-31,WGP,Stewart Craig W.,Dir,M - OptEx,$0.00,2305,26404,+10%,+$0,,,,,WES
3,D,2018-06-04 16:25:30,2018-05-31,WGP,Hix Thomas R,Dir,M - OptEx,$0.00,2305,11477,+25%,+$0,,,,,WES
4,D,2017-05-09 16:31:59,2017-05-05,WGP,Tudor David J,Dir,M - OptEx,$0.00,1132,7310,+18%,+$0,0.0,,,,WES
5,D,2017-05-09 16:28:09,2017-05-05,WGP,Stewart Craig W.,Dir,F - Tax,$44.40,-1087,25206,-4%,"-$48,263",0.0,,,,WES
6,D,2017-05-09 16:28:09,2017-05-05,WGP,Stewart Craig W.,Dir,M - OptEx,$0.00,2263,25206,+10%,+$0,0.0,,,,WES
7,D,2017-05-09 16:25:03,2017-05-05,WGP,Hix Thomas R,Dir,M - OptEx,$0.00,2263,9172,+33%,+$0,0.0,,,,WES
8,D,2016-11-21 17:16:26,2016-11-20,WGP,Fink Benjamin Matthew,"SVP, CFO, Treasurer",F - Tax,$43.28,-777,18683,-4%,"-$33,629",-2.0,-3.0,0.0,,WES
9,D,2016-11-21 17:16:26,2016-11-20,WGP,Fink Benjamin Matthew,"SVP, CFO, Treasurer",M - OptEx,$0.00,2838,18683,+18%,+$0,-2.0,-3.0,0.0,,WES
10,D,2016-11-21 17:14:50,2016-11-20,WGP,Sinclair Donald R.,"CEO, Pres, Dir",F - Tax,$43.28,-1875,161754,-1%,"-$81,150",-2.0,-3.0,0.0,,WES
11,D,2016-11-21 17:14:50,2016-11-20,WGP,Sinclair Donald R.,"CEO, Pres, Dir",M - OptEx,$0.00,6081,161754,+4%,+$0,-2.0,-3.0,0.0,,WES
12,,2016-06-21 18:42:28,2016-06-17,WGP,Sinclair Donald R.,"CEO, Pres, Dir",S - Sale,$36.26,-50000,157548,-24%,"-$1,813,235",0.0,-3.0,3.0,18.0,WES
13,,2016-06-17 16:56:40,2016-06-17,WGP,Anadarko Petroleum Corp,10%,S - Sale,$38.09,-12500000,178587365,-7%,"-$476,125,000",1.0,4.0,4.0,15.0,WES
14,M,2016-06-06 20:18:12,2016-06-02,WGP,Sinclair Donald R.,"CEO, Pres, Dir",S - Sale,$42.35,-27970,207548,-12%,"-$1,184,457",0.0,-2.0,-14.0,0.0,WES
15,M,2016-06-01 18:06:50,2016-05-31,WGP,Sinclair Donald R.,"CEO, Pres, Dir",S - Sale,$42.81,-72030,235518,-23%,"-$3,083,497",1.0,2.0,-12.0,1.0,WES
16,D,2016-05-17 19:41:52,2016-05-13,WGP,Tudor David J,Dir,M - OptEx,$40.20,724,6178,+13%,"+$29,105",0.0,-1.0,-16.0,0.0,WES
17,D,2016-05-17 19:38:01,2016-05-13,WGP,Hix Thomas R,Dir,M - OptEx,$40.20,1447,6909,+26%,"+$58,169",0.0,-1.0,-16.0,0.0,WES
18,D,2016-05-17 19:31:51,2016-05-13,WGP,Stewart Craig W.,Dir,F - Tax,$40.20,-695,24030,-3%,"-$27,939",0.0,-1.0,-16.0,0.0,WES
19,D,2016-05-17 19:31:51,2016-05-13,WGP,Stewart Craig W.,Dir,M - OptEx,$40.20,1447,24030,+6%,"+$58,169",0.0,-1.0,-16.0,0.0,WES
20,D,2015-11-24 19:23:41,2015-11-20,WGP,Fink Benjamin Matthew,"SVP, CFO, Treasurer",F - Tax,$38.26,-777,16622,-4%,"-$29,728",5.0,-3.0,-18.0,10.0,WES
21,D,2015-11-24 19:23:41,2015-11-20,WGP,Fink Benjamin Matthew,"SVP, CFO, Treasurer",M - OptEx,$0.00,2838,16622,+21%,+$0,5.0,-3.0,-18.0,10.0,WES
22,D,2015-11-24 19:09:15,2015-11-20,WGP,Sinclair Donald R.,"CEO, Pres, Dir",F - Tax,$38.26,-2450,307548,-1%,"-$93,737",5.0,-3.0,-18.0,10.0,WES
23,D,2015-11-24 19:09:15,2015-11-20,WGP,Sinclair Donald R.,"CEO, Pres, Dir",M - OptEx,$0.00,6081,307548,+2%,+$0,5.0,-3.0,-18.0,10.0,WES
24,D,2015-06-11 18:41:08,2015-06-10,WGP,Anadarko Petroleum Corp,10%,S - Sale+OE,$56.45,-2300000,191087365,-1%,"-$129,835,000",1.0,1.0,2.0,-39.0,WES
25,D,2015-05-27 18:02:15,2015-05-22,WGP,Stewart Craig W.,Dir,F - Tax,$63.43,-687,23278,-3%,"-$43,576",-2.0,0.0,-5.0,-40.0,WES
26,D,2015-05-27 18:02:15,2015-05-22,WGP,Stewart Craig W.,Dir,M - OptEx,$0.00,1759,23278,+8%,+$0,-2.0,0.0,-5.0,-40.0,WES
27,D,2015-05-27 17:41:15,2015-05-22,WGP,Tudor David J,Dir,M - OptEx,$0.00,880,5454,+19%,+$0,-2.0,0.0,-5.0,-40.0,WES
28,D,2015-05-27 17:36:43,2015-05-22,WGP,Hix Thomas R,Dir,M - OptEx,$0.00,1759,5462,+48%,+$0,-2.0,0.0,-5.0,-40.0,WES
29,,2015-01-15 17:36:55,2015-01-14,WGP,Tudor David J,Dir,P - Purchase,$51.95,500,4574,+12%,"+$25,976",5.0,7.0,13.0,7.0,WES
30,D,2014-11-24 16:34:54,2014-11-20,WGP,Fink Benjamin Matthew,"SVP, CFO, Treasurer",F - Tax,$64.19,-777,14561,-5%,"-$49,876",0.0,-9.0,-6.0,1.0,WES
