,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-02-06 19:05:46,2020-02-04,DPLO,Griffin Brian T,"COB, CEO",A - Grant,$0.00,1196952,1439918,+493%,+$0,,,,,DPLO
1,,2019-10-04 16:57:13,2019-10-02,DPLO,Wolin Benjamin,Dir,S - Sale,$4.84,-859,49657,-2%,"-$4,158",,,,,DPLO
2,,2019-10-04 16:48:03,2019-10-02,DPLO,Tomasello Shawn,Dir,S - Sale,$4.84,-859,44537,-2%,"-$4,158",,,,,DPLO
3,,2019-10-04 16:40:48,2019-10-02,DPLO,Klepper Kenneth O,Dir,S - Sale,$4.84,-859,80162,-1%,"-$4,155",,,,,DPLO
4,,2019-10-04 16:31:44,2019-10-02,DPLO,Dreyer David C,Dir,S - Sale,$4.82,-860,40127,-2%,"-$4,148",,,,,DPLO
5,,2019-10-04 16:22:07,2019-10-02,DPLO,Benjamin Regina M.,Dir,S - Sale,$4.84,-859,41019,-2%,"-$4,158",,,,,DPLO
6,,2019-10-04 16:14:04,2019-10-02,DPLO,Hagerman Philip R,"Dir, 10%",S - Sale,$4.80,-2610,17326715,0%,"-$12,529",,,,,DPLO
7,D,2019-06-06 16:03:45,2019-06-04,DPLO,Griffin Brian T,"COB, CEO",A - Grant,$0.00,84375,242966,+53%,+$0,,,,,DPLO
8,,2019-06-05 16:52:40,2019-06-03,DPLO,Wolin Benjamin,Dir,A - Grant,$0.00,33259,50516,+193%,+$0,,,,,DPLO
9,,2019-06-05 16:52:40,2019-06-04,DPLO,Wolin Benjamin,Dir,S - Sale,$4.85,-1274,50516,-2%,"-$6,185",,,,,DPLO
10,,2019-06-05 16:41:38,2019-06-03,DPLO,Tomasello Shawn,Dir,A - Grant,$0.00,33259,45396,+274%,+$0,,,,,DPLO
11,,2019-06-05 16:41:38,2019-06-04,DPLO,Tomasello Shawn,Dir,S - Sale,$4.85,-1274,45396,-3%,"-$6,185",,,,,DPLO
12,,2019-06-05 16:27:12,2019-06-03,DPLO,Klepper Kenneth O,Dir,A - Grant,$0.00,33259,81021,+70%,+$0,,,,,DPLO
13,,2019-06-05 16:27:12,2019-06-04,DPLO,Klepper Kenneth O,Dir,S - Sale,$4.85,-1274,81021,-2%,"-$6,185",,,,,DPLO
14,,2019-06-05 16:15:11,2019-06-03,DPLO,Dreyer David C,Dir,A - Grant,$0.00,20674,40987,+102%,+$0,,,,,DPLO
15,,2019-06-05 16:15:11,2019-06-04,DPLO,Dreyer David C,Dir,S - Sale,$4.85,-1274,40987,-3%,"-$6,185",,,,,DPLO
16,,2019-06-05 16:11:05,2019-06-03,DPLO,Hagerman Philip R,"Dir, 10%",A - Grant,$0.00,33259,17329325,0%,+$0,,,,,DPLO
17,,2019-06-05 16:03:19,2019-06-03,DPLO,Benjamin Regina M.,Dir,A - Grant,$0.00,33259,41878,+386%,+$0,,,,,DPLO
18,,2019-06-05 16:03:19,2019-06-04,DPLO,Benjamin Regina M.,Dir,S - Sale,$4.85,-1274,41878,-3%,"-$6,185",,,,,DPLO
19,D,2019-05-13 17:18:52,2019-05-10,DPLO,Loschinskey Dave,COO,A - Grant,$0.00,227750,329566,+224%,+$0,,,,,DPLO
20,D,2019-04-10 16:24:28,2019-04-08,DPLO,Davison Daniel Paul,CFO,A - Grant,$0.00,243209,243209,New,+$0,,,,,DPLO
21,,2019-04-01 16:57:25,2019-03-29,DPLO,Kavthekar Atul,CFO,S - Sale,$5.82,-901,26052,-3%,"-$5,239",,,,,DPLO
22,,2019-03-20 16:17:47,2019-03-18,DPLO,Kavthekar Atul,CFO,A - Grant,$0.00,15118,26953,+128%,+$0,,,,,DPLO
23,,2019-03-20 16:17:47,2019-03-19,DPLO,Kavthekar Atul,CFO,S - Sale,$5.84,-1265,26953,-4%,"-$7,392",,,,,DPLO
24,,2018-10-03 17:04:07,2018-10-01,DPLO,Hagerman Philip R,"Dir, 10%",A - Grant,$0.00,5222,17396066,0%,+$0,,,,,DPLO
25,,2018-10-03 16:40:38,2018-10-01,DPLO,Wolin Benjamin,Dir,A - Grant,$0.00,2275,18531,+14%,+$0,,,,,DPLO
26,,2018-10-03 16:33:36,2018-10-01,DPLO,Tomasello Shawn,Dir,A - Grant,$0.00,2275,13411,+20%,+$0,,,,,DPLO
27,,2018-10-03 16:26:08,2018-10-01,DPLO,Park Jeffrey G,Dir,A - Grant,$0.00,2275,45682,+5%,+$0,,,,,DPLO
28,,2018-10-03 16:19:48,2018-10-01,DPLO,Klepper Kenneth O,Dir,A - Grant,$0.00,2275,49036,+5%,+$0,,,,,DPLO
29,,2018-10-03 16:11:21,2018-10-01,DPLO,Dreyer David C,Dir,A - Grant,$0.00,2275,21587,+12%,+$0,,,,,DPLO
30,,2018-10-03 16:04:19,2018-10-01,DPLO,Benjamin Regina M.,Dir,A - Grant,$0.00,2275,9893,+30%,+$0,,,,,DPLO
31,,2018-09-17 16:27:35,2018-09-14,DPLO,Hagerman Philip R,"Dir, 10%",S - Sale,$18.58,-90633,17390844,-1%,"-$1,683,798",,,,,DPLO
32,M,2018-09-13 17:38:36,2018-09-11,DPLO,Hagerman Philip R,"Dir, 10%",S - Sale,$19.07,-209367,17481477,-1%,"-$3,992,370",,,,,DPLO
33,,2018-06-13 16:13:39,2018-06-11,DPLO,Park Jeffrey G,Dir,S - Sale,$25.26,-1695,43407,-4%,"-$42,808",,,,,DPLO
34,D,2018-06-06 16:38:31,2018-06-04,DPLO,Griffin Brian T,"COB, CEO",A - Grant,$0.00,158591,158591,New,+$0,,,,,DPLO
35,,2018-06-05 17:28:08,2018-06-01,DPLO,Wolin Benjamin,Dir,A - Grant,$0.00,3654,16256,+29%,+$0,,,,,DPLO
36,,2018-06-05 17:28:08,2018-06-05,DPLO,Wolin Benjamin,Dir,S - Sale,$24.27,-1679,16256,-9%,"-$40,744",,,,,DPLO
37,,2018-06-05 17:14:35,2018-06-01,DPLO,Tomasello Shawn,Dir,A - Grant,$0.00,3654,11136,+49%,+$0,,,,,DPLO
38,,2018-06-05 17:14:35,2018-06-05,DPLO,Tomasello Shawn,Dir,S - Sale,$24.27,-1680,11136,-13%,"-$40,766",,,,,DPLO
39,,2018-06-05 17:01:36,2018-06-01,DPLO,Klepper Kenneth O,Dir,A - Grant,$0.00,3654,46761,+8%,+$0,,,,,DPLO
40,,2018-06-05 17:01:36,2018-06-05,DPLO,Klepper Kenneth O,Dir,S - Sale,$24.27,-1680,46761,-3%,"-$40,767",,,,,DPLO
41,,2018-06-05 16:48:47,2018-06-01,DPLO,Benjamin Regina M.,Dir,A - Grant,$0.00,3654,7618,+92%,+$0,,,,,DPLO
42,,2018-06-05 16:48:47,2018-06-05,DPLO,Benjamin Regina M.,Dir,S - Sale,$24.26,-1680,7618,-18%,"-$40,765",,,,,DPLO
43,,2018-06-05 16:36:29,2018-06-01,DPLO,Park Jeffrey G,Dir,A - Grant,$0.00,3654,45102,+9%,+$0,,,,,DPLO
44,,2018-06-05 16:28:14,2018-06-01,DPLO,Dreyer David C,Dir,A - Grant,$0.00,3654,19312,+23%,+$0,,,,,DPLO
