,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-08-14 17:59:19,2019-08-13,AQ,Parvarandeh Pirooz,COO,D - Sale to issuer,$13.15,-23125,155463,-13%,"-$304,094",,,,,AQ
1,,2019-06-21 17:20:33,2019-06-19,AQ,Straub Maximiliane C,Dir,A - Grant,$0.00,4594,4594,New,+$0,,,,,AQ
2,,2019-06-21 17:08:53,2019-06-19,AQ,Ribar Geoffrey G,Dir,A - Grant,$0.00,4594,13122,+54%,+$0,,,,,AQ
3,,2019-06-21 17:00:12,2019-06-19,AQ,Bastani Bami,Dir,A - Grant,$0.00,4594,22017,+26%,+$0,,,,,AQ
4,,2019-06-21 16:59:07,2019-06-19,AQ,Akhanov Dmitry,Dir,A - Grant,$0.00,4594,19622,+31%,+$0,,,,,AQ
5,,2019-06-21 16:57:46,2019-06-19,AQ,Srinivasan Sam,Dir,A - Grant,$0.00,4594,257719,+2%,+$0,,,,,AQ
6,,2019-06-21 16:48:28,2019-06-19,AQ,Swahn Anders,Dir,A - Grant,$0.00,4594,9775,+89%,+$0,,,,,AQ
7,,2019-04-19 16:17:31,2019-04-17,AQ,Aalaei Faraj,"COB, Pres, CEO",D - Sale to issuer,$10.00,-100,1637987,0%,"-$1,000",,,,,AQ
8,,2019-04-02 16:27:39,2019-04-01,AQ,Aalaei Faraj,"COB, Pres, CEO",F - Tax,$9.06,-16481,1638087,-1%,"-$149,313",,,,,AQ
9,,2019-04-02 16:27:01,2019-04-01,AQ,Voll Mark,CFO,F - Tax,$9.06,-3802,160464,-2%,"-$34,445",,,,,AQ
10,,2019-03-12 17:31:58,2019-03-08,AQ,Aalaei Faraj,"COB, Pres, CEO",A - Grant,$0.00,200000,1654568,+14%,+$0,,,,,AQ
11,,2019-02-21 16:20:41,2019-02-19,AQ,Swahn Anders,Dir,D - Sale to issuer,$8.27,-3347,5181,-39%,"-$27,680",,,,,AQ
12,,2019-01-16 16:09:11,2019-01-15,AQ,Parvarandeh Pirooz,COO,F - Tax,$8.07,-12875,83125,-13%,"-$103,863",,,,,AQ
13,D,2018-11-14 16:49:21,2018-11-12,AQ,Swahn Anders,Dir,M - OptEx,$2.10,5000,8528,+142%,"+$10,500",,,,,AQ
14,D,2018-11-14 16:49:21,2018-11-12,AQ,Swahn Anders,Dir,D - Sale to issuer,$10.00,-5000,8528,-37%,"-$50,001",,,,,AQ
