,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-08-18 16:11:20,2021-08-16,DEI,Kaplan Jordan L,"Chief Exec Officer, Pres",P - Purchase,$32.12,31000,2802890,+1%,"+$995,720",,,,,DEI
1,M,2020-09-29 16:49:16,2020-09-25,DEI,Kaplan Jordan L,"Chief Exec Officer, Pres",P - Purchase,$25.38,39300,2771890,+1%,"+$997,382",,,,,DEI
2,M,2020-06-03 17:44:09,2020-06-01,DEI,Anderson Christopher H,Dir,P - Purchase,$30.33,42800,2344460,+2%,"+$1,297,999",,,,,DEI
3,,2020-03-16 14:30:41,2020-03-13,DEI,Simon William E Jr,Dir,P - Purchase,$32.02,9400,42800,+28%,"+$300,972",,,,,DEI
4,M,2020-03-02 19:06:28,2020-02-27,DEI,Simon William E Jr,Dir,P - Purchase,$38.95,15000,33400,+82%,"+$584,274",,,,,DEI
5,,2019-11-13 18:28:37,2019-11-11,DEI,Anderson Christopher H,Dir,P - Purchase,$43.23,35000,2301660,+2%,"+$1,513,159",,,,,DEI
6,D,2019-05-09 16:29:38,2019-05-08,DEI,Emmett Dan A,COB,S - Sale+OE,$40.78,-40000,2539740,-2%,"-$1,631,268",,,,,DEI
7,,2018-12-21 17:52:45,2018-12-20,DEI,Simon William E Jr,Dir,P - Purchase,$34.17,8700,18400,+90%,"+$297,296",,,,,DEI
8,,2018-06-04 20:36:03,2018-06-01,DEI,Simon William E Jr,Dir,P - Purchase,$38.55,7700,9700,+385%,"+$296,861",,,,,DEI
