,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-12 18:49:31,2022-08-12,LSEA,Ho John,CEO,P - Purchase,$6.89,76,517239,0%,+$524,,,,,LFAC
1,M,2022-08-11 18:35:21,2022-08-09,LSEA,Ho John,CEO,P - Purchase,$6.88,29924,517163,+6%,"+$205,949",,,,,LFAC
2,M,2022-08-11 17:16:05,2022-08-09,LSEA,Hartfield Thomas,Dir,P - Purchase,$6.98,1550,23462,+7%,"+$10,824",,,,,LFAC
3,,2022-06-21 20:11:48,2022-06-16,LSEA,Fadule Mollie,Dir,P - Purchase,$7.12,5000,20000,+33%,"+$35,600",,,,,LFAC
4,M,2022-06-02 14:48:18,2022-06-01,LSEA,Landsea Holdings Corp,"CEO, 10%",S - Sale,$8.12,-9237536,23640729,-28%,"-$74,999,996",,,,,LFAC
5,,2022-04-27 18:42:15,2022-04-25,LSEA,Forsum Michael,"Pres, COO",F - Tax,$8.39,-8798,401442,-2%,"-$73,815",,,,,LFAC
6,,2022-04-27 18:39:53,2022-04-25,LSEA,Ho John,CEO,F - Tax,$8.39,-10901,487239,-2%,"-$91,459",,,,,LFAC
7,,2022-04-27 18:36:44,2022-04-25,LSEA,Tenerelli Franco,"EVP, CLO, Secretary",F - Tax,$8.39,-1227,29220,-4%,"-$10,295",,,,,LFAC
8,,2022-04-08 12:22:13,2022-04-06,LSEA,Tenerelli Franco,"EVP, CLO, Secretary",A - Grant,$0.00,12850,30447,+73%,+$0,,,,,LFAC
9,,2022-04-08 12:20:26,2022-04-06,LSEA,Porter Christopher T,CFO,A - Grant,$0.00,14019,52019,+37%,+$0,,,,,LFAC
10,,2022-03-28 20:36:51,2022-03-25,LSEA,Zhou Qin,Dir,P - Purchase,$8.91,20000,32241,+163%,"+$178,200",,,,,LFAC
11,,2022-03-18 17:20:53,2022-03-16,LSEA,Reed Scott A.,Dir,P - Purchase,$8.33,7500,46671,+19%,"+$62,475",,,,,LFAC
12,,2022-03-18 14:55:12,2022-03-17,LSEA,Ho John,CEO,P - Purchase,$8.91,30769,498140,+7%,"+$274,152",,,,,LFAC
13,,2022-03-18 14:53:21,2022-03-17,LSEA,Zhou Qin,Dir,P - Purchase,$8.89,570,12241,+5%,"+$5,067",,,,,LFAC
14,,2022-03-16 19:02:10,2022-03-14,LSEA,Fadule Mollie,Dir,P - Purchase,$7.56,15000,15000,New,"+$113,400",,,,,LFAC
15,,2022-03-15 20:45:31,2022-03-15,LSEA,Ho John,CEO,F - Tax,$7.86,-20544,467371,-4%,"-$161,476",,,,,LFAC
16,M,2022-03-15 20:45:31,2022-03-14,LSEA,Ho John,CEO,P - Purchase,$7.77,65248,467371,+16%,"+$506,833",,,,,LFAC
17,,2022-03-15 20:43:09,2022-03-15,LSEA,Forsum Michael,"Pres, COO",F - Tax,$7.86,-13357,410240,-3%,"-$104,986",,,,,LFAC
18,,2022-03-15 20:43:09,2022-03-14,LSEA,Forsum Michael,"Pres, COO",P - Purchase,$7.33,27300,410240,+7%,"+$200,109",,,,,LFAC
19,,2022-03-15 20:40:49,2022-03-14,LSEA,Frank Bruce D,Dir,P - Purchase,$7.78,5000,22162,+29%,"+$38,900",,,,,LFAC
20,,2022-03-15 20:38:32,2022-03-14,LSEA,Porter Christopher T,CFO,P - Purchase,$7.73,38000,38000,New,"+$293,740",,,,,LFAC
21,,2022-03-03 17:37:17,2022-03-01,LSEA,Ho John,CEO,A - Grant,$0.00,65957,422667,+18%,+$0,,,,,LFAC
22,,2022-03-03 17:37:17,2022-03-02,LSEA,Ho John,CEO,F - Tax,$6.46,-32702,422667,-7%,"-$211,255",,,,,LFAC
23,,2022-03-03 17:34:26,2022-03-01,LSEA,Tenerelli Franco,"EVP, CLO, Secretary",A - Grant,$0.00,10638,17597,+153%,+$0,,,,,LFAC
24,,2022-03-03 17:34:26,2022-03-02,LSEA,Tenerelli Franco,"EVP, CLO, Secretary",F - Tax,$6.46,-3679,17597,-17%,"-$23,766",,,,,LFAC
25,,2022-03-03 17:32:18,2022-03-01,LSEA,Forsum Michael,"Pres, COO",A - Grant,$0.00,59575,396297,+18%,+$0,,,,,LFAC
26,,2022-03-03 17:32:18,2022-03-02,LSEA,Forsum Michael,"Pres, COO",F - Tax,$6.46,-26392,396297,-6%,"-$170,492",,,,,LFAC
27,,2021-11-24 12:13:42,2021-11-23,LSEA,Farhat Elias,Dir,P - Purchase,$8.27,5000,2255924,0%,"+$41,350",,,,,LFAC
28,,2021-11-22 17:48:05,2021-11-19,LSEA,Hartfield Thomas,Dir,P - Purchase,$8.49,750,21912,+4%,"+$6,368",,,,,LFAC
29,M,2021-11-18 20:02:21,2021-11-17,LSEA,Hartfield Thomas,Dir,P - Purchase,$8.51,1000,21162,+5%,"+$8,510",,,,,LFAC
