,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-05-18 14:12:42,2022-05-16,CSR,Jones-Tyson Rodney,Dir,P - Purchase,$84.82,595,595,New,"+$50,468",,,,,CSR
1,,2022-05-06 16:06:54,2022-05-05,CSR,Dance Michael T,Dir,P - Purchase,$82.00,1000,9808,+11%,"+$82,000",,,,,CSR
2,M,2022-05-06 16:04:29,2022-05-05,CSR,Schissel John A,Dir,P - Purchase,$81.62,300,6267,+5%,"+$24,486",,,,,CSR
3,,2020-09-24 15:26:08,2020-09-24,IRET,Decker Mark Okey Jr,"Pres, CEO, CIO",P - Purchase,$62.73,500,28741,+2%,"+$31,365",,,,,CSR
4,,2020-05-19 12:40:54,2020-05-15,IRET,Decker Mark Okey Jr,"Pres, CEO, CIO",P - Purchase,$62.03,125,24437,+1%,"+$7,753",,,,,CSR
5,,2020-03-17 17:19:59,2020-03-16,IRET,Green Emily Nagle,Dir,P - Purchase,$62.61,150,2590,+6%,"+$9,392",,,,,CSR
6,,2019-03-12 14:55:08,2019-03-08,IRET,Green Emily Nagle,Dir,P - Purchase,$58.32,255,1571,+19%,"+$14,872",,,,,CSR
7,A,2019-02-14 19:02:09,2018-10-12,IRET,Kirchmann John,"EVP, CFO",P - Purchase,$5.36,1391,76388,+2%,"+$7,451",,,,,CSR
8,A,2019-02-14 19:01:46,2018-12-31,IRET,Dance Michael T,Dir,P - Purchase,$47.32,1000,5869,+21%,"+$47,320",,,,,CSR
9,,2019-01-03 18:06:02,2018-12-31,IRET,Twinem Mary J,Dir,P - Purchase,$48.43,1025,1851,+124%,"+$49,641",,,,,CSR
10,,2019-01-03 18:04:05,2018-12-31,IRET,Dance Michael T,Dir,P - Purchase,$47.32,1000,5869,+21%,"+$47,320",,,,,CSR
11,,2018-12-27 15:31:33,2018-12-21,IRET,Caira Jeffrey,Dir,P - Purchase,$4.97,2193,120000,+2%,"+$10,895",,,,,CSR
12,,2018-12-27 15:28:57,2018-12-24,IRET,Schissel John A,Dir,P - Purchase,$4.91,2500,30283,+9%,"+$12,265",,,,,CSR
13,D,2018-12-20 16:35:56,2018-12-19,IRET,Decker Mark Okey Jr,"Pres, CEO, CIO",P - Purchase,$5.20,5000,197435,+3%,"+$25,984",,,,,CSR
14,D,2018-12-18 17:36:23,2018-12-17,IRET,Hall Linda J.,Dir,P - Purchase,$5.15,4000,43908,+10%,"+$20,600",,,,,CSR
15,M,2018-12-17 17:50:48,2018-12-13,IRET,Kirchmann John,"EVP, CFO",P - Purchase,$5.22,19995,97383,+26%,"+$104,465",,,,,CSR
16,M,2018-10-16 09:12:38,2018-10-12,IRET,Kirchmann John,"EVP, CFO",P - Purchase,$5.32,4391,135959,+3%,"+$23,381",,,,,CSR
17,,2018-09-25 17:18:26,2018-09-21,IRET,Green Emily Nagle,Dir,P - Purchase,$5.57,1800,13164,+16%,"+$10,026",,,,,CSR
18,M,2018-07-25 19:07:39,2018-07-24,IRET,Kirchmann John,"EVP, CFO",P - Purchase,$5.32,7034,134568,+6%,"+$37,411",,,,,CSR
19,D,2018-07-24 17:58:29,2018-07-20,IRET,Kirchmann John,"EVP, CFO",P - Purchase,$5.35,3812,71963,+6%,"+$20,394",,,,,CSR
20,D,2018-07-24 17:57:34,2018-07-20,IRET,Decker Mark Okey Jr,"Pres, CEO, CIO",P - Purchase,$5.37,650,192435,0%,"+$3,491",,,,,CSR
21,,2018-07-17 17:33:09,2018-07-16,IRET,Decker Mark Okey Jr,"Pres, CEO, CIO",P - Purchase,$5.42,1200,191785,+1%,"+$6,504",,,,,CSR
22,,2018-07-13 17:22:29,2018-07-12,IRET,Kirchmann John,"EVP, CFO",P - Purchase,$5.49,18000,68151,+36%,"+$98,730",,,,,CSR
23,M,2018-07-05 16:26:54,2018-07-02,IRET,Decker Mark Okey Jr,"Pres, CEO, CIO",P - Purchase,$5.55,9000,190585,+5%,"+$49,945",,,,,CSR
