,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 17:30:17,2022-03-12,AMRX,Konidaris Tasos,"EVP, CFO",M - OptEx,$0.00,87719,211635,+71%,+$0,,,,,AMRX
1,D,2022-03-03 21:22:08,2022-03-01,AMRX,Todisco Joseph,EVP,F - Tax,$4.45,-13237,324314,-4%,"-$58,905",,,,,AMRX
2,D,2022-03-03 21:22:08,2022-03-01,AMRX,Todisco Joseph,EVP,M - OptEx,$0.00,37655,324314,+13%,+$0,,,,,AMRX
3,D,2022-03-03 21:21:07,2022-03-01,AMRX,Shah Nikita,EVP,F - Tax,$4.45,-12512,265094,-5%,"-$55,678",,,,,AMRX
4,D,2022-03-03 21:21:07,2022-03-01,AMRX,Shah Nikita,EVP,M - OptEx,$0.00,40685,265094,+18%,+$0,,,,,AMRX
5,D,2022-03-03 21:19:26,2022-03-01,AMRX,Konidaris Tasos,"EVP, CFO",M - OptEx,$0.00,36197,123916,+41%,+$0,,,,,AMRX
6,D,2022-03-03 21:17:27,2022-03-01,AMRX,Boyer Andrew S,EVP,F - Tax,$4.45,-21925,188281,-10%,"-$97,566",,,,,AMRX
7,D,2022-03-03 21:17:27,2022-03-01,AMRX,Boyer Andrew S,EVP,M - OptEx,$0.00,43716,188281,+30%,+$0,,,,,AMRX
8,D,2022-03-01 17:12:15,2022-02-27,AMRX,Todisco Joseph,EVP,F - Tax,$4.59,-11107,299896,-4%,"-$50,981",,,,,AMRX
9,D,2022-03-01 17:12:15,2022-02-27,AMRX,Todisco Joseph,EVP,M - OptEx,$0.00,29684,299896,+11%,+$0,,,,,AMRX
10,D,2022-03-01 17:11:00,2022-02-27,AMRX,Shah Nikita,EVP,F - Tax,$4.59,-11695,236921,-5%,"-$53,680",,,,,AMRX
11,D,2022-03-01 17:11:00,2022-02-27,AMRX,Shah Nikita,EVP,M - OptEx,$0.00,35620,236921,+18%,+$0,,,,,AMRX
12,D,2022-03-01 17:08:52,2022-02-27,AMRX,Boyer Andrew S,EVP,F - Tax,$4.59,-16434,166490,-9%,"-$75,432",,,,,AMRX
13,D,2022-03-01 17:08:52,2022-02-27,AMRX,Boyer Andrew S,EVP,M - OptEx,$0.00,31662,166490,+23%,+$0,,,,,AMRX
14,,2021-12-20 18:49:19,2021-12-17,AMRX,Patel Gautam,Dir,P - Purchase,$4.21,50000,13146217,0%,"+$210,500",,,,,AMRX
15,M,2021-12-17 16:15:26,2021-12-15,AMRX,Patel Chirag K.,"Pres, Co-CEO, 10%",P - Purchase,$4.17,150000,512566,+41%,"+$625,500",,,,,AMRX
16,M,2021-12-17 16:15:14,2021-12-15,AMRX,Patel Chintu,Co-CEO,P - Purchase,$4.17,150000,512566,+41%,"+$625,500",,,,,AMRX
17,,2021-12-17 16:15:08,2021-12-15,AMRX,Shah Nikita,EVP,S - Sale,$3.95,-2000,212996,-1%,"-$7,900",,,,,AMRX
18,,2021-12-03 18:19:54,2021-12-02,AMRX,Todisco Joseph,EVP,S - Sale,$4.10,-1500,281319,-1%,"-$6,150",,,,,AMRX
19,D,2021-07-01 16:03:44,2021-06-30,AMRX,Boyer Andrew S,EVP,F - Tax,$5.12,-11583,151262,-7%,"-$59,305",,,,,AMRX
20,D,2021-07-01 16:03:44,2021-06-30,AMRX,Boyer Andrew S,EVP,M - OptEx,$0.00,23095,151262,+18%,+$0,,,,,AMRX
21,D,2021-05-11 14:56:18,2021-05-07,AMRX,Todisco Joseph,EVP,F - Tax,$5.20,-1562,282819,-1%,"-$8,122",,,,,AMRX
22,D,2021-05-11 14:56:18,2021-05-07,AMRX,Todisco Joseph,EVP,M - OptEx,$0.00,4441,282819,+2%,+$0,,,,,AMRX
23,D,2021-05-11 14:55:17,2021-05-07,AMRX,Shah Nikita,EVP,F - Tax,$5.20,-1366,214996,-1%,"-$7,103",,,,,AMRX
24,D,2021-05-11 14:55:17,2021-05-07,AMRX,Shah Nikita,EVP,M - OptEx,$0.00,4441,214996,+2%,+$0,,,,,AMRX
25,D,2021-05-11 14:54:20,2021-05-07,AMRX,Boyer Andrew S,EVP,F - Tax,$5.20,-8353,139750,-6%,"-$43,436",,,,,AMRX
26,D,2021-05-11 14:54:20,2021-05-07,AMRX,Boyer Andrew S,EVP,M - OptEx,$0.00,16655,139750,+14%,+$0,,,,,AMRX
27,D,2021-05-07 14:10:46,2021-05-06,AMRX,Yanai Shlomo,Dir,M - OptEx,$0.00,46218,53740,+614%,+$0,,,,,AMRX
28,D,2021-05-07 14:10:02,2021-05-06,AMRX,Alva Emily Peterson,Dir,M - OptEx,$0.00,46218,58784,+368%,+$0,,,,,AMRX
29,D,2021-05-07 14:09:15,2021-05-06,AMRX,Patel Gautam,Dir,M - OptEx,$0.00,46218,13096217,0%,+$0,,,,,AMRX
30,D,2021-05-07 14:08:37,2021-05-06,AMRX,Nark Ted C,Dir,M - OptEx,$0.00,46218,108784,+74%,+$0,,,,,AMRX
31,D,2021-05-07 14:07:59,2021-05-06,AMRX,Meister Paul M,Dir,M - OptEx,$0.00,74230,455802,+19%,+$0,,,,,AMRX
32,D,2021-05-07 14:07:22,2021-05-06,AMRX,Kiely John,Dir,M - OptEx,$0.00,46218,63740,+264%,+$0,,,,,AMRX
33,D,2021-05-07 14:06:51,2021-05-06,AMRX,George Jeffrey P.,Dir,M - OptEx,$0.00,46218,77550,+148%,+$0,,,,,AMRX
34,D,2021-05-07 14:06:10,2021-05-06,AMRX,Buchi J Kevin,Dir,M - OptEx,$0.00,46218,70085,+194%,+$0,,,,,AMRX
35,D,2021-03-17 16:05:27,2021-03-15,AMRX,Todisco Joseph,EVP,M - OptEx,$2.75,36330,279940,+15%,"+$99,908",,,,,AMRX
36,D,2021-03-17 16:05:27,2021-03-15,AMRX,Todisco Joseph,EVP,S - Sale+OE,$6.82,-36330,279940,-11%,"-$247,865",,,,,AMRX
37,D,2021-03-17 16:04:23,2021-03-15,AMRX,Shah Nikita,EVP,M - OptEx,$2.75,36330,211921,+21%,"+$99,908",,,,,AMRX
38,D,2021-03-17 16:04:23,2021-03-15,AMRX,Shah Nikita,EVP,S - Sale+OE,$6.87,-36330,211921,-15%,"-$249,489",,,,,AMRX
39,D,2021-03-15 16:06:22,2021-03-12,AMRX,Konidaris Tasos,"EVP, CFO",M - OptEx,$0.00,87719,87719,New,+$0,,,,,AMRX
40,DM,2021-03-02 16:39:43,2021-02-27,AMRX,Todisco Joseph,EVP,F - Tax,$5.33,-14878,279940,-5%,"-$79,372",,,,,AMRX
41,DM,2021-03-02 16:39:43,2021-02-27,AMRX,Todisco Joseph,EVP,M - OptEx,$0.00,40794,279940,+17%,+$0,,,,,AMRX
42,DM,2021-03-02 16:38:57,2021-02-27,AMRX,Shah Nikita,EVP,F - Tax,$5.34,-15155,211921,-7%,"-$80,928",,,,,AMRX
43,DM,2021-03-02 16:38:57,2021-02-27,AMRX,Shah Nikita,EVP,M - OptEx,$0.00,47349,211921,+29%,+$0,,,,,AMRX
44,D,2021-03-02 16:38:00,2021-02-27,AMRX,Manzano Stephen,"SVP, GC",F - Tax,$5.39,-5796,10694,-35%,"-$31,240",,,,,AMRX
45,D,2021-03-02 16:38:00,2021-02-27,AMRX,Manzano Stephen,"SVP, GC",M - OptEx,$0.00,16490,10694,-285%,+$0,,,,,AMRX
46,DM,2021-03-02 16:36:42,2021-02-27,AMRX,Boyer Andrew S,EVP,F - Tax,$5.33,-22493,131448,-15%,"-$119,937",,,,,AMRX
47,DM,2021-03-02 16:36:42,2021-02-27,AMRX,Boyer Andrew S,EVP,M - OptEx,$0.00,44008,131448,+50%,+$0,,,,,AMRX
48,A,2020-12-18 16:13:36,2020-08-02,AMRX,Meister Paul M,Dir,M - OptEx,$0.00,27923,381572,+8%,+$0,,,,,AMRX
49,D,2020-12-18 16:12:34,2020-12-15,AMRX,Yanai Shlomo,Dir,M - OptEx,$0.00,7522,7522,New,+$0,,,,,AMRX
50,D,2020-12-18 16:11:45,2020-12-15,AMRX,Kiely John,Dir,M - OptEx,$0.00,7522,17522,+75%,+$0,,,,,AMRX
51,D,2020-12-18 16:07:03,2020-12-15,AMRX,George Jeffrey P.,Dir,M - OptEx,$0.00,7522,31332,+32%,+$0,,,,,AMRX
52,D,2020-08-04 08:39:26,2020-08-02,AMRX,Meister Paul M,Dir,M - OptEx,$0.00,27923,27923,New,+$0,,,,,AMRX
53,D,2020-08-04 08:37:31,2020-08-02,AMRX,Meister Paul M,Dir,M - OptEx,$0.00,27923,27923,New,+$0,,,,,AMRX
54,,2020-05-19 11:46:36,2020-05-19,AMRX,Kiely John,Dir,P - Purchase,$4.40,10000,10000,New,"+$44,000",,,,,AMRX
55,,2020-05-15 16:15:12,2020-05-15,AMRX,George Jeffrey P.,Dir,P - Purchase,$4.16,23810,23810,New,"+$99,050",,,,,AMRX
56,D,2020-05-08 19:28:49,2020-05-07,AMRX,Boyer Andrew S,"EVP, Comm Optns",F - Tax,$3.55,-8353,109933,-7%,"-$29,653",,,,,AMRX
57,D,2020-05-08 19:28:49,2020-05-07,AMRX,Boyer Andrew S,"EVP, Comm Optns",M - OptEx,$0.00,16656,109933,+18%,+$0,,,,,AMRX
58,D,2020-05-08 19:12:30,2020-05-07,AMRX,Shah Nikita,"SVP, CHRO",F - Tax,$3.55,-1326,179727,-1%,"-$4,707",,,,,AMRX
59,D,2020-05-08 19:12:30,2020-05-07,AMRX,Shah Nikita,"SVP, CHRO",M - OptEx,$0.00,4442,179727,+3%,+$0,,,,,AMRX
60,D,2020-05-08 19:11:53,2020-05-07,AMRX,Todisco Joseph,"SVP, Specialty Commercial",F - Tax,$3.55,-2212,254024,-1%,"-$7,853",,,,,AMRX
61,D,2020-05-08 19:11:53,2020-05-07,AMRX,Todisco Joseph,"SVP, Specialty Commercial",M - OptEx,$0.00,4442,254024,+2%,+$0,,,,,AMRX
62,D,2020-05-08 19:11:18,2020-05-07,AMRX,Patel Chirag K.,"Pres, Co-CEO, Dir, 10%",M - OptEx,$0.00,6459,362566,+2%,+$0,,,,,AMRX
63,D,2020-05-08 19:09:02,2020-05-07,AMRX,Patel Chintu,"Co-CEO, Dir, 10%",M - OptEx,$0.00,6459,362566,+2%,+$0,,,,,AMRX
64,D,2020-05-07 17:27:48,2020-05-07,AMRX,Alva Emily Peterson,Dir,M - OptEx,$0.00,6459,12566,+106%,+$0,,,,,AMRX
65,D,2020-05-07 17:25:24,2020-05-07,AMRX,Nark Ted C,Dir,M - OptEx,$0.00,6459,62566,+12%,+$0,,,,,AMRX
66,D,2020-05-07 17:23:44,2020-05-07,AMRX,Patel Gautam,"Dir, 10%",M - OptEx,$0.00,6459,13049999,0%,+$0,,,,,AMRX
67,D,2020-05-07 17:23:34,2020-05-07,AMRX,Buchi J Kevin,Dir,M - OptEx,$0.00,6459,23867,+37%,+$0,,,,,AMRX
68,D,2020-05-05 16:23:42,2020-05-04,AMRX,Terreri Peter R,Dir,M - OptEx,$0.00,6459,82758,+8%,+$0,,,,,AMRX
69,M,2020-03-19 17:48:07,2020-03-17,AMRX,Meister Paul M,Dir,P - Purchase,$2.74,353649,353649,New,"+$970,344",,,,,AMRX
70,,2020-03-11 19:54:42,2020-03-10,AMRX,Patel Chintu,"Co-CEO, Dir, 10%",P - Purchase,$3.09,100000,356107,+39%,"+$309,000",,,,,AMRX
71,,2020-03-11 19:54:09,2020-03-10,AMRX,Patel Chirag K.,"Pres, Co-CEO, Dir, 10%",P - Purchase,$3.09,100000,356107,+39%,"+$309,000",,,,,AMRX
72,M,2020-03-10 21:15:08,2020-03-02,AMRX,Patel Chirag K.,"Pres, Co-CEO, Dir, 10%",P - Purchase,$3.90,250000,256107,>999%,"+$974,958",,,,,AMRX
73,M,2020-03-10 21:14:39,2020-03-02,AMRX,Patel Gautam,"Dir, 10%",P - Purchase,$3.93,150000,13043540,+1%,"+$589,073",,,,,AMRX
74,M,2020-03-10 21:13:45,2020-03-02,AMRX,Patel Chintu,"Co-CEO, Dir, 10%",P - Purchase,$3.90,250000,256107,>999%,"+$974,942",,,,,AMRX
75,D,2020-03-03 19:27:59,2020-03-01,AMRX,Shah Nikita,"SVP, CHRO",F - Tax,$3.85,-4228,176611,-2%,"-$16,278",,,,,AMRX
76,D,2020-03-03 19:27:59,2020-03-01,AMRX,Shah Nikita,"SVP, CHRO",M - OptEx,$0.00,11728,176611,+7%,+$0,,,,,AMRX
77,D,2020-03-03 19:27:46,2020-03-01,AMRX,Boyer Andrew S,"EVP, Comm Optns",F - Tax,$3.85,-6683,101630,-6%,"-$25,730",,,,,AMRX
78,D,2020-03-03 19:27:46,2020-03-01,AMRX,Boyer Andrew S,"EVP, Comm Optns",M - OptEx,$0.00,12345,101630,+14%,+$0,,,,,AMRX
79,D,2020-03-03 19:26:43,2020-03-01,AMRX,Todisco Joseph,"SVP, Specialty Commercial",F - Tax,$3.85,-6162,251794,-2%,"-$23,724",,,,,AMRX
80,D,2020-03-03 19:26:43,2020-03-01,AMRX,Todisco Joseph,"SVP, Specialty Commercial",M - OptEx,$0.00,11111,251794,+5%,+$0,,,,,AMRX
81,D,2020-03-03 19:26:43,2020-02-28,AMRX,Todisco Joseph,"SVP, Specialty Commercial",P - Purchase,$3.62,40000,251794,+19%,"+$144,800",,,,,AMRX
