,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-02-23 17:12:15,2020-08-13,NS,Munch Robert J,Dir,S - Sale,$19.20,-1000,0,-100%,"-$19,195",,,,,NS
1,,2021-02-23 17:06:56,2020-03-12,NS,Leblanc-Burley Jelynne,Dir,P - Purchase,$11.58,863,21030,+4%,"+$9,994",,,,,NS
2,,2021-02-23 17:06:56,2020-09-15,NS,Leblanc-Burley Jelynne,Dir,S - Sale,$12.48,-5364,21030,-20%,"-$66,916",,,,,NS
3,,2021-02-11 16:16:50,2021-02-11,NS,Oliver Daniel S.,"EVP-Bus Dev, Engineering",S - Sale,$16.80,-7150,128236,-5%,"-$120,120",,,,,NS
4,,2021-02-10 16:23:12,2021-02-09,NS,Del Alamo Jorge A.,"SVP, Controller",S - Sale,$16.10,-6527,67137,-9%,"-$105,074",,,,,NS
5,,2020-09-28 16:22:27,2020-09-28,NS,Hill Dan J,Dir,P - Purchase,$10.00,5000,59214,+9%,"+$50,000",,,,,NS
6,,2020-04-01 16:25:47,2020-03-31,NS,Bates Jesse D,Dir,P - Purchase,$7.44,2000,53672,+4%,"+$14,880",,,,,NS
7,,2020-03-19 17:05:54,2020-03-19,NS,Rosier William Grady,Dir,P - Purchase,$7.29,25000,97600,+34%,"+$182,248",,,,,NS
8,,2020-03-19 10:25:51,2020-03-19,NS,Munch Robert J,Dir,P - Purchase,$7.77,4000,23213,+21%,"+$31,072",,,,,NS
9,,2020-03-18 19:15:34,2020-03-18,NS,Greehey William E,Dir,P - Purchase,$6.14,70000,9965530,+1%,"+$430,073",,,,,NS
10,,2020-03-18 15:06:12,2020-03-18,NS,Brown Mary Rose,"EVP, CAO",P - Purchase,$6.02,6645,186758,+4%,"+$39,992",,,,,NS
11,,2020-03-17 16:28:12,2020-03-17,NS,Barron Bradley C,"CEO, Pres",P - Purchase,$8.48,2000,308626,+1%,"+$16,951",,,,,NS
12,,2020-03-16 10:25:19,2020-03-13,NS,Burnett William B,Dir,P - Purchase,$10.92,4265,29089,+17%,"+$46,575",,,,,NS
13,,2020-03-13 10:49:19,2020-03-13,NS,Bates Jesse D,Dir,P - Purchase,$11.20,2000,51672,+4%,"+$22,400",,,,,NS
14,,2020-03-12 17:32:07,2020-03-12,NS,Bates Jesse D,Dir,P - Purchase,$12.13,2000,49672,+4%,"+$24,260",,,,,NS
15,,2020-03-12 16:39:26,2020-03-12,NS,Greehey William E,Dir,P - Purchase,$11.72,85000,9931530,+1%,"+$995,894",,,,,NS
16,,2020-03-12 15:06:27,2020-03-12,NS,Brown Mary Rose,"EVP, CAO",P - Purchase,$11.40,3510,180113,+2%,"+$39,999",,,,,NS
17,,2020-03-12 11:33:16,2020-03-12,NS,Hill Dan J,Dir,P - Purchase,$11.13,5000,54214,+10%,"+$55,625",,,,,NS
18,,2020-03-10 16:33:37,2020-03-10,NS,Munch Robert J,Dir,P - Purchase,$13.73,4000,19213,+26%,"+$54,934",,,,,NS
19,,2020-03-10 15:05:14,2020-03-10,NS,Greehey William E,Dir,P - Purchase,$12.24,200000,9846530,+2%,"+$2,447,927",,,,,NS
20,,2020-03-10 14:28:58,2020-03-10,NS,Bates Jesse D,Dir,P - Purchase,$11.56,2000,47672,+4%,"+$23,120",,,,,NS
21,,2020-03-10 14:27:55,2020-03-10,NS,Rosier William Grady,Dir,P - Purchase,$12.97,25000,72600,+53%,"+$324,250",,,,,NS
22,,2020-03-10 14:13:00,2020-03-10,NS,Hill Dan J,Dir,P - Purchase,$12.35,5000,49214,+11%,"+$61,750",,,,,NS
23,,2019-12-26 11:44:54,2019-12-23,NS,Hill Dan J,Dir,P - Purchase,$26.19,1500,44214,+4%,"+$39,285",,,,,NS
24,,2019-11-26 16:20:21,2019-11-25,NS,Greehey William E,Dir,P - Purchase,$28.44,527426,9646530,+6%,"+$14,999,995",,,,,NS
25,,2019-05-14 18:34:00,2019-05-14,NS,Greehey William E,Dir,P - Purchase,$28.38,68075,9114751,+1%,"+$1,931,907",,,,,NS
26,,2019-02-20 16:16:40,2019-02-19,NS,Truby Michael,SVP - Operations,S - Sale,$26.95,-6000,45043,-12%,"-$161,714",,,,,NS
27,,2019-02-20 16:15:09,2019-02-19,NS,Shoaf Thomas R,"EVP, CFO",S - Sale,$26.50,-7044,83389,-8%,"-$186,678",,,,,NS
28,,2019-02-20 16:13:13,2019-02-19,NS,Oliver Daniel S.,"SVP-Marketing, Bus Dev",S - Sale,$26.91,-6105,70948,-8%,"-$164,305",,,,,NS
29,,2019-02-20 16:11:43,2019-02-15,NS,Del Alamo Jorge A.,"SVP, Controller",S - Sale,$26.69,-2300,37796,-6%,"-$61,382",,,,,NS
30,,2019-02-14 16:13:26,2019-02-13,NS,Perry Amy L.,"EVP, M, A, SD, IR Corp Sec",S - Sale,$25.62,-4080,35271,-10%,"-$104,530",,,,,NS
31,,2018-12-26 09:45:14,2018-12-24,NS,Hill Dan J,Dir,P - Purchase,$20.73,2000,39231,+5%,"+$41,458",,,,,NS
32,,2018-12-18 11:31:38,2018-12-17,NS,Greehey William E,Dir,P - Purchase,$22.98,100000,9058682,+1%,"+$2,298,460",,,,,NS
33,,2018-06-28 16:14:39,2018-06-26,NS,Greehey William E,Dir,P - Purchase,$24.17,413736,3899605,+12%,"+$9,999,999",,,,,NS
