,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-06-29 21:04:10,2022-06-27,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$4.56,13500,12739132,0%,"+$61,601",,,,,MYPS
1,D,2022-06-23 16:58:30,2022-06-21,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$6.30,9600,12725632,0%,"+$60,448",,,,,MYPS
2,D,2022-06-16 16:55:43,2022-06-14,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$5.45,11200,12716032,0%,"+$61,021",,,,,MYPS
3,,2022-06-10 18:59:00,2022-06-08,MYPS,Mencher Judy K,Dir,A - Grant,$0.00,25510,592609,+4%,+$0,,,,,MYPS
4,D,2022-06-10 18:58:13,2022-06-08,MYPS,Murren James,Dir,A - Grant,$0.00,25510,1034929,+3%,+$0,,,,,MYPS
5,,2022-06-10 18:57:30,2022-06-08,MYPS,Krikorian Jason,Dir,A - Grant,$0.00,25510,25510,New,+$0,,,,,MYPS
6,,2022-06-10 17:41:28,2022-06-08,MYPS,Zanella Steven J,Dir,A - Grant,$0.00,25510,25510,New,+$0,,,,,MYPS
7,,2022-06-10 17:30:57,2022-06-08,MYPS,Horowitz Hyman Joseph,Dir,A - Grant,$0.00,25510,25510,New,+$0,,,,,MYPS
8,D,2022-06-08 19:57:39,2022-06-06,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$5.75,10500,12704832,0%,"+$60,354",,,,,MYPS
9,D,2022-06-03 17:02:40,2022-06-01,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$6.41,9400,12694332,0%,"+$60,257",,,,,MYPS
10,D,2022-05-26 16:58:10,2022-05-24,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$5.62,10700,12684932,0%,"+$60,170",,,,,MYPS
11,D,2022-05-18 19:45:20,2022-05-16,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$5.29,11400,12674232,0%,"+$60,265",,,,,MYPS
12,D,2022-05-17 19:06:25,2022-05-15,MYPS,Peterson Scott Edward,CFO,M - OptEx,$0.00,150000,450428,+50%,+$0,,,,,MYPS
13,D,2022-05-17 18:58:33,2022-05-15,MYPS,Agena Joel,GC,M - OptEx,$0.00,100000,100000,New,+$0,,,,,MYPS
14,D,2022-05-11 18:00:42,2022-05-09,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$4.21,14300,12662832,0%,"+$60,237",,,,,MYPS
15,D,2022-05-05 18:22:28,2022-05-03,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$6.00,10100,12648532,0%,"+$60,578",,,,,MYPS
16,D,2022-04-27 17:06:54,2022-04-25,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$5.59,10800,12638432,0%,"+$60,348",,,,,MYPS
17,D,2022-04-22 16:54:17,2022-04-20,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$5.84,10300,12627632,0%,"+$60,130",,,,,MYPS
18,D,2022-04-14 19:37:16,2022-04-13,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$5.42,11100,12617332,0%,"+$60,215",,,,,MYPS
19,D,2022-04-06 17:12:22,2022-04-04,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$4.98,12200,12606232,0%,"+$60,696",,,,,MYPS
20,D,2022-03-30 16:48:44,2022-03-28,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$4.62,13000,12594032,0%,"+$60,102",,,,,MYPS
21,D,2022-03-25 17:20:39,2022-03-23,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$4.81,12600,12581032,0%,"+$60,644",,,,,MYPS
22,D,2022-03-16 17:55:21,2022-03-14,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$4.23,14700,12568432,0%,"+$62,149",,,,,MYPS
23,D,2022-03-10 18:44:47,2022-03-08,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$4.01,30700,12553732,0%,"+$123,064",,,,,MYPS
24,D,2022-03-03 18:08:20,2022-03-01,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$4.20,29500,12523032,0%,"+$123,791",,,,,MYPS
25,D,2022-02-24 20:29:46,2022-02-22,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$5.22,23500,12493532,0%,"+$122,696",,,,,MYPS
26,D,2022-02-18 16:13:39,2022-02-16,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$4.99,24600,12470032,0%,"+$122,781",,,,,MYPS
27,D,2022-02-09 19:36:53,2022-02-08,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$4.77,25700,16242900,0%,"+$122,602",,,,,MYPS
28,D,2022-02-03 16:25:06,2022-02-02,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$4.32,28400,16217200,0%,"+$122,739",,,,,MYPS
29,D,2022-01-28 18:30:25,2022-01-24,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$3.77,32500,16188800,0%,"+$122,629",,,,,MYPS
30,D,2022-01-24 16:10:19,2022-01-20,MYPS,Pascal Andrew S,"COB, CEO, 10%",P - Purchase,$4.73,26000,16156300,0%,"+$122,881",,,,,MYPS
31,DM,2021-11-18 11:37:49,2021-11-16,MYPS,Murren James,Dir,P - Purchase,$4.64,50000,1009419,+5%,"+$232,162",,,,,MYPS
