,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-01-15 20:52:20,2021-01-15,FCAX,Wadhawan Varun,COO,P - Purchase,$0.00,4500,4500,New,+$0,,,,,FCAX
1,D,2021-01-15 20:49:53,2021-01-15,FCAX,Bass Daniel,CFO,P - Purchase,$0.00,4000,4000,New,+$0,,,,,FCAX
