,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2019-10-28 19:00:27,2019-10-23,CISN,Mathes Rainer,"Pres, Cision Insights",S - Sale,$10.09,-50000,1588705,-3%,"-$504,250",,,,,CISN
1,M,2019-07-25 16:01:42,2019-07-23,CISN,Mathes Rainer,"Pres, Cision Insights",S - Sale,$10.21,-15000,1636287,-1%,"-$153,075",,,,,CISN
2,M,2019-07-12 16:02:00,2019-07-10,CISN,Mathes Rainer,"Pres, Cision Insights",S - Sale,$10.95,-15662,1651287,-1%,"-$171,499",,,,,CISN
3,M,2019-06-21 16:02:03,2019-06-19,CISN,Mathes Rainer,"Pres, Cision Insights",S - Sale,$11.47,-28000,1666949,-2%,"-$321,160",,,,,CISN
4,M,2019-05-29 16:01:58,2019-05-24,CISN,Mathes Rainer,"Pres, Cision Insights",S - Sale,$10.87,-35639,1677130,-2%,"-$387,396",,,,,CISN
5,M,2019-05-01 16:03:01,2019-04-29,CISN,Mathes Rainer,"Pres, Cision Insights",S - Sale,$12.12,-15000,1705269,-1%,"-$181,800",,,,,CISN
6,M,2019-04-18 16:00:16,2019-04-16,CISN,Mathes Rainer,"Pres, Cision Insights",S - Sale,$12.41,-15000,1720269,-1%,"-$186,150",,,,,CISN
7,,2018-11-30 17:46:32,2018-11-29,CISN,Lynch Christopher G.,CMO,S - Sale,$12.30,-259,0,-100%,"-$3,186",,,,,CISN
8,,2018-09-21 18:01:57,2018-09-19,CISN,Dryden L. Dyson,Dir,S - Sale,$15.44,-35911,1194685,-3%,"-$554,466",,,,,CISN
9,,2018-09-21 18:01:09,2018-09-19,CISN,"Canyon Holdings (Cayman), L.P.","Dir, 10%",S - Sale,$15.44,-1656749,55490472,-3%,"-$25,580,205",,,,,CISN
10,,2018-09-21 18:00:20,2018-09-19,CISN,Ein Mark,Dir,S - Sale,$15.44,-107340,3587079,-3%,"-$1,657,330",,,,,CISN
11,,2018-09-17 17:16:37,2018-09-17,CISN,Dryden L. Dyson,Dir,S - Sale,$15.44,-239410,1230596,-16%,"-$3,696,490",,,,,CISN
12,,2018-09-17 17:16:04,2018-09-17,CISN,"Canyon Holdings (Cayman), L.P.","Dir, 10%",S - Sale,$15.44,-11044991,57147221,-16%,"-$170,534,661",,,,,CISN
13,,2018-09-17 17:15:11,2018-09-17,CISN,Ein Mark,Dir,S - Sale,$15.44,-715599,3694419,-16%,"-$11,048,849",,,,,CISN
14,,2018-07-11 17:10:30,2018-07-10,CISN,"Canyon Holdings (Cayman), L.P.","Dir, 10%",S - Sale,$14.45,-1653147,66192212,-2%,"-$23,892,107",,,,,CISN
15,,2018-07-11 17:09:50,2018-07-10,CISN,Dryden L. Dyson,Dir,S - Sale,$14.45,-36713,1470006,-2%,"-$530,595",,,,,CISN
16,,2018-07-11 17:09:19,2018-07-10,CISN,Ein Mark,Dir,S - Sale,$14.45,-110140,4410018,-2%,"-$1,591,798",,,,,CISN
17,,2018-06-19 16:19:22,2018-06-19,CISN,Ein Mark,Dir,S - Sale,$14.45,-734266,4520158,-14%,"-$10,611,979",,,,,CISN
18,,2018-06-19 16:19:00,2018-06-19,CISN,"Canyon Holdings (Cayman), L.P.","Dir, 10%",S - Sale,$14.45,-11020979,67845359,-14%,"-$159,280,699",,,,,CISN
19,,2018-06-19 16:18:35,2018-06-19,CISN,Dryden L. Dyson,Dir,S - Sale,$14.45,-244755,1506719,-14%,"-$3,537,322",,,,,CISN
