,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-23 18:08:02,2021-11-23,LAZ,Hoffman Scott D,"CAO, GC",S - Sale,$46.20,-25000,68096,-27%,"-$1,155,000",,,,,LAZ
1,,2021-09-02 18:15:54,2021-08-31,LAZ,Ragone Dominick,Chief Accounting Officer,S - Sale,$47.54,-19892,6230,-76%,"-$945,586",,,,,LAZ
2,,2021-08-24 18:15:06,2021-08-20,LAZ,Stern Alexander F.,Pres,S - Sale,$45.50,-90000,127577,-41%,"-$4,095,000",,,,,LAZ
3,D,2021-03-03 18:59:40,2021-03-01,LAZ,Stern Alexander F.,Pres,S - Sale+OE,$38.69,-50000,217577,-19%,"-$1,934,500",,,,,LAZ
4,D,2021-03-03 18:54:56,2021-03-02,LAZ,Hoffman Scott D,"CAO, GC",S - Sale+OE,$40.52,-25000,93096,-21%,"-$1,013,000",,,,,LAZ
5,D,2021-03-03 18:53:38,2021-03-02,LAZ,Bhutani Ashish,CEO of Lazard Asset Management,S - Sale+OE,$40.52,-200000,712430,-22%,"-$8,104,000",,,,,LAZ
6,M,2020-08-20 18:28:11,2020-08-18,LAZ,Stern Alexander F.,Pres,S - Sale,$31.49,-127000,188221,-40%,"-$3,999,245",,,,,LAZ
7,,2020-08-13 18:09:11,2020-08-11,LAZ,Hoffman Scott D,"CAO, GC",S - Sale,$32.63,-80000,76298,-51%,"-$2,610,760",,,,,LAZ
8,D,2020-03-03 19:10:00,2020-03-03,LAZ,Stern Alexander F.,Pres,S - Sale+OE,$37.95,-50000,315221,-14%,"-$1,897,500",,,,,LAZ
9,,2019-11-12 18:00:45,2019-11-12,LAZ,Ragone Dominick,Chief Accounting Officer,S - Sale,$38.62,-4293,13531,-24%,"-$165,791",,,,,LAZ
10,,2019-11-12 17:59:05,2019-11-08,LAZ,Hoffman Scott D,"CAO, GC",S - Sale,$38.25,-40000,114909,-26%,"-$1,530,136",,,,,LAZ
11,,2019-08-22 20:28:24,2019-08-21,LAZ,Hoffman Scott D,"CAO, GC",S - Sale,$34.04,-30000,179297,-14%,"-$1,021,296",,,,,LAZ
