,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,AD,2006-04-20 16:49:50,2005-01-10,HNVD,Feldman Stuart,"Dir, 10%",P - Purchase,$1.00,3799735,15364682,+33%,"+$3,799,735",,,,,HNVD
1,AD,2006-04-20 16:39:59,2005-01-10,HNVD,Wachtel William B,"Dir, 10%",P - Purchase,$1.00,3799735,15364682,+33%,"+$3,799,735",,,,,HNVD
2,,2005-01-12 16:43:22,2005-01-10,HNV,Feldman Stuart,"Dir, 10%",P - Purchase,$1.00,3799375,15380413,+33%,"+$3,799,375",,,,,HNVD
3,,2005-01-12 16:41:25,2005-01-10,HNV,Wachtel William B,"Dir, 10%",P - Purchase,$1.00,3799375,15364323,+33%,"+$3,799,375",,,,,HNVD
4,,2005-01-11 15:50:01,2005-01-10,HNV,Regan Basil P,10%,S - Sale,$1.00,-3799735,0,-100%,"-$3,799,735",,,,,HNVD
5,A,2005-01-04 18:49:48,2004-11-15,HNV,Regan Basil P,10%,S - Sale,$1.40,-20000,3799735,-1%,"-$28,000",,,,,HNVD
6,,2005-01-04 17:26:20,2004-12-31,HNV,Regan Basil P,10%,P - Purchase,$1.30,30600,3799735,+1%,"+$39,780",,,,,HNVD
7,,2005-01-04 17:26:20,2004-12-31,HNV,Regan Basil P,10%,S - Sale,$1.30,-30600,3799735,-1%,"-$39,780",,,,,HNVD
8,,2004-11-17 16:31:33,2004-11-15,HNV,Regan Basil P,10%,S - Sale,$1.40,-20000,3808435,-1%,"-$28,000",,,,,HNVD
9,M,2004-11-10 19:01:28,2004-11-08,HNV,Regan Basil P,10%,S - Sale,$1.50,-53100,3819735,-1%,"-$79,659",,,,,HNVD
10,M,2003-11-06 19:52:16,2003-10-14,HNV,Kruttschnitt Theodore H III,FORMER DIRECTOR,S - Sale,$0.25,-2327400,7816600,-23%,"-$585,366",,,,,HNVD
