,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 17:14:05,2022-03-01,NVST,Reis Mischa,"SVP, Strategy, Bus. Dev.",S - Sale,$47.83,-2958,31327,-9%,"-$141,481",,,,,NVST
1,,2022-03-02 17:13:37,2022-03-01,NVST,Bludworth Curt W,CHRO,S - Sale,$47.83,-4181,46759,-8%,"-$199,977",,,,,NVST
2,D,2022-03-01 16:46:15,2022-02-25,NVST,Aghdaei Amir,CEO,A - Grant,$0.00,21025,399905,+6%,+$0,,,,,NVST
3,D,2022-03-01 16:46:15,2022-02-25,NVST,Aghdaei Amir,CEO,F - Tax,$48.52,-17372,399905,-4%,"-$842,889",,,,,NVST
4,D,2022-03-01 16:45:53,2022-02-25,NVST,Kyrillos Jean-Claude,SVP,A - Grant,$0.00,4380,25074,+21%,+$0,,,,,NVST
5,D,2022-03-01 16:45:53,2022-02-25,NVST,Kyrillos Jean-Claude,SVP,F - Tax,$48.52,-2261,25074,-8%,"-$109,704",,,,,NVST
6,D,2022-03-01 16:44:41,2022-02-25,NVST,Yu Howard H,CFO,A - Grant,$0.00,7730,57752,+15%,+$0,,,,,NVST
7,D,2022-03-01 16:44:41,2022-02-25,NVST,Yu Howard H,CFO,F - Tax,$48.52,-2826,57752,-5%,"-$137,118",,,,,NVST
8,D,2022-03-01 16:44:41,2022-02-25,NVST,Yu Howard H,CFO,S - Sale+OE,$47.81,-3598,57752,-6%,"-$172,020",,,,,NVST
9,D,2022-03-01 16:44:08,2022-02-25,NVST,Eriksson Patrik,SVP,A - Grant,$0.00,4380,81745,+6%,+$0,,,,,NVST
10,D,2022-03-01 16:44:08,2022-02-25,NVST,Eriksson Patrik,SVP,F - Tax,$48.52,-2402,81745,-3%,"-$116,545",,,,,NVST
11,D,2022-03-01 16:43:30,2022-02-25,NVST,Nance Mark E,GC,A - Grant,$0.00,4640,30885,+18%,+$0,,,,,NVST
12,D,2022-03-01 16:43:30,2022-02-25,NVST,Nance Mark E,GC,F - Tax,$48.52,-1637,30885,-5%,"-$79,427",,,,,NVST
13,D,2022-03-01 16:43:11,2022-02-25,NVST,Reis Mischa,"SVP, Strategy, Bus. Dev.",A - Grant,$0.00,3350,34285,+11%,+$0,,,,,NVST
14,D,2022-03-01 16:43:11,2022-02-25,NVST,Reis Mischa,"SVP, Strategy, Bus. Dev.",F - Tax,$48.52,-1565,34285,-4%,"-$75,934",,,,,NVST
15,D,2022-03-01 16:43:11,2022-02-25,NVST,Reis Mischa,"SVP, Strategy, Bus. Dev.",S - Sale+OE,$47.71,-4278,34285,-11%,"-$204,103",,,,,NVST
16,,2022-03-01 16:35:54,2022-02-25,NVST,Bludworth Curt W,CHRO,F - Tax,$48.52,-1348,50940,-3%,"-$65,405",,,,,NVST
17,,2022-03-01 16:35:54,2022-02-25,NVST,Bludworth Curt W,CHRO,S - Sale,$47.71,-8446,50940,-14%,"-$402,959",,,,,NVST
18,D,2022-02-28 16:41:05,2022-02-24,NVST,Reis Mischa,"SVP, Strategy, Bus. Dev.",F - Tax,$47.36,-2265,36778,-6%,"-$107,270",,,,,NVST
19,D,2022-02-28 16:41:05,2022-02-25,NVST,Reis Mischa,"SVP, Strategy, Bus. Dev.",M - OptEx,$16.51,5009,36778,+16%,"+$82,699",,,,,NVST
20,D,2022-02-28 16:41:05,2022-02-25,NVST,Reis Mischa,"SVP, Strategy, Bus. Dev.",S - Sale+OE,$47.59,-5009,36778,-12%,"-$238,378",,,,,NVST
21,,2022-02-28 16:28:08,2022-02-24,NVST,Yu Howard H,CFO,F - Tax,$47.36,-2136,56446,-4%,"-$101,161",,,,,NVST
22,,2022-02-28 16:23:59,2022-02-24,NVST,Bludworth Curt W,CHRO,F - Tax,$47.36,-2824,60734,-4%,"-$133,745",,,,,NVST
23,D,2022-02-15 16:33:48,2022-02-11,NVST,Reis Mischa,"SVP, Strategy, Bus. Dev.",M - OptEx,$19.04,6056,39043,+18%,"+$115,306",,,,,NVST
24,D,2022-02-15 16:33:48,2022-02-11,NVST,Reis Mischa,"SVP, Strategy, Bus. Dev.",S - Sale+OE,$47.50,-6056,39043,-13%,"-$287,660",,,,,NVST
25,DM,2021-12-29 17:31:19,2021-12-27,NVST,Aghdaei Amir,CEO,M - OptEx,$15.87,29703,434724,+7%,"+$471,293",,,,,NVST
26,DM,2021-12-29 17:31:19,2021-12-27,NVST,Aghdaei Amir,CEO,S - Sale+OE,$46.75,-58042,434724,-12%,"-$2,713,596",,,,,NVST
27,D,2021-12-28 16:58:47,2021-12-23,NVST,Reis Mischa,"SVP, Strategy, Bus. Dev.",M - OptEx,$16.51,10016,39043,+35%,"+$165,364",,,,,NVST
28,D,2021-12-28 16:58:47,2021-12-23,NVST,Reis Mischa,"SVP, Strategy, Bus. Dev.",S - Sale+OE,$45.00,-10016,39043,-20%,"-$450,720",,,,,NVST
