,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-11 20:31:09,2022-05-10,BOH,Ho Peter S,"COB, CEO, Pres",S - Sale,$74.51,-5500,250825,-2%,"-$409,805",,,,,BOH
1,,2022-04-29 11:45:48,2022-04-27,BOH,Shigemura Dean Y,"Vice Chair, CFO, PAO",P - Purchase,$20.25,500,67719,+1%,"+$10,125",,,,,BOH
2,,2022-02-14 18:44:08,2022-02-10,BOH,Ho Peter S,"COB, CEO, Pres",S - Sale,$87.86,-5500,236952,-2%,"-$483,230",,,,,BOH
3,,2021-11-01 15:31:57,2021-10-28,BOH,Crofts Sharon M,VICE COB,S - Sale,$84.44,-2642,69667,-4%,"-$223,090",,,,,BOH
4,D,2021-10-13 18:00:37,2021-10-11,BOH,Ho Peter S,"COB, CEO, Pres",S - Sale+OE,$83.38,-5834,242022,-2%,"-$486,439",,,,,BOH
5,D,2021-10-06 15:29:16,2021-10-04,BOH,Ho Peter S,"COB, CEO, Pres",S - Sale+OE,$83.23,-5833,242022,-2%,"-$485,481",,,,,BOH
6,D,2021-09-29 16:39:47,2021-09-27,BOH,Sellers Mary E,"Vice Chair, CRO",S - Sale+OE,$82.47,-5000,97289,-5%,"-$412,350",,,,,BOH
7,D,2021-09-22 17:04:16,2021-09-20,BOH,Ho Peter S,"COB, CEO, Pres",S - Sale+OE,$76.00,-5833,242022,-2%,"-$443,308",,,,,BOH
8,D,2021-09-15 16:57:43,2021-09-13,BOH,Sellers Mary E,"Vice Chair, CRO",S - Sale+OE,$79.12,-5000,97289,-5%,"-$395,600",,,,,BOH
9,D,2021-09-09 18:27:17,2021-09-07,BOH,Ho Peter S,"COB, CEO, Pres",S - Sale+OE,$81.70,-5833,242022,-2%,"-$476,556",,,,,BOH
10,D,2021-09-01 17:25:30,2021-08-30,BOH,Shigemura Dean Y,"Vice COB, CFO",S - Sale+OE,$84.79,-5834,62977,-8%,"-$494,665",,,,,BOH
11,D,2021-08-25 14:55:44,2021-08-23,BOH,Sellers Mary E,"Vice Chair, CRO",S - Sale+OE,$85.44,-5000,97289,-5%,"-$427,200",,,,,BOH
12,D,2021-08-18 17:58:34,2021-08-16,BOH,Ho Peter S,"COB, CEO, Pres",S - Sale+OE,$85.16,-5834,242022,-2%,"-$496,823",,,,,BOH
13,D,2021-08-11 16:58:24,2021-08-09,BOH,Shigemura Dean Y,"Vice COB, CFO",S - Sale+OE,$84.94,-5833,62977,-8%,"-$495,455",,,,,BOH
14,D,2021-08-04 17:51:33,2021-08-02,BOH,Sellers Mary E,"Vice Chair, CRO",S - Sale+OE,$84.24,-5000,97289,-5%,"-$421,200",,,,,BOH
15,AD,2021-07-21 16:04:24,2021-06-07,BOH,Sellers Mary E,"Vice Chair, CRO",S - Sale+OE,$88.71,-5000,95972,-5%,"-$443,550",,,,,BOH
16,AD,2021-07-21 15:58:58,2021-06-14,BOH,Shigemura Dean Y,"Vice COB, CFO",S - Sale+OE,$89.25,-5833,62140,-9%,"-$520,595",,,,,BOH
17,AD,2021-07-21 15:35:46,2021-06-01,BOH,Ho Peter S,"COB, CEO, Pres",S - Sale+OE,$90.19,-5833,236067,-2%,"-$526,078",,,,,BOH
18,D,2021-07-14 16:37:05,2021-07-12,BOH,Ho Peter S,"COB, CEO, Pres",S - Sale+OE,$84.07,-5833,242022,-2%,"-$490,380",,,,,BOH
19,D,2021-07-08 17:26:57,2021-07-06,BOH,Shigemura Dean Y,"Vice COB, CFO",S - Sale+OE,$83.50,-5833,62977,-8%,"-$487,056",,,,,BOH
20,D,2021-06-30 19:25:21,2021-06-28,BOH,Sellers Mary E,"Vice Chair, CRO",S - Sale+OE,$86.84,-5000,97289,-5%,"-$434,200",,,,,BOH
21,D,2021-06-23 18:40:04,2021-06-21,BOH,Ho Peter S,"COB, CEO, Pres",S - Sale+OE,$82.09,-5833,242022,-2%,"-$478,831",,,,,BOH
22,D,2021-06-16 16:18:11,2021-06-14,BOH,Shigemura Dean Y,"Vice COB, CFO",S - Sale+OE,$89.25,-5833,62977,-8%,"-$520,595",,,,,BOH
23,D,2021-06-09 18:59:31,2021-06-07,BOH,Sellers Mary E,"Vice Chair, CRO",S - Sale+OE,$88.71,-5000,97289,-5%,"-$443,550",,,,,BOH
24,D,2021-06-03 16:55:27,2021-06-01,BOH,Ho Peter S,"COB, CEO, Pres",S - Sale+OE,$90.19,-5833,242022,-2%,"-$526,078",,,,,BOH
25,D,2021-05-04 15:03:44,2021-04-30,BOH,Crofts Sharon M,VICE COB,S - Sale+OE,$91.78,-5834,72142,-7%,"-$535,445",,,,,BOH
