,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-12-28 16:15:55,2020-12-23,VNTR,Huntsman Corp,10%,S - Sale,$2.15,-42429807,9688761,-81%,"-$91,224,085",,,,,VNTR
1,,2020-05-14 17:32:24,2020-05-12,VNTR,Anderson Douglas Delano,Dir,P - Purchase,$1.30,20000,25300,+377%,"+$26,000",,,,,VNTR
2,M,2019-08-16 16:59:52,2019-08-14,VNTR,Anderson Douglas Delano,Dir,P - Purchase,$2.01,5300,5300,New,"+$10,650",,,,,VNTR
3,,2019-08-14 10:26:30,2019-08-13,VNTR,Ogden Kurt,See remarks,P - Purchase,$1.85,5000,39911,+14%,"+$9,250",,,,,VNTR
4,,2019-08-13 11:00:33,2019-08-12,VNTR,Ogden Kurt,See remarks,P - Purchase,$2.23,15000,34911,+75%,"+$33,375",,,,,VNTR
5,,2019-08-12 13:54:52,2019-08-09,VNTR,Stolle Russell R,See Remarks,P - Purchase,$2.48,10000,31242,+47%,"+$24,800",,,,,VNTR
6,,2019-08-08 10:08:01,2019-08-07,VNTR,Turner Simon,See remarks,P - Purchase,$2.70,40000,105971,+61%,"+$107,844",,,,,VNTR
7,,2019-08-08 10:07:08,2019-08-07,VNTR,Patrick Kathy Dawn,Dir,P - Purchase,$2.69,60000,95000,+171%,"+$161,616",,,,,VNTR
8,,2019-05-30 17:10:25,2019-05-29,VNTR,Patrick Kathy Dawn,Dir,P - Purchase,$4.47,10500,35000,+43%,"+$46,885",,,,,VNTR
9,,2018-11-01 16:08:06,2018-10-31,VNTR,Patrick Kathy Dawn,Dir,P - Purchase,$6.76,20000,24500,+444%,"+$135,198",,,,,VNTR
