,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-09-17 17:02:13,2018-09-14,ETP,Long Thomas E,CFO,P - Purchase,$22.33,10000,174625,+6%,"+$223,300",,,,,ETP
1,M,2018-09-10 18:26:28,2018-09-07,ETP,Warren Kelcy L,CEO,P - Purchase,$22.42,2000000,31822569,+7%,"+$44,848,720",,,,,ETP
