,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2006-01-25 16:07:03,2006-01-24,JWLR,"Prentice Capital Management, LP",10%,P - Purchase,$1.50,308400,3228079,+11%,"+$462,600",,,,,JWLR
1,D,2006-01-17 08:34:08,2006-01-09,JWL,"Prentice Capital Management, LP",10%,P - Purchase,$1.20,49900,2919679,+2%,"+$59,880",,,,,JWLR
2,DM,2006-01-06 19:21:53,2006-01-05,JWL,"Prentice Capital Management, LP",10%,P - Purchase,$1.20,775433,2869779,+37%,"+$930,520",,,,,JWLR
3,D,2005-12-08 11:51:34,2005-12-06,JWL,"Prentice Capital Management, LP",10%,X - OptEx,$0.75,2094346,2094346,-50%,"$1,570,760",,,,,JWLR
4,,2005-12-02 11:22:55,2005-11-29,JWLR,Fitzsimon Jean K,"SVP, GC",A - Grant,$0.95,10000,10000,New,"+$9,500",,,,,JWLR
5,,2005-11-28 18:12:04,2005-09-01,JWLR,Desjardins John R,"EVP, CFO, Treasurer",S - Sale,$5.77,-35748,238717,-13%,"-$206,416",,,,,JWLR
6,,2005-08-08 17:45:20,2005-08-05,JWL,Patinkin Sheila C,10%,F - Tax,$6.25,-1627,837139,0%,"-$10,169",,,,,JWLR
7,,2005-07-20 19:50:55,2005-07-19,JWL,Nicodemus-Volker Debbie,EVP of Merchandise,F - Tax,$6.60,-3195,16805,-16%,"-$21,087",,,,,JWLR
8,M,2005-04-18 17:52:24,2005-04-14,JWL,Newcastle Partners L P,10%,P - Purchase,$6.97,44100,2018400,+2%,"+$307,228",,,,,JWLR
9,,2005-04-15 15:32:58,2005-04-13,JWL,Kaplan Myron M,10%,S - Sale,$7.11,-11200,1386600,-1%,"-$79,640",,,,,JWLR
10,,2005-04-15 13:08:48,2005-04-13,JWL,Newcastle Partners L P,10%,P - Purchase,$7.14,10000,1974300,+1%,"+$71,400",,,,,JWLR
11,,2005-04-14 19:52:22,2005-04-13,JWL,Shkolnik Sanford,Dir,A - Grant,$0.00,1402,23556,+6%,+$0,,,,,JWLR
12,,2005-04-14 19:51:58,2005-04-13,JWL,Berkowitz Richard K,Dir,A - Grant,$0.00,1402,14941,+10%,+$0,,,,,JWLR
13,,2005-04-14 19:51:23,2005-04-13,JWL,Patinkin Norman J,Dir,A - Grant,$0.00,1402,43279,+3%,+$0,,,,,JWLR
14,,2005-04-14 19:50:58,2005-04-13,JWL,Levy Daniel H,Dir,A - Grant,$0.00,1402,14941,+10%,+$0,,,,,JWLR
15,,2005-04-14 16:02:46,2005-04-12,JWL,Kaplan Myron M,10%,S - Sale,$7.20,-9000,1397800,-1%,"-$64,800",,,,,JWLR
16,,2005-04-13 16:07:23,2005-04-11,JWL,Kaplan Myron M,10%,S - Sale,$7.23,-37200,1406800,-3%,"-$268,909",,,,,JWLR
17,M,2005-04-12 17:46:08,2005-04-08,JWL,Newcastle Partners L P,10%,P - Purchase,$7.24,36800,1964300,+2%,"+$266,598",,,,,JWLR
18,,2005-04-12 15:52:24,2005-04-08,JWL,Kaplan Myron M,10%,S - Sale,$7.15,-100,1444000,0%,-$715,,,,,JWLR
19,,2005-04-12 15:48:18,2005-04-08,JWL,Kaplan Myron M,10%,S - Sale,$7.23,-57300,1444100,-4%,"-$414,428",,,,,JWLR
20,,2005-04-11 16:03:31,2005-04-07,JWL,Kaplan Myron M,10%,S - Sale,$7.08,-36400,1501400,-2%,"-$257,819",,,,,JWLR
21,,2005-04-08 16:02:03,2005-04-06,JWL,Kaplan Myron M,10%,S - Sale,$7.08,-46100,1537800,-3%,"-$326,168",,,,,JWLR
22,M,2005-04-07 17:55:40,2005-04-06,JWL,Newcastle Partners L P,10%,P - Purchase,$7.12,13600,1927500,+1%,"+$96,824",,,,,JWLR
23,,2005-04-07 16:03:39,2005-04-05,JWL,Kaplan Myron M,10%,S - Sale,$7.16,-13000,1583900,-1%,"-$93,036",,,,,JWLR
24,,2005-04-06 15:46:40,2005-04-04,JWL,Kaplan Myron M,10%,S - Sale,$7.16,-26300,1596900,-2%,"-$188,244",,,,,JWLR
25,M,2005-04-05 18:08:41,2005-04-01,JWL,Newcastle Partners L P,10%,P - Purchase,$7.16,19400,1913900,+1%,"+$138,998",,,,,JWLR
26,,2005-04-05 15:41:46,2005-04-01,JWL,Kaplan Myron M,10%,S - Sale,$7.15,-32400,1623200,-2%,"-$231,720",,,,,JWLR
27,,2005-04-04 11:53:12,2005-03-31,JWL,Kaplan Myron M,10%,S - Sale,$7.17,-63200,1655600,-4%,"-$453,380",,,,,JWLR
28,,2005-04-01 15:51:00,2005-03-30,JWL,Kaplan Myron M,10%,S - Sale,$7.16,-2600,1718800,0%,"-$18,605",,,,,JWLR
29,,2005-04-01 15:47:34,2005-03-30,JWL,Kaplan Myron M,10%,S - Sale,$7.19,-66200,1721400,-4%,"-$476,286",,,,,JWLR
30,M,2005-03-31 18:06:08,2005-03-29,JWL,Newcastle Partners L P,10%,P - Purchase,$7.20,56500,1894500,+3%,"+$406,691",,,,,JWLR
31,M,2005-03-24 20:15:52,2005-03-14,JWL,Newcastle Partners L P,10%,P - Purchase,$7.21,13600,1838000,+1%,"+$98,056",,,,,JWLR
32,M,2005-03-22 17:34:55,2005-03-18,JWL,Newcastle Partners L P,10%,P - Purchase,$7.28,6700,1824400,0%,"+$48,753",,,,,JWLR
33,M,2005-03-17 17:20:04,2005-03-15,JWL,Newcastle Partners L P,10%,P - Purchase,$7.21,4600,1817700,0%,"+$33,163",,,,,JWLR
34,M,2005-03-10 17:38:04,2005-03-08,JWL,Newcastle Partners L P,10%,P - Purchase,$7.24,10800,1813100,+1%,"+$78,180",,,,,JWLR
35,M,2005-03-07 17:45:35,2005-03-03,JWL,Newcastle Partners L P,10%,P - Purchase,$7.08,20900,1802300,+1%,"+$147,988",,,,,JWLR
36,M,2005-03-07 15:10:56,2005-02-28,JWL,Newcastle Partners L P,10%,P - Purchase,$7.11,27400,1781400,+2%,"+$194,720",,,,,JWLR
37,,2005-03-07 12:25:55,2005-03-03,JWL,Levy Daniel H,Dir,A - Grant,$0.00,1667,13539,+14%,+$0,,,,,JWLR
38,,2005-03-07 11:15:16,2005-03-03,JWL,Berkowitz Richard K,Dir,A - Grant,$0.00,1667,13539,+14%,+$0,,,,,JWLR
39,,2005-03-07 11:14:48,2005-03-03,JWL,Shkolnik Sanford,Dir,A - Grant,$0.00,1667,22154,+8%,+$0,,,,,JWLR
40,,2005-03-07 11:14:18,2005-03-03,JWL,Patinkin Norman J,Dir,A - Grant,$0.00,1667,41877,+4%,+$0,,,,,JWLR
41,M,2005-02-25 14:41:04,2005-02-22,JWL,Newcastle Partners L P,10%,P - Purchase,$7.02,10600,1754000,+1%,"+$74,436",,,,,JWLR
42,M,2005-02-22 17:59:24,2005-02-17,JWL,Newcastle Partners L P,10%,P - Purchase,$7.12,6000,1743400,0%,"+$42,720",,,,,JWLR
43,M,2005-02-16 17:43:22,2005-02-14,JWL,Newcastle Partners L P,10%,P - Purchase,$7.22,23300,1737400,+1%,"+$168,331",,,,,JWLR
44,,2005-02-16 10:45:25,2005-02-14,JWL,Kaplan Myron M,10%,S - Sale,$7.51,-3500,1787600,0%,"-$26,290",,,,,JWLR
45,,2005-02-14 15:05:15,2005-02-10,JWL,Newcastle Partners L P,10%,D - Sale to issuer,$7.48,-2000,1714100,0%,"-$14,960",,,,,JWLR
46,,2005-02-14 15:05:15,2005-02-11,JWL,Newcastle Partners L P,10%,P - Purchase,$7.40,4200,1714100,0%,"+$31,080",,,,,JWLR
47,,2005-02-10 15:40:10,2005-02-08,JWL,Newcastle Partners L P,10%,P - Purchase,$7.46,10000,1707900,+1%,"+$74,600",,,,,JWLR
48,M,2005-02-10 10:28:48,2005-02-08,JWL,Kaplan Myron M,10%,S - Sale,$7.47,-17500,1791100,-1%,"-$130,765",,,,,JWLR
49,M,2005-02-08 15:36:07,2005-02-04,JWL,Kaplan Myron M,10%,S - Sale,$7.64,-22000,1808600,-1%,"-$167,982",,,,,JWLR
50,,2005-02-08 15:09:42,2005-02-04,JWL,Newcastle Partners L P,10%,P - Purchase,$7.46,200,1697900,0%,"+$1,492",,,,,JWLR
51,M,2005-02-04 17:25:38,2004-11-10,JWL,Kaplan Myron M,10%,S - Sale,$8.15,-221400,3667900,-6%,"-$1,804,721",,,,,JWLR
52,M,2005-02-04 17:25:38,2004-12-01,JWL,Kaplan Myron M,10%,P - Purchase,$8.28,9000,3667900,0%,"+$74,540",,,,,JWLR
53,M,2005-02-04 16:18:46,2004-08-04,JWL,Kaplan Myron M,10%,S - Sale,$7.91,-102400,4050200,-2%,"-$810,387",,,,,JWLR
54,M,2005-02-04 16:18:46,2004-08-18,JWL,Kaplan Myron M,10%,P - Purchase,$8.08,56900,4050200,+1%,"+$459,643",,,,,JWLR
55,M,2005-02-04 15:39:48,2004-06-07,JWL,Kaplan Myron M,10%,S - Sale,$8.15,-4200,2088500,0%,"-$34,228",,,,,JWLR
56,M,2005-02-04 15:39:48,2004-05-06,JWL,Kaplan Myron M,10%,P - Purchase,$8.21,446500,2088500,+27%,"+$3,663,762",,,,,JWLR
57,M,2005-02-04 15:03:27,2004-03-29,JWL,Kaplan Myron M,10%,S - Sale,$9.35,-3000,3251100,0%,"-$28,060",,,,,JWLR
58,M,2005-02-04 15:03:27,2004-03-19,JWL,Kaplan Myron M,10%,P - Purchase,$9.05,249800,3251100,+8%,"+$2,260,939",,,,,JWLR
59,M,2005-02-04 11:54:06,2005-02-02,JWL,Newcastle Partners L P,10%,P - Purchase,$7.43,20100,1697700,+1%,"+$149,442",,,,,JWLR
60,,2005-01-31 16:06:03,2005-01-28,JWL,Newcastle Partners L P,10%,P - Purchase,$7.00,53500,1677600,+3%,"+$374,500",,,,,JWLR
61,M,2005-01-28 12:47:08,2005-01-26,JWL,Newcastle Partners L P,10%,P - Purchase,$7.09,147600,1624100,+10%,"+$1,046,368",,,,,JWLR
62,M,2005-01-27 17:51:55,2005-01-10,JWL,Newcastle Partners L P,10%,P - Purchase,$7.63,108800,1476500,+8%,"+$829,991",,,,,JWLR
63,,2004-12-01 15:35:23,2004-11-30,JWL,Baier Lucinda M,"Pres, COO",A - Grant,$8.35,50000,50000,New,"+$417,500",,,,,JWLR
64,,2004-06-03 15:10:30,2004-06-01,JWL,Nicodemus-Volker Debbie,EVP of Merchandise,A - Grant,$8.12,20000,20000,New,"+$162,400",,,,,JWLR
65,,2004-05-03 10:11:21,2004-05-01,JWL,Shkolnik Sanford,Dir,A - Grant,$9.08,688,20487,+3%,"+$6,247",,,,,JWLR
66,D,2004-03-24 17:08:20,2003-09-26,JWL,Patinkin Norman J,Dir,M - OptEx,$11.80,15000,37185,+68%,"+$176,925",,,,,JWLR
67,,2004-03-24 17:00:05,2004-03-22,JWL,Levy Daniel H,Dir,A - Grant,$0.00,1145,11872,+11%,+$0,,,,,JWLR
68,,2004-03-24 16:59:15,2004-03-22,JWL,Patinkin Norman J,Dir,A - Grant,$0.00,1145,40210,+3%,+$0,,,,,JWLR
69,,2004-03-24 16:58:30,2004-03-22,JWL,Shkolnik Sanford,Dir,A - Grant,$0.00,1145,19799,+6%,+$0,,,,,JWLR
70,,2004-03-24 16:57:34,2004-03-22,JWL,Berkowitz Richard K,Dir,A - Grant,$0.00,1145,11872,+11%,+$0,,,,,JWLR
71,,2004-02-23 20:50:12,2004-02-19,JWL,Levy Daniel H,Dir,A - Grant,$0.00,1667,55618,+3%,+$0,,,,,JWLR
72,,2004-02-23 20:49:17,2004-02-19,JWL,Berkowitz Richard K,Dir,A - Grant,$0.00,1667,53700,+3%,+$0,,,,,JWLR
73,,2004-02-23 20:48:44,2004-02-19,JWL,Patinkin Norman J,Dir,A - Grant,$0.00,1880,81878,+2%,+$0,,,,,JWLR
74,,2004-02-23 20:48:15,2004-02-19,JWL,Shkolnik Sanford,Dir,A - Grant,$0.00,1880,23284,+9%,+$0,,,,,JWLR
