,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-03-04 16:17:32,2020-03-03,KEM,Oyama Shignori,EVP--MSA BG,S - Sale,$26.00,-15000,102070,-13%,"-$389,979",,,,,KEM
1,,2020-02-24 13:39:09,2020-02-24,KEM,Paul Robert G,Dir,S - Sale,$26.06,-6000,84101,-7%,"-$156,361",,,,,KEM
2,,2019-08-15 15:46:11,2019-08-15,KEM,Oyama Shignori,EVP--MSA BG,S - Sale,$17.71,-22500,117070,-16%,"-$398,565",,,,,KEM
3,,2019-08-05 12:39:31,2019-08-01,KEM,Assaf Ronald James,"SVP, GC, Sec",S - Sale,$21.90,-3334,55943,-6%,"-$73,021",,,,,KEM
4,,2019-07-02 15:05:09,2019-07-01,KEM,Assaf Ronald James,"SVP, GC, Sec",S - Sale,$19.21,-3334,59277,-5%,"-$64,046",,,,,KEM
5,,2019-06-12 11:50:58,2019-06-10,KEM,Assaf Ronald James,"SVP, GC, Sec",S - Sale,$18.01,-3334,62611,-5%,"-$60,039",,,,,KEM
6,,2019-05-30 13:56:39,2019-05-30,KEM,Oyama Shignori,EVP--MSA BG,S - Sale,$16.88,-3102,139570,-2%,"-$52,360",,,,,KEM
7,,2019-05-02 12:17:17,2019-05-01,KEM,Assaf Ronald James,"SVP, GC, Sec",S - Sale,$18.01,-3334,63390,-5%,"-$60,034",,,,,KEM
8,,2019-04-03 14:35:55,2019-04-01,KEM,Assaf Ronald James,"SVP, GC, Sec",S - Sale,$18.00,-3333,66724,-5%,"-$59,994",,,,,KEM
9,,2019-03-04 15:56:58,2019-03-01,KEM,Assaf Ronald James,"SVP, GC, Sec",S - Sale,$19.29,-3333,70057,-5%,"-$64,310",,,,,KEM
10,,2019-02-21 15:35:52,2019-02-19,KEM,Oyama Shignori,EVP--MSA BG,S - Sale,$18.69,-30000,135668,-18%,"-$560,670",,,,,KEM
11,A,2019-02-21 14:45:12,2019-02-15,KEM,Meeks Charles C. Jr,"SVP, Ceramic",S - Sale,$19.01,-20000,88777,-18%,"-$380,272",,,,,KEM
12,,2019-02-19 11:00:53,2019-02-15,KEM,Meeks Charles C. Jr,"SVP, Ceramic",S - Sale,$19.01,-20000,88777,-18%,"-$380,272",,,,,KEM
13,,2019-02-08 12:32:16,2019-02-07,KEM,Thompson Gregory C,EVP-CFO,P - Purchase,$17.97,11100,111100,+11%,"+$199,515",,,,,KEM
14,,2019-02-07 13:09:00,2019-02-06,KEM,Paul Robert G,Dir,S - Sale,$18.61,-11998,82503,-13%,"-$223,229",,,,,KEM
15,,2019-02-05 15:44:20,2019-02-04,KEM,Meeks Charles C. Jr,"SVP, Ceramic",S - Sale,$18.35,-25000,108777,-19%,"-$458,680",,,,,KEM
16,,2019-02-04 09:53:32,2019-02-01,KEM,Assaf Ronald James,"SVP, GC, Sec",S - Sale,$18.01,-3333,73390,-4%,"-$60,016",,,,,KEM
17,,2019-01-10 16:13:51,2019-01-09,KEM,Assaf Ronald James,"SVP, GC, Sec",S - Sale,$18.04,-3333,76723,-4%,"-$60,135",,,,,KEM
18,M,2018-12-12 16:00:48,2018-12-10,KEM,Lowe William M Jr,"EVP, CFO",S - Sale,$18.99,-100000,205332,-33%,"-$1,898,832",,,,,KEM
19,,2018-12-04 14:22:33,2018-12-03,KEM,Assaf Ronald James,"SVP, GC, Sec",S - Sale,$21.39,-3333,80056,-4%,"-$71,291",,,,,KEM
20,,2018-11-02 10:49:57,2018-11-02,KEM,Assaf Ronald James,"SVP, GC, Sec",S - Sale,$21.83,-3333,83389,-4%,"-$72,759",,,,,KEM
21,,2018-10-02 13:16:50,2018-10-02,KEM,Assaf Ronald James,"SVP, GC, Sec",S - Sale,$18.40,-3333,86722,-4%,"-$61,335",,,,,KEM
22,,2018-09-05 13:17:53,2018-09-04,KEM,Assaf Ronald James,"SVP, GC, Sec",S - Sale,$25.07,-3333,90055,-4%,"-$83,542",,,,,KEM
23,,2018-08-27 12:29:12,2018-08-24,KEM,Loof Per Olof,CEO,S - Sale,$25.40,-10000,879092,-1%,"-$254,002",,,,,KEM
24,E,2018-06-07 14:52:11,2018-06-07,KEM,Lollini Claudio,"SVP, Sales Marketing",S - Sale,$24.76,-2533,167265,-1%,"-$62,729",,,,,KEM
25,,2018-06-05 16:41:49,2018-06-04,KEM,Loof Per Olof,CEO,S - Sale,$20.20,-47000,889092,-5%,"-$949,390",,,,,KEM
26,,2018-06-04 12:23:25,2018-06-01,KEM,Meeks Charles C. Jr,"SVP, Ceramic",S - Sale,$20.45,-15000,180127,-8%,"-$306,822",,,,,KEM
