,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-09-17 17:02:53,2021-09-15,GNL,Masterson Christopher J.,"CFO, Secretary, Treasurer",F - Tax,$16.64,-1161,31964,-4%,"-$19,319",,,,,GNL
1,M,2021-06-28 20:01:06,2021-06-25,GNL,Weil Edward M Jr.,Dir,S - Sale,$18.44,-67653,57918,-54%,"-$1,247,359",,,,,GNL
2,,2021-06-25 17:01:35,2021-06-24,GNL,Masterson Christopher J.,"CFO, Secretary, Treasurer",A - Grant,$0.00,20975,33125,+173%,+$0,,,,,GNL
3,,2021-06-25 17:01:22,2021-06-24,GNL,Nelson James Larry,"CEO, Pres",A - Grant,$0.00,26225,54525,+93%,+$0,,,,,GNL
4,D,2021-06-22 20:00:45,2021-06-18,GNL,Nelson James Larry,"CEO, Pres",C - Converted deriv,$0.00,2135496,2163796,-50%,$0,,,,,GNL
5,D,2021-06-22 20:00:45,2021-06-21,GNL,Nelson James Larry,"CEO, Pres",S - Sale+OE,$18.47,-106774,2163796,-5%,"-$1,972,116",,,,,GNL
6,D,2021-06-22 20:00:37,2021-06-18,GNL,Weil Edward M Jr.,Dir,C - Converted deriv,$0.00,2135496,125571,-94%,$0,,,,,GNL
7,,2021-04-15 17:01:32,2021-04-15,GNL,Wenzel Abby M.,Dir,A - Grant,$0.00,3474,39866,+10%,+$0,,,,,GNL
8,,2021-04-15 17:01:19,2021-04-15,GNL,Rendell Edward G,Dir,A - Grant,$0.00,3474,39928,+10%,+$0,,,,,GNL
9,,2021-04-15 17:01:12,2021-04-15,GNL,Portia Sue Perrotty,Dir,A - Grant,$0.00,6280,56876,+12%,+$0,,,,,GNL
10,,2021-04-15 17:00:56,2021-04-15,GNL,Elman Lee M,Dir,A - Grant,$0.00,3474,22470,+18%,+$0,,,,,GNL
11,,2021-04-15 17:00:39,2021-04-15,GNL,Antone M. Therese,Dir,A - Grant,$0.00,3474,8335,+71%,+$0,,,,,GNL
12,,2020-10-09 17:15:43,2020-10-07,GNL,Nelson James Larry,"CEO, Pres",A - Grant,$0.00,14300,28300,+102%,+$0,,,,,GNL
13,,2020-10-09 17:15:25,2020-10-07,GNL,Masterson Christopher J.,"CFO, Secretary, Treasurer",A - Grant,$0.00,12150,12150,New,+$0,,,,,GNL
14,,2020-04-17 21:02:25,2020-04-17,GNL,Wenzel Abby M.,Dir,A - Grant,$0.00,4861,36392,+15%,+$0,,,,,GNL
15,,2020-04-17 21:02:01,2020-04-17,GNL,Rendell Edward G,Dir,A - Grant,$0.00,4861,36454,+15%,+$0,,,,,GNL
16,,2020-04-17 21:01:35,2020-04-17,GNL,Portia Sue Perrotty,Dir,A - Grant,$0.00,8788,50596,+21%,+$0,,,,,GNL
17,,2020-04-17 21:00:51,2020-04-17,GNL,Elman Lee M,Dir,A - Grant,$0.00,4861,18996,+34%,+$0,,,,,GNL
18,,2020-04-17 21:00:26,2020-04-17,GNL,Antone M. Therese,Dir,A - Grant,$0.00,4861,4861,New,+$0,,,,,GNL
19,,2019-12-27 21:00:35,2019-12-27,GNL,Nelson James Larry,"CEO, Pres",D - Sale to issuer,$0.00,-8669,14000,-38%,-$0,,,,,GNL
20,,2019-12-27 21:00:35,2019-12-27,GNL,Weil Edward M Jr.,Dir,D - Sale to issuer,$0.00,-8669,22018,-28%,-$0,,,,,GNL
21,D,2019-06-14 21:01:37,2019-06-14,GNL,Rendell Edward G,Dir,A - Grant,$0.00,3441,31593,+12%,+$0,,,,,GNL
22,DM,2019-06-14 21:01:37,2016-06-02,GNL,Rendell Edward G,Dir,M - OptEx,$0.00,18136,31593,+135%,+$0,,,,,GNL
23,D,2019-06-14 21:01:37,2019-06-14,GNL,Wenzel Abby M.,Dir,A - Grant,$0.00,3441,31531,+12%,+$0,,,,,GNL
24,DM,2019-06-14 21:01:37,2016-06-02,GNL,Wenzel Abby M.,Dir,M - OptEx,$0.00,18136,31531,+135%,+$0,,,,,GNL
25,D,2019-06-14 21:01:37,2019-06-14,GNL,Portia Sue Perrotty,Dir,A - Grant,$0.00,6220,41808,+17%,+$0,,,,,GNL
26,DM,2019-06-14 21:01:37,2016-06-02,GNL,Portia Sue Perrotty,Dir,M - OptEx,$0.00,24170,41808,+137%,+$0,,,,,GNL
27,D,2019-06-14 21:01:37,2019-06-14,GNL,Elman Lee M,Dir,A - Grant,$0.00,3441,14135,+32%,+$0,,,,,GNL
28,DM,2019-06-14 21:01:37,2017-12-22,GNL,Elman Lee M,Dir,M - OptEx,$0.00,3926,14135,+38%,+$0,,,,,GNL
29,,2019-03-05 20:00:52,2019-03-05,GNL,Nelson James Larry,"CEO, Pres",P - Purchase,$18.41,6000,22669,+36%,"+$110,430",,,,,GNL
30,,2018-11-16 20:00:51,2018-11-16,GNL,Weil Edward M Jr.,Dir,A - Grant,$21.23,8669,30687,+39%,"+$184,018",,,,,GNL
31,,2018-11-16 20:00:25,2018-11-16,GNL,Nelson James Larry,"CEO, Pres",A - Grant,$21.23,8669,16669,+108%,"+$184,018",,,,,GNL
32,,2018-03-20 06:30:38,2018-03-19,GNL,Nelson James Larry,"CEO, Pres",P - Purchase,$16.66,6000,8000,+300%,"+$99,940",,,,,GNL
33,,2018-03-20 06:30:15,2018-03-16,GNL,Weil Edward M Jr.,Dir,P - Purchase,$16.72,6000,22018,+37%,"+$100,317",,,,,GNL
34,,2017-11-21 16:15:14,2017-11-20,GNL,Nelson James Larry,"CEO, Pres",P - Purchase,$23.41,4000,4000,New,"+$93,653",,,,,GNL
35,D,2017-04-05 17:15:29,2017-04-03,GNL,Bowman Scott J.,"CEO, Pres",C - Converted deriv,$0.00,31956,42330,-43%,$0,1.0,1.0,-6.0,,GNL
