,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-10 17:07:50,2022-03-10,BRBR,Erickson Thomas P,Dir,D - Sale to issuer,$0.00,-13740,0,-100%,-$0,,,,,BRBR
1,,2022-03-10 16:58:21,2022-03-10,BRBR,Mollere Marc S,"SVP, INTERNATIONAL",D - Sale to issuer,$0.00,-22443,0,-100%,-$0,,,,,BRBR
2,,2022-03-10 16:58:12,2022-03-10,BRBR,Cornille Douglas J,Chief Growth Officer,D - Sale to issuer,$0.00,-47012,0,-100%,-$0,,,,,BRBR
3,D,2022-03-10 16:57:06,2022-03-10,BRBR,Johnson Jennifer Kuperman,Dir,D - Sale to issuer,$0.00,-12619,0,-100%,-$0,,,,,BRBR
4,,2022-03-10 16:55:08,2022-03-10,BRBR,Vitale Robert V,Exec COB,D - Sale to issuer,$0.00,-10300,0,-100%,-$0,,,,,BRBR
5,,2022-03-10 16:52:29,2022-03-10,BRBR,Singh Robin,"SVP, OPERATIONS OF PNC",D - Sale to issuer,$0.00,-25285,0,-100%,-$0,,,,,BRBR
6,D,2022-03-10 16:51:54,2022-03-10,BRBR,Rosenthal Craig L,"SVP, GC, SECRETARY",D - Sale to issuer,$0.00,-38575,0,-100%,-$0,,,,,BRBR
7,,2022-03-10 16:51:07,2022-03-10,BRBR,Stein Elliot Jr,Dir,D - Sale to issuer,$0.00,-15927,0,-100%,-$0,,,,,BRBR
8,D,2022-03-10 16:50:38,2022-03-10,BRBR,Nwamu Chonda J,Dir,D - Sale to issuer,$0.00,-7615,0,-100%,-$0,,,,,BRBR
9,D,2022-03-10 16:48:45,2022-03-10,BRBR,Davenport Darcy Horn,"Pres, CEO",D - Sale to issuer,$0.00,-130067,0,-100%,-$0,,,,,BRBR
10,D,2022-03-10 16:48:38,2022-03-10,BRBR,Rode Paul A,CFO,D - Sale to issuer,$0.00,-46907,0,-100%,-$0,,,,,BRBR
11,,2022-02-03 18:01:52,2022-02-02,BRBR,Erickson Thomas P,Dir,A - Grant,$0.00,4158,13740,+43%,+$0,,,,,BRBR
12,,2022-02-03 18:01:32,2022-02-02,BRBR,Stein Elliot Jr,Dir,A - Grant,$0.00,4158,15927,+35%,+$0,,,,,BRBR
13,,2022-02-03 18:00:58,2022-02-02,BRBR,Johnson Jennifer Kuperman,Dir,A - Grant,$0.00,4158,12619,+49%,+$0,,,,,BRBR
14,,2022-02-03 17:59:57,2022-02-02,BRBR,Nwamu Chonda J,Dir,A - Grant,$0.00,4158,7615,+120%,+$0,,,,,BRBR
15,D,2021-12-02 16:21:15,2021-12-01,BRBR,Davenport Darcy Horn,"Pres, CEO",M - OptEx,$19.31,20000,130067,+18%,"+$386,200",,,,,BRBR
16,D,2021-11-24 16:33:22,2021-11-23,BRBR,Rosenthal Craig L,"SVP, GC, SECRETARY",M - OptEx,$20.05,7056,36850,+24%,"+$141,473",,,,,BRBR
17,,2021-11-23 16:53:47,2021-11-20,BRBR,Rosenthal Craig L,"SVP, GC, SECRETARY",F - Tax,$23.11,-1920,29794,-6%,"-$44,371",,,,,BRBR
18,,2021-11-23 16:53:23,2021-11-20,BRBR,Partin Robert L,"SVP, SALES OF PNC",F - Tax,$23.11,-1457,13987,-9%,"-$33,671",,,,,BRBR
19,,2021-11-23 16:52:52,2021-11-20,BRBR,Singh Robin,"SVP, OPERATIONS OF PNC",F - Tax,$23.11,-1227,25285,-5%,"-$28,356",,,,,BRBR
20,,2021-11-23 16:52:19,2021-11-20,BRBR,Davenport Darcy Horn,"Pres, CEO",F - Tax,$23.11,-8786,110067,-7%,"-$203,044",,,,,BRBR
21,,2021-11-23 16:51:38,2021-11-20,BRBR,Rode Paul A,"CFO, TREASURER",F - Tax,$23.11,-3200,46907,-6%,"-$73,952",,,,,BRBR
22,,2021-11-23 16:50:56,2021-11-20,BRBR,Cornille Douglas J,"SVP, MARKETING OF PNC",F - Tax,$23.11,-2975,47012,-6%,"-$68,752",,,,,BRBR
23,,2021-11-16 17:17:59,2021-11-12,BRBR,Rode Paul A,"CFO, TREASURER",F - Tax,$26.94,-1274,50107,-2%,"-$34,322",,,,,BRBR
24,,2021-11-16 17:04:07,2021-11-12,BRBR,Singh Robin,"SVP, OPERATIONS OF PNC",F - Tax,$26.94,-1179,26512,-4%,"-$31,762",,,,,BRBR
25,,2021-11-16 17:00:41,2021-11-12,BRBR,Cornille Douglas J,"SVP, MARKETING OF PNC",F - Tax,$26.94,-2386,49987,-5%,"-$64,279",,,,,BRBR
26,,2021-11-16 16:59:29,2021-11-12,BRBR,Davenport Darcy Horn,"Pres, CEO",F - Tax,$26.94,-6574,118853,-5%,"-$177,104",,,,,BRBR
27,,2021-11-16 16:57:38,2021-11-12,BRBR,Cornille Douglas J,"SVP, MARKETING OF PNC",F - Tax,$26.94,-2386,49987,-5%,"-$64,279",,,,,BRBR
28,,2021-11-16 16:56:52,2021-11-12,BRBR,Partin Robert L,"SVP, SALES OF PNC",F - Tax,$26.94,-1502,15444,-9%,"-$40,464",,,,,BRBR
29,,2021-11-16 16:49:25,2021-11-12,BRBR,Rosenthal Craig L,"SVP, GC, SECRETARY",F - Tax,$26.94,-779,31714,-2%,"-$20,986",,,,,BRBR
30,,2021-11-15 18:53:06,2021-11-11,BRBR,Erickson Thomas P,Dir,A - Grant,$0.00,1121,9582,+13%,+$0,,,,,BRBR
31,,2021-11-15 18:52:26,2021-11-11,BRBR,Rosenthal Craig L,"SVP, GC, SECRETARY",A - Grant,$0.00,7203,32493,+28%,+$0,,,,,BRBR
32,,2021-11-15 18:51:42,2021-11-11,BRBR,Davenport Darcy Horn,"Pres, CEO",A - Grant,$0.00,41277,125427,+49%,+$0,,,,,BRBR
33,,2021-11-15 18:50:31,2021-11-11,BRBR,Cornille Douglas J,"SVP, MARKETING OF PNC",A - Grant,$0.00,8844,52373,+20%,+$0,,,,,BRBR
34,,2021-11-15 18:49:38,2021-11-11,BRBR,Singh Robin,"SVP, OPERATIONS OF PNC",A - Grant,$0.00,8049,27691,+41%,+$0,,,,,BRBR
35,,2021-11-15 18:48:49,2021-11-11,BRBR,Nwamu Chonda J,Dir,A - Grant,$0.00,1121,3457,+48%,+$0,,,,,BRBR
