,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-10-05 17:44:56,2021-09-28,PWSC,Datanwala Maulik,COO,A - Grant,$0.00,18188,201936,+10%,+$0,,,,,PWSC
1,,2021-09-17 18:21:47,2021-09-17,PWSC,Singh Devendra,CTO,A - Grant,$0.00,90937,188005,+94%,+$0,,,,,PWSC
2,,2021-09-17 18:19:28,2021-09-17,PWSC,Greenseid Craig,Chief Revenue Officer,A - Grant,$0.00,133374,212672,+168%,+$0,,,,,PWSC
3,,2021-09-17 18:18:55,2021-09-17,PWSC,Datanwala Maulik,COO,A - Grant,$0.00,106093,183748,+137%,+$0,,,,,PWSC
4,,2021-09-17 18:17:16,2021-09-17,PWSC,Daniel Marcy,Chief Product Officer,A - Grant,$0.00,66687,124928,+115%,+$0,,,,,PWSC
5,,2021-09-17 18:14:03,2021-09-17,PWSC,Shander Eric Ryan,CFO,A - Grant,$0.00,151561,273613,+124%,+$0,,,,,PWSC
6,,2021-09-17 18:12:43,2021-09-17,PWSC,Gulati Hardeep,CEO,A - Grant,$0.00,939679,1910363,+97%,+$0,,,,,PWSC
7,,2021-09-17 18:12:06,2021-09-17,PWSC,Miller Anthony Joseph,CMO,A - Grant,$0.00,54562,112803,+94%,+$0,,,,,PWSC
8,,2021-07-30 19:05:22,2021-07-30,PWSC,Hendraka Angelina,Chief Accounting Officer,A - Grant,$18.00,111111,111111,New,"+$1,999,998",,,,,PWSC
9,,2021-07-30 19:05:20,2021-07-30,PWSC,McIntosh Amy B,Dir,A - Grant,$18.00,8333,8333,New,"+$149,994",,,,,PWSC
10,,2021-07-30 19:05:17,2021-07-30,PWSC,McCray Ronald D,Dir,A - Grant,$18.00,8333,8333,New,"+$149,994",,,,,PWSC
11,,2021-07-30 19:05:13,2021-07-30,PWSC,Byrne Barbara M,Dir,A - Grant,$18.00,8333,8333,New,"+$149,994",,,,,PWSC
