,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-09 15:51:40,2022-03-07,PNM,Olson Chris M,"SVP, UTILITY OPERATIONS",F - Tax,$46.11,-774,21117,-4%,"-$35,689",,,,,PNM
1,D,2022-03-09 15:51:40,2022-03-07,PNM,Olson Chris M,"SVP, UTILITY OPERATIONS",M - OptEx,$0.00,1707,21117,+9%,+$0,,,,,PNM
2,D,2022-03-09 15:51:30,2022-03-07,PNM,Darnell Ronald N.,"SVP, PUBLIC POLICY",F - Tax,$46.11,-463,39108,-1%,"-$21,349",,,,,PNM
3,D,2022-03-09 15:51:30,2022-03-07,PNM,Darnell Ronald N.,"SVP, PUBLIC POLICY",M - OptEx,$0.00,1527,39108,+4%,+$0,,,,,PNM
4,D,2022-03-09 15:51:21,2022-03-07,PNM,Tarry Joseph Don,"SVP,, CFO",F - Tax,$46.11,-631,20842,-3%,"-$29,095",,,,,PNM
5,D,2022-03-09 15:51:21,2022-03-07,PNM,Tarry Joseph Don,"SVP,, CFO",M - OptEx,$0.00,1389,20842,+7%,+$0,,,,,PNM
6,D,2022-03-09 15:51:11,2022-03-07,PNM,Monroy Henry E,"VP, Corporate Controller",F - Tax,$46.11,-459,4708,-9%,"-$21,164",,,,,PNM
7,D,2022-03-09 15:51:11,2022-03-07,PNM,Monroy Henry E,"VP, Corporate Controller",M - OptEx,$0.00,906,4708,+24%,+$0,,,,,PNM
8,D,2022-03-09 15:50:55,2022-03-07,PNM,Collawn Patricia K,"COB, Pres, CEO",F - Tax,$46.11,-6078,636443,-1%,"-$280,257",,,,,PNM
9,D,2022-03-09 15:50:55,2022-03-07,PNM,Collawn Patricia K,"COB, Pres, CEO",M - OptEx,$0.00,13430,636443,+2%,+$0,,,,,PNM
10,D,2022-03-09 15:50:41,2022-03-07,PNM,Eldred Charles N,"EVP Corp Development, Finance",F - Tax,$46.11,-1124,140338,-1%,"-$51,828",,,,,PNM
11,D,2022-03-09 15:50:41,2022-03-07,PNM,Eldred Charles N,"EVP Corp Development, Finance",M - OptEx,$0.00,3709,140338,+3%,+$0,,,,,PNM
12,D,2022-03-09 15:50:31,2022-03-07,PNM,Apodaca Patrick V,"SVP, GC, SECY",F - Tax,$46.11,-885,82314,-1%,"-$40,807",,,,,PNM
13,D,2022-03-09 15:50:31,2022-03-07,PNM,Apodaca Patrick V,"SVP, GC, SECY",M - OptEx,$0.00,1952,82314,+2%,+$0,,,,,PNM
14,D,2022-03-03 19:32:01,2022-03-01,PNM,Monroy Henry E,"VP, Corporate Controller",F - Tax,$44.64,-702,4261,-14%,"-$31,337",,,,,PNM
