,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 16:08:30,2022-03-04,KTB,Welton Rustin,"EVP, CFO",A - Grant,$0.00,19188,75683,+34%,+$0,,,,,KTB
1,,2022-03-07 16:07:38,2022-03-04,KTB,Waldron Thomas E.,"EVP, GB Pres - Wrangler",A - Grant,$0.00,19145,75661,+34%,+$0,,,,,KTB
2,,2022-03-07 16:06:48,2022-03-04,KTB,Waldeck Christopher,"EVP, GB Pres - Lee",A - Grant,$0.00,19166,65359,+41%,+$0,,,,,KTB
3,,2022-03-07 16:05:43,2022-03-04,KTB,Sumner Susan Denise,"VP, Chief Accounting Officer",A - Grant,$0.00,3863,14168,+37%,+$0,,,,,KTB
4,,2022-03-07 16:02:56,2022-03-04,KTB,Baxter Scott H,"Chair, Pres, CEO",A - Grant,$0.00,67028,296986,+29%,+$0,,,,,KTB
5,,2022-02-23 17:49:12,2022-02-18,KTB,Welton Rustin,"EVP, CFO",F - Tax,$46.90,-152,56495,0%,"-$7,129",,,,,KTB
6,,2022-02-23 17:48:03,2022-02-18,KTB,Waldron Thomas E.,"EVP, GB Pres - Wrangler",F - Tax,$46.90,-278,56516,0%,"-$13,038",,,,,KTB
7,,2022-02-23 17:46:57,2022-02-18,KTB,Waldeck Christopher,"EVP, GB Pres - Lee",F - Tax,$46.90,-210,46194,0%,"-$9,849",,,,,KTB
8,,2022-02-23 17:45:02,2022-02-18,KTB,Sumner Susan Denise,"VP, Chief Accounting Officer",F - Tax,$46.90,-330,10305,-3%,"-$15,477",,,,,KTB
9,,2022-02-23 17:42:08,2022-02-18,KTB,Baxter Scott H,"Chair, Pres, CEO",F - Tax,$46.90,-950,229958,0%,"-$44,555",,,,,KTB
10,,2021-09-15 17:19:28,2021-09-13,KTB,Sumner Susan Denise,"VP, Chief Accounting Officer",A - Grant,$0.00,898,10544,+9%,+$0,,,,,KTB
11,,2021-08-24 16:06:09,2021-08-20,KTB,Baxter Scott H,"Pres, CEO",P - Purchase,$53.24,10000,229346,+5%,"+$532,400",,,,,KTB
12,,2021-08-16 17:14:54,2021-08-13,KTB,Welton Rustin,"EVP, CFO",F - Tax,$58.09,-1524,56289,-3%,"-$88,529",,,,,KTB
13,,2021-08-16 17:14:12,2021-08-13,KTB,Waldron Thomas E.,"EVP, GB Pres - Wrangler",F - Tax,$58.09,-2294,57275,-4%,"-$133,258",,,,,KTB
