,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-07-11 16:24:31,2022-07-07,GROV,"Sculptor Capital Management, Inc.",10%,S - Sale,$6.86,-6000,481395,-1%,"-$41,160",,,,,VGII
1,M,2022-07-08 20:40:32,2022-06-21,GROV,"Sculptor Capital Management, Inc.",10%,S - Sale,$8.51,-151645,487395,-24%,"-$1,289,805",,,,,VGII
2,AD,2022-07-01 17:21:44,2022-06-16,GROV,Silverman Jonathan,"SVP, Physical Goods",C - Converted deriv,$0.00,198163,198163,-50%,$0,,,,,VGII
3,D,2022-06-21 21:42:04,2022-06-16,GROV,Silverman Jonathan,"SVP, Physical Goods",C - Converted deriv,$0.00,198163,198163,-50%,$0,,,,,VGII
4,D,2022-06-21 21:40:32,2022-06-16,GROV,Glazer David A.,Dir,C - Converted deriv,$0.00,3000,3000,-50%,$0,,,,,VGII
5,D,2022-06-21 21:40:25,2022-06-16,GROV,Replogle John B,Dir,C - Converted deriv,$0.00,226470,226470,-50%,$0,,,,,VGII
6,D,2022-06-21 21:40:19,2022-06-16,GROV,Clark Christopher,CTO,C - Converted deriv,$0.00,100,100,-50%,$0,,,,,VGII
7,D,2022-06-21 21:40:13,2022-06-16,GROV,Costin Delida,"Ch. Legal, People Officer; Sec",C - Converted deriv,$0.00,100,100,-50%,$0,,,,,VGII
8,D,2022-06-21 21:40:02,2022-06-16,GROV,Landesberg Stuart,"Pres, CEO, 10%",A - Grant,$10.00,2500,2700,>999%,"+$25,000",,,,,VGII
9,D,2022-06-21 21:40:02,2022-06-16,GROV,Landesberg Stuart,"Pres, CEO, 10%",C - Converted deriv,$0.00,200,2700,-7%,$0,,,,,VGII
10,D,2022-06-21 19:48:50,2022-06-16,GROV,Virgin Group Acquisition Sponsor II LLC,10%,C - Converted deriv,$0.00,9972500,19394024,-34%,$0,,,,,VGII
11,D,2022-06-21 19:48:50,2022-06-16,GROV,Virgin Group Acquisition Sponsor II LLC,10%,P - Purchase,$7.08,9421524,19394024,+94%,"+$66,715,240",,,,,VGII
