,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-24 16:08:09,2022-08-22,HPK,Hightower Jack,"CEO, 10%",A - Grant,$21.61,462749,83965862,+1%,"+$10,000,006",,,,,HPK
1,,2022-08-24 16:07:48,2022-08-22,HPK,Hollis Michael L.,"Pres, 10%",A - Grant,$21.61,30079,217336,+16%,"+$650,007",,,,,HPK
2,,2022-08-24 16:03:52,2022-08-22,HPK,Dejoria John Paul,10%,P - Purchase,$21.61,2313744,7813744,+42%,"+$50,000,008",,,,,HPK
3,,2022-07-05 16:02:23,2022-07-01,HPK,Tholen Steven W,CFO,P - Purchase,$24.65,10000,25000,+67%,"+$246,500",,,,,HPK
4,,2022-06-02 18:25:56,2022-06-01,HPK,Chernosky Jay M.,Dir,A - Grant,$0.00,3615,28529,+15%,+$0,,,,,HPK
5,,2022-06-02 18:25:01,2022-06-01,HPK,Covington Keith,Dir,A - Grant,$0.00,4338,46734,+10%,+$0,,,,,HPK
6,,2022-06-02 18:24:05,2022-06-01,HPK,Fulgham Sharon F.,Dir,A - Grant,$0.00,4338,31734,+16%,+$0,,,,,HPK
7,,2022-06-02 18:23:11,2022-06-01,HPK,Gustin Michael H.,Dir,A - Grant,$0.00,4338,8752,+98%,+$0,,,,,HPK
8,,2022-06-02 18:22:06,2022-06-01,HPK,Oldham Larry,Dir,A - Grant,$0.00,4555,31214,+17%,+$0,,,,,HPK
9,,2022-05-25 16:03:17,2022-05-23,HPK,Oldham Larry,Dir,A - Grant,$27.16,1000,26659,+4%,"+$27,156",,,,,HPK
10,M,2022-04-18 19:37:28,2020-12-17,HPK,Gustin Michael H.,Dir,S - Sale,$18.53,-14500,4414,-77%,"-$268,650",,,,,HPK
11,,2022-03-14 19:24:22,2022-03-11,HPK,Gustin Michael H.,Dir,S - Sale,$22.66,-8000,18914,-30%,"-$181,264",,,,,HPK
12,DM,2021-12-02 19:12:21,2021-11-30,HPK,Hollis Michael L.,Pres,P - Purchase,$13.21,5001,187257,+3%,"+$66,087",,,,,HPK
13,D,2021-11-08 16:17:00,2021-11-04,HPK,Hollis Michael L.,Pres,A - Grant,$0.00,115000,182256,+171%,+$0,,,,,HPK
14,D,2021-11-08 16:11:15,2021-11-04,HPK,Hightower Jack,"CEO, 10%",A - Grant,$0.00,1385500,83503113,+2%,+$0,,,,,HPK
15,,2021-10-22 16:03:52,2021-10-20,HPK,Hollis Michael L.,Pres,P - Purchase,$10.00,45454,67256,+208%,"+$454,540",,,,,HPK
16,,2021-06-14 16:25:23,2021-06-11,HPK,Gustin Michael H.,Dir,G - Gift,$0.00,-12414,26914,-32%,-$0,,,,,HPK
17,,2021-06-14 16:25:06,2021-06-11,HPK,Covington Keith,Dir,G - Gift,$0.00,-14896,42396,-26%,-$0,,,,,HPK
18,,2021-06-03 19:09:01,2021-06-01,HPK,Chernosky Jay M.,Dir,A - Grant,$0.00,12414,24914,+99%,+$0,,,,,HPK
19,,2021-06-03 19:07:37,2021-06-01,HPK,Covington Keith,Dir,A - Grant,$0.00,14896,42396,+54%,+$0,,,,,HPK
20,,2021-06-03 19:04:37,2021-06-01,HPK,Fulgham Sharon F.,Dir,A - Grant,$0.00,14896,27396,+119%,+$0,,,,,HPK
21,,2021-06-03 19:03:28,2021-06-01,HPK,Gustin Michael H.,Dir,A - Grant,$0.00,12414,26914,+86%,+$0,,,,,HPK
22,,2021-06-03 19:00:20,2021-06-01,HPK,Oldham Larry,Dir,A - Grant,$0.00,13159,26159,+101%,+$0,,,,,HPK
23,M,2021-04-05 17:10:17,2021-04-01,HPK,Hightower Jack,"CEO, 10%",P - Purchase,$6.62,276223,276223,New,"+$1,827,648",,,,,HPK
24,D,2021-01-06 21:12:33,2021-01-04,HPK,Hollis Michael L.,Pres,S - Sale+OE,$16.23,-40000,22002,-65%,"-$649,300",,,,,HPK
25,D,2021-01-06 21:12:33,2021-01-04,HPK,Hollis Michael L.,Pres,M - OptEx,$10.00,35000,22002,-269%,"+$350,000",,,,,HPK
26,,2020-11-06 18:55:06,2020-11-05,HPK,Covington Keith,Dir,A - Grant,$0.00,12500,27500,+83%,+$0,,,,,HPK
27,,2020-11-06 17:56:04,2020-11-05,HPK,Oldham Larry,Dir,A - Grant,$0.00,12500,13000,>999%,+$0,,,,,HPK
28,,2020-11-06 17:19:40,2020-11-05,HPK,Chernosky Jay M.,Dir,A - Grant,$0.00,12500,12500,New,+$0,,,,,HPK
29,,2020-11-06 17:18:47,2020-11-05,HPK,Gustin Michael H.,Dir,A - Grant,$0.00,12500,12500,New,+$0,,,,,HPK
30,,2020-11-06 17:17:54,2020-11-05,HPK,Fulgham Sharon F.,Dir,A - Grant,$0.00,12500,12500,New,+$0,,,,,HPK
