,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-07 18:15:09,2022-03-04,AXTA,Cook William M,Dir,P - Purchase,$24.64,2000,20320,+11%,"+$49,280",,,,,AXTA
1,D,2021-11-04 17:12:59,2021-11-02,AXTA,Weaver Troy D.,"SVP, Global Refinish",S - Sale+OE,$31.46,-24000,27337,-47%,"-$755,040",,,,,AXTA
2,D,2021-08-02 20:49:10,2021-07-30,AXTA,Snyder Barry S,"SVP,Chief Ops, Sup Chain Offc",S - Sale+OE,$30.14,-865,47736,-2%,"-$26,071",,,,,AXTA
3,D,2021-04-23 19:02:28,2021-04-21,AXTA,Snyder Barry S,"SVP,Chief Ops, Sup Chain Offc",S - Sale+OE,$32.00,-17560,47736,-27%,"-$561,920",,,,,AXTA
4,D,2020-11-20 19:49:11,2020-11-18,AXTA,McLaughlin Robert M,Dir,S - Sale+OE,$28.36,-35000,76775,-31%,"-$992,600",,,,,AXTA
5,,2020-11-10 17:48:46,2020-11-09,AXTA,Lannon Sean M.,"SVP, CFO",S - Sale,$28.50,-8775,18664,-32%,"-$250,088",,,,,AXTA
6,,2020-09-18 19:22:34,2020-09-16,AXTA,Markevich Steven R.,"EVP, Pres, Trans. Coatings",S - Sale,$25.00,-44568,46315,-49%,"-$1,114,200",,,,,AXTA
7,,2020-09-11 16:50:25,2020-09-09,AXTA,Berkshire Hathaway Inc,10%,S - Sale,$22.63,-534959,23535041,-2%,"-$12,104,303",,,,,AXTA
8,,2020-08-13 18:39:15,2020-08-11,AXTA,Markevich Steven R.,"EVP, Pres, Trans. Coatings",S - Sale,$24.00,-40857,90883,-31%,"-$980,568",,,,,AXTA
9,DM,2019-06-06 16:24:18,2019-06-04,AXTA,Shaver Charles W,Dir,S - Sale+OE,$25.24,-500000,242369,-67%,"-$12,617,500",,,,,AXTA
10,DM,2019-04-18 19:44:45,2019-04-17,AXTA,Kramvis Andreas,Dir,S - Sale+OE,$28.11,-55048,36865,-60%,"-$1,547,344",,,,,AXTA
11,D,2019-04-02 19:31:43,2019-04-01,AXTA,Shaver Charles W,Dir,S - Sale+OE,$25.52,-309820,242369,-56%,"-$7,906,606",,,,,AXTA
12,DM,2019-03-06 19:49:39,2019-03-04,AXTA,Shaver Charles W,Dir,S - Sale+OE,$26.71,-500000,242369,-67%,"-$13,352,500",,,,,AXTA
13,D,2019-02-25 17:39:49,2019-02-22,AXTA,Shaver Charles W,Dir,S - Sale+OE,$27.10,-2180,242369,-1%,"-$59,078",,,,,AXTA
14,,2019-02-15 16:02:19,2019-02-14,AXTA,Shaver Charles W,Dir,S - Sale,$26.53,-27912,242369,-10%,"-$740,505",,,,,AXTA
15,M,2019-02-07 20:26:46,2019-02-05,AXTA,Shaver Charles W,Dir,S - Sale,$26.14,-52217,388611,-12%,"-$1,365,097",,,,,AXTA
16,M,2019-02-07 20:21:42,2019-02-05,AXTA,McDougall Joseph F.,"EVP, Pres, Global Refinish",S - Sale,$26.19,-4190,75673,-5%,"-$109,723",,,,,AXTA
17,M,2019-02-07 20:18:17,2019-02-05,AXTA,Markevich Steven R.,"EVP, Pres, Trans. Coatings",S - Sale,$26.14,-6512,160713,-4%,"-$170,243",,,,,AXTA
18,DM,2019-02-07 20:15:37,2019-02-06,AXTA,Lannon Sean M.,"SVP, CFO",S - Sale+OE,$26.28,-815,14152,-5%,"-$21,415",,,,,AXTA
19,M,2019-02-07 20:11:49,2019-02-05,AXTA,Cash Michael A.,"SVP, Pres, Indus. Coatings",S - Sale,$26.15,-4185,161120,-3%,"-$109,458",,,,,AXTA
20,M,2019-02-07 19:59:55,2019-02-05,AXTA,Bryant Robert W.,"Pres, CEO",S - Sale,$26.17,-6166,173109,-3%,"-$161,347",,,,,AXTA
21,D,2019-02-05 17:10:38,2019-02-05,AXTA,Lannon Sean M.,"SVP, CFO",S - Sale+OE,$25.94,-1583,13253,-11%,"-$41,063",,,,,AXTA
22,D,2019-02-04 19:24:55,2019-02-01,AXTA,McDougall Joseph F.,"EVP, Pres, Global Refinish",S - Sale+OE,$25.77,-5474,79863,-6%,"-$141,065",,,,,AXTA
