,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-08-11 18:54:16,2022-08-09,OPAD,Sella Roberto Marco,Dir,P - Purchase,$1.69,1000000,1378106,+264%,"+$1,692,284",,,,,OPAD
1,,2022-07-05 16:30:53,2022-06-30,OPAD,Klabin Alexander,Dir,A - Grant,$0.00,8027,7270493,0%,+$0,,,,,OPAD
2,,2022-07-05 16:30:47,2022-06-30,OPAD,Degiorgio Kenneth D,Dir,A - Grant,$0.00,10894,126472,+9%,+$0,,,,,OPAD
3,,2022-07-05 16:30:44,2022-06-30,OPAD,Palmer Sheryl,Dir,A - Grant,$0.00,8600,119373,+8%,+$0,,,,,OPAD
4,,2022-07-05 16:30:43,2022-06-30,OPAD,Ohara Ryan,Dir,A - Grant,$0.00,8600,94373,+10%,+$0,,,,,OPAD
5,,2022-06-06 17:00:39,2022-06-02,OPAD,Palmer Sheryl,Dir,A - Grant,$0.00,30674,110773,+38%,+$0,,,,,OPAD
6,,2022-06-06 17:00:35,2022-06-02,OPAD,Ohara Ryan,Dir,A - Grant,$0.00,30674,85773,+56%,+$0,,,,,OPAD
7,,2022-06-06 17:00:34,2022-06-02,OPAD,Degiorgio Kenneth D,Dir,A - Grant,$0.00,30674,115578,+36%,+$0,,,,,OPAD
8,,2022-06-06 17:00:22,2022-06-02,OPAD,Klabin Alexander,Dir,A - Grant,$0.00,30674,7262466,0%,+$0,,,,,OPAD
9,,2022-06-06 17:00:14,2022-06-02,OPAD,Curnutte Katherine,Dir,A - Grant,$0.00,30674,68291,+82%,+$0,,,,,OPAD
10,,2022-04-04 18:15:25,2022-03-31,OPAD,Palmer Sheryl,Dir,A - Grant,$0.00,3727,80099,+5%,+$0,,,,,OPAD
11,,2022-04-04 18:15:23,2022-03-31,OPAD,Ohara Ryan,Dir,A - Grant,$0.00,3727,55099,+7%,+$0,,,,,OPAD
12,,2022-04-04 18:15:19,2022-03-31,OPAD,Degiorgio Kenneth D,Dir,A - Grant,$0.00,3782,84904,+5%,+$0,,,,,OPAD
13,,2022-04-04 18:15:15,2022-03-31,OPAD,Klabin Alexander,Dir,A - Grant,$0.00,3479,7231792,0%,+$0,,,,,OPAD
14,,2022-03-15 18:30:12,2022-03-11,OPAD,Degiorgio Kenneth D,Dir,P - Purchase,$3.98,25000,81122,+45%,"+$99,500",,,,,OPAD
15,,2022-03-10 16:30:25,2022-03-08,OPAD,Ohara Ryan,Dir,P - Purchase,$4.17,10000,51372,+24%,"+$41,700",,,,,OPAD
16,D,2022-03-03 17:00:57,2022-03-01,OPAD,Johnson Stephen Michael,COO,A - Grant,$0.00,52109,52109,New,+$0,,,,,OPAD
17,D,2022-03-03 17:00:46,2022-03-01,OPAD,Burnett Michael S.,CFO,A - Grant,$0.00,79404,79404,New,+$0,,,,,OPAD
18,D,2022-03-03 17:00:32,2022-03-01,OPAD,Bair Brian,CEO,A - Grant,$0.00,372208,15188444,+3%,+$0,,,,,OPAD
19,D,2022-03-03 17:00:19,2022-03-01,OPAD,Aronovitch Benjamin Adam,GC,A - Grant,$0.00,65136,65136,New,+$0,,,,,OPAD
20,,2022-01-04 16:20:36,2021-12-31,OPAD,Degiorgio Kenneth D,Dir,A - Grant,$0.00,2734,56122,+5%,+$0,,,,,OPAD
21,,2022-01-04 16:20:33,2021-12-31,OPAD,Klabin Alexander,Dir,A - Grant,$0.00,2734,4541122,0%,+$0,,,,,OPAD
22,,2022-01-04 16:20:30,2021-12-31,OPAD,Palmer Sheryl,Dir,A - Grant,$0.00,2929,76372,+4%,+$0,,,,,OPAD
23,,2022-01-04 16:20:13,2021-12-31,OPAD,Ohara Ryan,Dir,A - Grant,$0.00,2929,41372,+8%,+$0,,,,,OPAD
24,,2021-11-17 16:30:18,2021-11-16,OPAD,Degiorgio Kenneth D,Dir,P - Purchase,$8.40,15000,53388,+39%,"+$126,000",,,,,OPAD
25,,2021-11-10 18:30:29,2021-11-08,OPAD,Curnutte Katherine,Dir,A - Grant,$0.00,37617,37617,New,+$0,,,,,OPAD
26,,2021-11-10 18:30:20,2021-11-08,OPAD,Ohara Ryan,Dir,A - Grant,$0.00,38443,38443,New,+$0,,,,,OPAD
27,,2021-11-10 18:30:17,2021-11-08,OPAD,Degiorgio Kenneth D,Dir,A - Grant,$0.00,38388,38388,New,+$0,,,,,OPAD
28,,2021-11-10 18:30:16,2021-11-08,OPAD,Klabin Alexander,Dir,A - Grant,$0.00,38388,4538388,+1%,+$0,,,,,OPAD
29,,2021-11-10 18:30:14,2021-11-08,OPAD,Palmer Sheryl,Dir,A - Grant,$0.00,38443,73443,+110%,+$0,,,,,OPAD
30,D,2021-09-03 18:43:30,2021-09-01,OPAD,Fox Kenneth A,Dir,M - OptEx,$0.00,40250,40250,New,+$0,,,,,OPAD
31,D,2021-09-03 18:42:39,2021-09-01,OPAD,Supernova Partners LLC,10%,C - Converted deriv,$0.00,9861250,9861250,-50%,$0,,,,,OPAD
32,D,2021-09-03 18:41:27,2021-09-01,OPAD,Renfrew Gregg,Dir,M - OptEx,$0.00,40250,40250,New,+$0,,,,,OPAD
33,D,2021-09-03 18:41:20,2021-09-01,OPAD,Lanzone James,Dir,M - OptEx,$0.00,40250,40250,New,+$0,,,,,OPAD
34,D,2021-09-03 18:37:09,2021-09-01,OPAD,Singh Rajeev,Dir,M - OptEx,$0.00,40250,40250,New,+$0,,,,,OPAD
35,D,2021-09-03 18:35:36,2021-09-01,OPAD,Bair Brian,CEO,A - Grant,$0.00,14816236,14816236,New,+$0,,,,,OPAD
36,,2021-09-03 18:34:09,2021-09-01,OPAD,Sella Roberto Marco,Dir,A - Grant,$0.00,378106,378106,New,+$0,,,,,OPAD
37,D,2021-09-03 18:33:21,2021-09-01,OPAD,Klabin Alexander,Dir,A - Grant,$0.00,4500000,4500000,New,+$0,,,,,OPAD
38,,2021-09-03 18:32:25,2021-09-01,OPAD,Palmer Sheryl,Dir,A - Grant,$10.00,35000,35000,New,"+$350,000",,,,,OPAD
39,D,2021-09-03 18:30:16,2021-09-01,OPAD,Rascoff Spencer M,Dir,A - Grant,$0.00,500000,500000,New,+$0,,,,,OPAD
