,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 17:48:53,2022-03-14,HES,Hill Gregory P.,"COO, Pres, E, P",M - OptEx,$52.66,37394,101635,+58%,"+$1,969,310",,,,,HES
1,D,2022-03-15 17:48:53,2022-03-14,HES,Hill Gregory P.,"COO, Pres, E, P",S - Sale+OE,$93.49,-77394,101635,-43%,"-$7,235,732",,,,,HES
2,A,2022-03-11 17:39:18,2022-03-04,HES,Goodell Timothy B.,"EVP, Gen. Counsel, Secretary",M - OptEx,$56.74,14749,296088,+5%,"+$836,858",,,,,HES
3,D,2022-03-10 19:50:21,2022-03-09,HES,Schoonman Geurt G,SVP,M - OptEx,$52.83,12988,45276,+40%,"+$686,213",,,,,HES
4,D,2022-03-10 19:50:21,2022-03-09,HES,Schoonman Geurt G,SVP,S - Sale+OE,$96.08,-12988,45276,-22%,"-$1,247,845",,,,,HES
5,D,2022-03-08 21:19:01,2022-03-06,HES,Lowery-Yilmaz Barbara J,SVP,A - Grant,$0.00,3657,95624,+4%,+$0,,,,,HES
6,D,2022-03-08 21:19:01,2022-03-07,HES,Lowery-Yilmaz Barbara J,SVP,S - Sale+OE,$98.39,-2341,95624,-2%,"-$230,331",,,,,HES
7,D,2022-03-08 21:18:42,2022-03-06,HES,Hill Gregory P.,"COO, Pres, E, P",A - Grant,$0.00,12059,123848,+11%,+$0,,,,,HES
8,D,2022-03-08 21:18:42,2022-03-07,HES,Hill Gregory P.,"COO, Pres, E, P",S - Sale+OE,$98.39,-6725,123848,-5%,"-$661,673",,,,,HES
9,D,2022-03-08 21:17:47,2022-03-06,HES,Schoonman Geurt G,SVP,A - Grant,$0.00,3558,45276,+9%,+$0,,,,,HES
10,D,2022-03-08 21:17:47,2022-03-07,HES,Schoonman Geurt G,SVP,S - Sale+OE,$98.39,-2742,45276,-6%,"-$269,785",,,,,HES
11,DM,2022-03-08 21:17:42,2022-03-04,HES,Hess John B,"CEO, 10%",S - Sale+OE,$100.24,-650000,8122130,-7%,"-$65,155,736",,,,,HES
12,D,2022-03-08 21:16:40,2022-03-06,HES,Lynch Richard D.,SVP,A - Grant,$0.00,3460,49024,+8%,+$0,,,,,HES
13,D,2022-03-08 21:16:40,2022-03-07,HES,Lynch Richard D.,SVP,S - Sale+OE,$98.39,-1939,49024,-4%,"-$190,778",,,,,HES
14,D,2022-03-08 21:16:24,2022-03-06,HES,Slentz Andrew P,SVP,A - Grant,$0.00,2965,41747,+8%,+$0,,,,,HES
15,D,2022-03-08 21:16:24,2022-03-07,HES,Slentz Andrew P,SVP,M - OptEx,$51.03,17229,41747,+70%,"+$879,196",,,,,HES
16,D,2022-03-08 21:16:24,2022-03-07,HES,Slentz Andrew P,SVP,S - Sale+OE,$99.57,-18967,41747,-31%,"-$1,888,561",,,,,HES
17,D,2022-03-08 21:15:28,2022-03-06,HES,Goodell Timothy B.,"EVP, Gen. Counsel, Secretary",A - Grant,$0.00,4942,111685,+5%,+$0,,,,,HES
18,DM,2022-03-08 21:15:28,2022-03-04,HES,Goodell Timothy B.,"EVP, Gen. Counsel, Secretary",M - OptEx,$55.63,46713,111685,+72%,"+$2,598,809",,,,,HES
19,DM,2022-03-08 21:15:28,2022-03-04,HES,Goodell Timothy B.,"EVP, Gen. Counsel, Secretary",S - Sale+OE,$100.27,-50628,111685,-31%,"-$5,076,221",,,,,HES
20,D,2022-03-08 21:14:57,2022-03-06,HES,Rielly John P,"EVP, CFO",A - Grant,$0.00,5140,294083,+2%,+$0,,,,,HES
21,D,2022-03-08 21:14:57,2022-03-04,HES,Rielly John P,"EVP, CFO",M - OptEx,$67.75,61438,294083,+26%,"+$4,162,557",,,,,HES
22,DM,2022-03-08 21:14:57,2022-03-04,HES,Rielly John P,"EVP, CFO",S - Sale+OE,$100.06,-68428,294083,-19%,"-$6,846,968",,,,,HES
23,,2022-03-08 21:12:20,2022-03-06,HES,Quigley James H.,Dir,A - Grant,$0.00,1730,30217,+6%,+$0,,,,,HES
24,,2022-03-08 21:06:26,2022-03-06,HES,Meyers Kevin Omar,Dir,A - Grant,$0.00,1730,34391,+5%,+$0,,,,,HES
25,,2022-03-08 21:05:22,2022-03-06,HES,McManus David,Dir,A - Grant,$0.00,1730,37260,+5%,+$0,,,,,HES
26,,2022-03-08 21:03:36,2022-03-06,HES,Ovelmen Karyn F.,Dir,A - Grant,$0.00,1730,4819,+56%,+$0,,,,,HES
27,,2022-03-08 21:01:34,2022-03-06,HES,Schrader William G.,Dir,A - Grant,$0.00,1730,29768,+6%,+$0,,,,,HES
28,,2022-03-08 20:59:53,2022-03-06,HES,McGuire Raymond J,Dir,A - Grant,$0.00,1730,1730,New,+$0,,,,,HES
29,,2022-03-08 20:57:49,2022-03-06,HES,Lipschultz Marc S,Dir,A - Grant,$0.00,1730,17914,+11%,+$0,,,,,HES
30,,2022-03-08 20:56:13,2022-03-06,HES,Coleman Leonard S Jr,Dir,A - Grant,$0.00,1730,18763,+10%,+$0,,,,,HES
31,,2022-03-08 20:55:47,2022-03-06,HES,Holiday Edith E,Dir,A - Grant,$0.00,1730,60861,+3%,+$0,,,,,HES
32,,2022-03-08 20:54:34,2022-03-06,HES,Checki Terrence J.,Dir,A - Grant,$0.00,1730,25306,+7%,+$0,,,,,HES
33,D,2022-02-17 16:53:00,2022-02-15,HES,Lowery-Yilmaz Barbara J,SVP,M - OptEx,$48.10,62765,94308,+199%,"+$3,019,115",,,,,HES
34,D,2022-02-17 16:53:00,2022-02-15,HES,Lowery-Yilmaz Barbara J,SVP,S - Sale+OE,$90.65,-62765,94308,-40%,"-$5,689,763",,,,,HES
35,D,2022-02-03 20:43:47,2022-02-01,HES,Rielly John P,"EVP, CFO",M - OptEx,$0.00,29434,295933,+11%,+$0,,,,,HES
36,D,2022-02-03 20:43:47,2022-02-03,HES,Rielly John P,"EVP, CFO",S - Sale+OE,$91.00,-10003,295933,-3%,"-$910,273",,,,,HES
37,D,2022-02-03 20:42:49,2022-02-01,HES,Hess John B,"CEO, 10%",M - OptEx,$0.00,110371,682873,+19%,+$0,,,,,HES
38,D,2022-02-03 20:42:49,2022-02-03,HES,Hess John B,"CEO, 10%",S - Sale+OE,$91.27,-220742,682873,-24%,"-$20,146,019",,,,,HES
39,D,2022-02-03 20:42:25,2022-02-01,HES,Lowery-Yilmaz Barbara J,SVP,M - OptEx,$0.00,22810,94308,+32%,+$0,,,,,HES
40,D,2022-02-03 20:42:25,2022-02-03,HES,Lowery-Yilmaz Barbara J,SVP,S - Sale+OE,$91.00,-7405,94308,-7%,"-$673,855",,,,,HES
41,D,2022-02-03 20:41:24,2022-02-01,HES,Hill Gregory P.,"COO, Pres, E, P",M - OptEx,$0.00,69535,118514,+142%,+$0,,,,,HES
42,D,2022-02-03 20:41:24,2022-02-03,HES,Hill Gregory P.,"COO, Pres, E, P",S - Sale+OE,$91.00,-25764,118514,-18%,"-$2,344,524",,,,,HES
43,D,2022-02-03 20:41:06,2022-02-01,HES,Lynch Richard D.,SVP,M - OptEx,$0.00,18396,47503,+63%,+$0,,,,,HES
44,D,2022-02-03 20:41:06,2022-02-03,HES,Lynch Richard D.,SVP,S - Sale+OE,$91.00,-5671,47503,-11%,"-$516,061",,,,,HES
45,DM,2022-02-03 20:40:00,2022-02-01,HES,Schoonman Geurt G,SVP,M - OptEx,$45.31,19570,44460,+79%,"+$886,803",,,,,HES
46,D,2022-02-03 20:40:00,2022-02-03,HES,Schoonman Geurt G,SVP,S - Sale+OE,$92.54,-13811,44460,-24%,"-$1,278,111",,,,,HES
47,DM,2022-02-03 20:39:40,2022-02-01,HES,Goodell Timothy B.,"EVP, Gen. Counsel, Secretary",M - OptEx,$42.75,65867,140156,+89%,"+$2,815,770",,,,,HES
