,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-19 17:02:50,2022-05-17,HUBS,Halligan Brian,Exec Chair,S - Sale,$350.30,-6500,693351,-1%,"-$2,276,950",,,,,HUBS
1,,2022-05-18 16:55:59,2022-05-17,HUBS,Shah Dharmesh,CTO,P - Purchase,$340.08,10000,1553447,+1%,"+$3,400,837",,,,,HUBS
2,,2022-04-20 16:26:23,2022-04-19,HUBS,Rangan Yamini,"CEO, Pres",S - Sale,$450.00,-874,59650,-1%,"-$393,300",,,,,HUBS
3,D,2022-04-20 16:23:57,2022-04-19,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,$454.50,-11520,702251,-2%,"-$5,235,788",,,,,HUBS
4,,2022-04-15 11:52:33,2022-04-14,HUBS,Bueker Kathryn,CFO,S - Sale,$467.01,-200,38629,-1%,"-$93,402",,,,,HUBS
5,D,2022-03-16 21:17:30,2022-03-15,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,$392.80,-11520,697775,-2%,"-$4,525,001",,,,,HUBS
6,D,2022-02-17 16:04:16,2022-02-15,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,$547.04,-11520,692013,-2%,"-$6,301,894",,,,,HUBS
7,D,2022-01-19 17:11:22,2022-01-18,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,$447.87,-11520,681391,-2%,"-$5,159,431",,,,,HUBS
8,D,2021-12-22 16:18:48,2021-12-21,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,$646.88,-11520,677112,-2%,"-$7,452,073",,,,,HUBS
9,D,2021-12-16 16:03:32,2021-12-15,HUBS,Norrington Lorrie M,Dir,S - Sale+OE,$690.48,-4082,1455,-74%,"-$2,818,539",,,,,HUBS
10,,2021-12-16 16:02:40,2021-12-15,HUBS,Kelleher John P.,GC,S - Sale,$690.48,-761,50756,-1%,"-$525,455",,,,,HUBS
11,,2021-11-29 16:48:24,2021-11-24,HUBS,Halligan Brian,Exec Chair,S - Sale,$787.75,-1335,672685,0%,"-$1,051,646",,,,,HUBS
12,,2021-11-18 16:54:34,2021-11-16,HUBS,Shah Dharmesh,CTO,S - Sale,$837.96,-22000,1540838,-1%,"-$18,435,199",,,,,HUBS
13,D,2021-11-18 16:51:33,2021-11-16,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,$831.70,-11520,672685,-2%,"-$9,581,152",,,,,HUBS
14,,2021-11-16 16:20:15,2021-11-15,HUBS,Kelleher John P.,GC,S - Sale,$840.00,-761,49981,-1%,"-$639,240",,,,,HUBS
15,,2021-11-16 16:19:13,2021-11-15,HUBS,Bueker Kathryn,CFO,S - Sale,$840.00,-600,36958,-2%,"-$504,000",,,,,HUBS
16,D,2021-10-20 16:56:48,2021-10-19,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,$796.04,-11520,666923,-2%,"-$9,170,364",,,,,HUBS
17,,2021-10-15 16:13:13,2021-10-14,HUBS,Kelleher John P.,GC,S - Sale,$790.04,-761,50742,-1%,"-$601,220",,,,,HUBS
18,M,2021-10-07 20:32:23,2021-10-05,HUBS,Shah Dharmesh,CTO,S - Sale,$658.23,-20000,1562838,-1%,"-$13,164,549",,,,,HUBS
19,,2021-10-07 16:42:51,2021-10-06,HUBS,Bueker Kathryn,CFO,S - Sale,$640.00,-600,35218,-2%,"-$384,000",,,,,HUBS
20,D,2021-09-22 17:24:46,2021-09-21,HUBS,Halligan Brian,Exec Chair,S - Sale+OE,$686.85,-11520,662877,-2%,"-$7,912,458",,,,,HUBS
