,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 16:44:00,2022-03-01,SPCE,Ahrens Douglas T,See Remarks,F - Tax,$9.35,-8163,58192,-12%,"-$76,324",,,,,SPCE
1,,2022-01-27 17:58:03,2022-01-25,SPCE,Moses Michael Patrick,See Remarks,F - Tax,$8.48,-2729,372085,-1%,"-$23,142",,,,,SPCE
2,,2022-01-21 20:04:09,2022-01-20,SPCE,Colglazier Michael A,See Remarks,F - Tax,$9.10,-11786,596165,-2%,"-$107,253",,,,,SPCE
3,,2021-12-27 10:41:55,2021-12-25,SPCE,Moses Michael Patrick,See Remarks,F - Tax,$14.53,-3474,374814,-1%,"-$50,477",,,,,SPCE
4,,2021-12-22 16:13:08,2021-12-20,SPCE,Sigur Wanda A,Dir,A - Grant,$0.00,10768,10768,New,+$0,,,,,SPCE
5,,2021-11-26 18:20:06,2021-11-25,SPCE,Moses Michael Patrick,See Remarks,F - Tax,$17.03,-3473,378288,-1%,"-$59,145",,,,,SPCE
6,,2021-11-15 17:25:11,2021-11-10,SPCE,Virgin Investments Ltd,10%,S - Sale,$19.25,-15600000,30745494,-34%,"-$300,300,000",,,,,SPCE
7,,2021-10-27 16:26:41,2021-10-25,SPCE,Moses Michael Patrick,See Remarks,F - Tax,$20.04,-27239,381761,-7%,"-$545,870",,,,,SPCE
8,,2021-10-22 16:35:58,2021-10-20,SPCE,Colglazier Michael A,See Remarks,F - Tax,$20.15,-15494,607951,-2%,"-$312,204",,,,,SPCE
9,,2021-09-28 16:03:55,2021-09-25,SPCE,Moses Michael Patrick,See Remarks,F - Tax,$25.04,-954,409000,0%,"-$23,888",,,,,SPCE
10,,2021-09-24 16:09:58,2021-09-22,SPCE,Lyer Swaminathan B.,See Remarks,F - Tax,$25.53,-4038,92297,-4%,"-$103,090",,,,,SPCE
11,D,2021-09-20 16:03:16,2021-03-18,SPCE,Palihapitiya Chamath,"Dir, 10%",X - OptEx,$11.50,3881106,15750000,-20%,"$44,632,719",,,,,SPCE
12,D,2021-09-20 16:03:16,2021-09-16,SPCE,Palihapitiya Chamath,"Dir, 10%",G - Gift,$0.00,-125960,15750000,-1%,-$0,,,,,SPCE
13,,2021-09-03 21:44:58,2021-09-01,SPCE,Ahrens Douglas T,See Remarks,F - Tax,$26.79,-3449,66355,-5%,"-$92,399",,,,,SPCE
14,,2021-08-27 16:10:55,2021-08-25,SPCE,Jonas Tina W,Dir,A - Grant,$0.00,4760,8996,+112%,+$0,,,,,SPCE
15,,2021-08-27 16:10:32,2021-08-25,SPCE,West W Gilbert,Dir,A - Grant,$0.00,4760,8157,+140%,+$0,,,,,SPCE
16,,2021-08-27 16:10:04,2021-08-25,SPCE,Mattson George N,Dir,A - Grant,$0.00,4760,38106,+14%,+$0,,,,,SPCE
17,,2021-08-27 16:09:44,2021-08-25,SPCE,Kreeger Craig S,Dir,A - Grant,$0.00,4760,38106,+14%,+$0,,,,,SPCE
18,,2021-08-27 16:09:24,2021-08-25,SPCE,Austin Wanda M,Dir,A - Grant,$0.00,4760,38106,+14%,+$0,,,,,SPCE
19,,2021-08-27 16:09:03,2021-08-25,SPCE,Moses Michael Patrick,See Remarks,F - Tax,$26.26,-878,409954,0%,"-$23,056",,,,,SPCE
20,,2021-08-19 16:35:49,2021-08-17,SPCE,Kreeger Craig S,Dir,S - Sale,$25.15,-10000,33346,-23%,"-$251,500",,,,,SPCE
21,M,2021-08-12 20:47:08,2021-08-10,SPCE,Virgin Investments Ltd,10%,S - Sale,$28.79,-10416000,46345494,-18%,"-$299,867,919",,,,,SPCE
22,,2021-07-26 16:12:58,2021-07-25,SPCE,Moses Michael Patrick,See Remarks,F - Tax,$29.58,-877,410832,0%,"-$25,942",,,,,SPCE
23,,2021-07-21 21:58:38,2021-07-20,SPCE,Colglazier Michael A,See Remarks,F - Tax,$32.03,-76763,623445,-11%,"-$2,458,719",,,,,SPCE
24,,2021-06-28 16:03:56,2021-06-25,SPCE,Moses Michael Patrick,See Remarks,F - Tax,$55.91,-878,411709,0%,"-$49,089",,,,,SPCE
25,,2021-06-14 16:06:08,2021-06-10,SPCE,Jonas Tina W,Dir,A - Grant,$0.00,4236,4236,New,+$0,,,,,SPCE
26,,2021-05-27 16:09:33,2021-05-25,SPCE,Moses Michael Patrick,See Remarks,F - Tax,$25.59,-877,412587,0%,"-$22,442",,,,,SPCE
27,,2021-04-27 20:46:12,2021-04-25,SPCE,Moses Michael Patrick,See Remarks,F - Tax,$22.16,-878,413464,0%,"-$19,456",,,,,SPCE
28,M,2021-04-14 18:35:11,2021-04-12,SPCE,Virgin Investments Ltd,10%,S - Sale,$26.92,-5584000,56819260,-9%,"-$150,325,613",,,,,SPCE
29,,2021-03-26 17:19:18,2021-03-24,SPCE,Colglazier Michael A,See Remarks,A - Grant,$0.00,130208,700208,+23%,+$0,,,,,SPCE
30,,2021-03-25 21:40:01,2021-03-23,SPCE,Kley Michelle,See Remarks,A - Grant,$0.00,24248,28058,+636%,+$0,,,,,SPCE
31,,2021-03-25 21:39:36,2021-03-25,SPCE,Moses Michael Patrick,See Remarks,F - Tax,$29.58,-877,414342,0%,"-$25,942",,,,,SPCE
32,,2021-03-25 21:39:36,2021-03-23,SPCE,Moses Michael Patrick,See Remarks,A - Grant,$0.00,60621,414342,+17%,+$0,,,,,SPCE
33,,2021-03-24 19:30:08,2021-03-22,SPCE,Lyer Swaminathan B.,See Remarks,A - Grant,$0.00,96335,96335,New,+$0,,,,,SPCE
34,D,2021-03-10 16:14:16,2021-03-09,SPCE,Kley Michelle,See Remarks,S - Sale+OE,$30.42,-25000,3810,-87%,"-$760,500",,,,,SPCE
35,D,2021-03-10 16:14:16,2021-03-09,SPCE,Kley Michelle,See Remarks,M - OptEx,$7.46,25000,3810,-118%,"+$186,500",,,,,SPCE
36,M,2021-03-04 21:08:41,2021-03-02,SPCE,Palihapitiya Chamath,"Dir, 10%",S - Sale,$34.32,-6200000,15750000,-28%,"-$212,771,951",,,,,SPCE
37,,2021-03-02 21:37:20,2021-03-01,SPCE,Ahrens Douglas T,"EVP, CFO,, Treasurer",A - Grant,$0.00,69804,69804,New,+$0,,,,,SPCE
38,,2021-02-26 18:12:13,2021-02-25,SPCE,Campagna Jonathan Joseph,"CFO, Treasurer",F - Tax,$42.24,-959,223942,0%,"-$40,508",,,,,SPCE
39,,2021-02-26 18:11:15,2021-02-25,SPCE,Moses Michael Patrick,(1),F - Tax,$42.24,-871,354598,0%,"-$36,791",,,,,SPCE
40,,2021-02-25 16:54:55,2021-02-23,SPCE,West W Gilbert,Dir,A - Grant,$0.00,3397,3397,New,+$0,,,,,SPCE
41,D,2021-01-26 20:55:01,2021-01-25,SPCE,Campagna Jonathan Joseph,"CFO, Treasurer",S - Sale+OE,$35.89,-7827,224901,-3%,"-$280,917",,,,,SPCE
42,D,2021-01-26 20:55:01,2021-01-25,SPCE,Campagna Jonathan Joseph,"CFO, Treasurer",M - OptEx,$11.79,6366,224901,+3%,"+$75,055",,,,,SPCE
43,D,2021-01-26 20:55:01,2021-01-25,SPCE,Campagna Jonathan Joseph,"CFO, Treasurer",F - Tax,$36.00,-701,224901,0%,"-$25,236",,,,,SPCE
44,,2021-01-26 20:54:45,2021-01-25,SPCE,Moses Michael Patrick,"Pres, Virgin Galactic LLC",F - Tax,$36.00,-1002,355469,0%,"-$36,072",,,,,SPCE
45,D,2021-01-20 19:22:44,2021-01-19,SPCE,Campagna Jonathan Joseph,"CFO, Treasurer",M - OptEx,$11.79,47744,227063,+27%,"+$562,902",,,,,SPCE
46,D,2021-01-20 19:22:44,2021-01-19,SPCE,Campagna Jonathan Joseph,"CFO, Treasurer",S - Sale+OE,$31.44,-56305,227063,-20%,"-$1,770,282",,,,,SPCE
