,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-04-08 16:14:20,2019-04-04,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$4.45,300,1287264,0%,"+$1,335",,,,,MNIQQ
1,M,2019-04-04 16:04:54,2019-04-02,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$4.58,10583,1286964,+1%,"+$48,440",,,,,MNIQQ
2,M,2019-04-02 16:15:13,2019-03-29,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$4.98,67677,1276381,+6%,"+$337,069",,,,,MNIQQ
3,M,2019-03-29 16:09:13,2019-03-27,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$5.32,50647,1208704,+4%,"+$269,306",,,,,MNIQQ
4,M,2019-03-27 16:36:15,2019-03-25,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$5.04,41203,1158057,+4%,"+$207,669",,,,,MNIQQ
5,M,2019-03-25 17:03:32,2019-03-21,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$4.95,35270,1116854,+3%,"+$174,526",,,,,MNIQQ
6,M,2019-03-18 16:12:39,2019-03-14,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$4.97,3902,1081584,0%,"+$19,402",,,,,MNIQQ
7,M,2019-03-14 16:18:07,2019-03-12,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$5.10,2500,1077682,0%,"+$12,747",,,,,MNIQQ
8,M,2019-01-02 16:55:00,2018-12-28,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$8.12,10000,1075182,+1%,"+$81,157",,,,,MNIQQ
9,,2018-09-19 17:30:38,2018-09-17,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$8.98,5056,1065182,0%,"+$45,403",,,,,MNIQQ
10,M,2018-08-31 16:59:30,2018-08-29,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$8.99,2900,1060126,0%,"+$26,075",,,,,MNIQQ
11,,2018-08-16 17:30:18,2018-08-14,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$9.19,2500,1057226,0%,"+$22,975",,,,,MNIQQ
12,,2018-08-06 13:48:50,2018-08-02,MNI,Barnes Leroy Jr.,Dir,P - Purchase,$10.08,205,17925,+1%,"+$2,066",,,,,MNIQQ
13,M,2018-08-06 13:48:05,2018-08-02,MNI,McClatchy Kevin Sorensen,Dir,P - Purchase,$9.98,1442,20120,+8%,"+$14,392",,,,,MNIQQ
14,,2018-08-02 16:22:30,2018-08-01,MNI,Barnes Leroy Jr.,Dir,P - Purchase,$9.59,100,17720,+1%,+$959,,,,,MNIQQ
15,,2018-08-02 16:13:42,2018-07-31,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$9.85,100,1054726,0%,+$985,,,,,MNIQQ
16,,2018-08-02 15:29:46,2018-07-31,MNI,McClatchy Kevin Sorensen,Dir,P - Purchase,$9.85,1058,18678,+6%,"+$10,421",,,,,MNIQQ
17,,2018-07-27 16:28:16,2018-07-25,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$9.75,500,1054626,0%,"+$4,875",,,,,MNIQQ
18,,2018-07-24 16:43:16,2018-07-20,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$10.15,1500,1054126,0%,"+$15,225",,,,,MNIQQ
19,,2018-07-19 17:18:34,2018-07-18,MNI,"Chatham Asset Management, LLC",10%,P - Purchase,$10.31,5000,1052626,0%,"+$51,550",,,,,MNIQQ
