,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-01-04 16:07:05,2018-01-02,WGL,Rosenthal Dale,Dir,A - Grant,$0.00,1107,7827,+16%,+$0,,,,,WGL
1,,2018-01-04 16:05:38,2018-01-02,WGL,Lee Debra L,Dir,A - Grant,$0.00,1107,7232,+18%,+$0,,,,,WGL
2,,2018-01-04 16:04:22,2018-01-02,WGL,Lafond James F,Dir,A - Grant,$0.00,1107,17284,+7%,+$0,,,,,WGL
3,,2018-01-04 16:03:06,2018-01-02,WGL,Gooden Linda R,Dir,A - Grant,$0.00,1107,9005,+14%,+$0,,,,,WGL
4,,2018-01-04 16:01:33,2018-01-02,WGL,Floyd Nancy C,Dir,A - Grant,$0.00,1107,11699,+10%,+$0,,,,,WGL
5,,2018-01-04 16:00:14,2018-01-02,WGL,Dyke James W Jr,Dir,A - Grant,$0.00,1107,12680,+10%,+$0,,,,,WGL
6,,2018-01-04 15:58:32,2018-01-02,WGL,Clancy George Patrick Jr,Dir,A - Grant,$0.00,1107,25913,+4%,+$0,,,,,WGL
7,,2018-01-04 15:55:29,2018-01-02,WGL,Barnes Michael D,Dir,A - Grant,$0.00,1107,16110,+7%,+$0,,,,,WGL
8,A,2017-10-06 12:51:32,2017-10-01,WGL,Staebler Douglas A,SVP Washington Gas,A - Grant,$0.00,7394,21890,+51%,+$0,,,,,WGL
9,A,2017-10-06 12:51:32,2017-10-01,WGL,Staebler Douglas A,SVP Washington Gas,F - Tax,$84.20,-2448,21890,-10%,"-$206,122",,,,,WGL
10,,2017-10-02 16:07:33,2017-10-01,WGL,Townsend Tracy,VP-Washington Gas,A - Grant,$0.00,4210,12597,+50%,+$0,,,,,WGL
11,,2017-10-02 16:07:33,2017-10-01,WGL,Townsend Tracy,VP-Washington Gas,F - Tax,$84.20,-1394,12597,-10%,"-$117,375",,,,,WGL
12,,2017-10-02 16:06:11,2017-10-01,WGL,Thornton Leslie T,"SVP, GC, Corp. Sec.",A - Grant,$0.00,9890,17039,+138%,+$0,,,,,WGL
13,,2017-10-02 16:06:11,2017-10-01,WGL,Thornton Leslie T,"SVP, GC, Corp. Sec.",F - Tax,$84.20,-3274,17039,-16%,"-$275,671",,,,,WGL
14,,2017-10-02 16:03:06,2017-10-01,WGL,Staebler Douglas A,SVP Washington Gas,A - Grant,$0.00,7394,22879,+48%,+$0,,,,,WGL
15,,2017-10-02 16:03:06,2017-10-01,WGL,Staebler Douglas A,SVP Washington Gas,F - Tax,$84.20,-2448,22879,-10%,"-$206,122",,,,,WGL
16,,2017-10-02 16:01:55,2017-10-01,WGL,Nee Anthony,Interim VP,A - Grant,$0.00,4176,14476,+41%,+$0,,,,,WGL
17,,2017-10-02 16:01:55,2017-10-01,WGL,Nee Anthony,Interim VP,F - Tax,$84.20,-1561,14476,-10%,"-$131,436",,,,,WGL
18,,2017-10-02 16:00:32,2017-10-01,WGL,Moore Richard Holmes,VP,A - Grant,$0.00,4872,12845,+61%,+$0,,,,,WGL
19,,2017-10-02 16:00:32,2017-10-01,WGL,Moore Richard Holmes,VP,F - Tax,$84.20,-1769,12845,-12%,"-$148,950",,,,,WGL
20,,2017-10-02 15:59:24,2017-10-01,WGL,McCallister Terry D,"COB, CEO",A - Grant,$0.00,44152,147162,+43%,+$0,,,,,WGL
21,,2017-10-02 15:59:24,2017-10-01,WGL,McCallister Terry D,"COB, CEO",F - Tax,$84.20,-19327,147162,-12%,"-$1,627,333",,,,,WGL
