,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-08-26 06:50:22,2022-08-24,EXFY,Schaffer Ryan,CFO,S - Sale+OE,$20.00,-4699,60399,-7%,"-$93,980",,,,,EXFY
1,D,2022-08-26 06:50:22,2022-08-24,EXFY,Schaffer Ryan,CFO,M - OptEx,$0.97,4699,60399,+8%,"+$4,558",,,,,EXFY
2,D,2022-08-10 18:02:28,2022-08-08,EXFY,Vidal Daniel,Dir,M - OptEx,$0.97,13500,83995,+19%,"+$13,095",,,,,EXFY
3,D,2022-08-02 17:03:07,2022-07-29,EXFY,Schaffer Ryan,CFO,S - Sale+OE,$20.01,-4699,60399,-7%,"-$94,027",,,,,EXFY
4,D,2022-08-02 17:03:07,2022-07-29,EXFY,Schaffer Ryan,CFO,M - OptEx,$0.97,4699,60399,+8%,"+$4,558",,,,,EXFY
5,D,2022-07-12 17:36:51,2022-07-08,EXFY,Schaffer Ryan,CFO,S - Sale+OE,$20.11,-4699,60399,-7%,"-$94,497",,,,,EXFY
6,D,2022-07-12 17:36:51,2022-07-08,EXFY,Schaffer Ryan,CFO,M - OptEx,$0.97,4699,60399,+8%,"+$4,558",,,,,EXFY
7,,2022-07-06 18:37:43,2022-07-05,EXFY,Liu Ying,Dir,A - Grant,$0.00,532,17162,+3%,+$0,,,,,EXFY
8,,2022-07-06 18:37:25,2022-07-05,EXFY,Pao Ellen,Dir,A - Grant,$0.00,426,16926,+3%,+$0,,,,,EXFY
9,,2022-07-06 18:37:03,2022-07-05,EXFY,Christen Timothy L,Dir,A - Grant,$0.00,665,17478,+4%,+$0,,,,,EXFY
10,,2022-06-27 17:19:26,2022-06-14,EXFY,Barrett David Michael,CEO,A - Grant,$16.59,11218,3599858,0%,"+$186,098",,,,,EXFY
11,,2022-06-27 17:19:04,2022-06-14,EXFY,Vidal Daniel,Dir,F - Tax,$17.60,-30,70495,0%,-$528,,,,,EXFY
12,,2022-06-27 17:19:04,2022-06-14,EXFY,Vidal Daniel,Dir,A - Grant,$16.58,1375,70495,+2%,"+$22,803",,,,,EXFY
13,,2022-06-27 17:18:33,2022-06-14,EXFY,Schaffer Ryan,CFO,F - Tax,$17.60,-7,60399,0%,-$123,,,,,EXFY
14,,2022-06-27 17:18:33,2022-06-14,EXFY,Schaffer Ryan,CFO,A - Grant,$16.58,372,60399,+1%,"+$6,167",,,,,EXFY
15,,2022-06-27 17:18:10,2022-06-14,EXFY,Mills Jason Fahr,Dir,A - Grant,$16.59,2469,625359,0%,"+$40,954",,,,,EXFY
16,,2022-06-27 17:17:53,2022-06-14,EXFY,Muralidharan Anuradha,COO,A - Grant,$16.59,2525,81275,+3%,"+$41,878",,,,,EXFY
17,,2022-06-23 17:16:13,2022-06-22,EXFY,Christen Timothy L,Dir,A - Grant,$0.00,6721,16813,+67%,+$0,,,,,EXFY
18,,2022-06-23 17:15:57,2022-06-22,EXFY,Liu Ying,Dir,A - Grant,$0.00,6721,16630,+68%,+$0,,,,,EXFY
19,,2022-06-23 17:15:41,2022-06-22,EXFY,Pao Ellen,Dir,A - Grant,$0.00,6721,16500,+69%,+$0,,,,,EXFY
20,,2022-04-06 14:50:36,2022-04-05,EXFY,Liu Ying,Dir,A - Grant,$0.00,519,9909,+6%,+$0,,,,,EXFY
