,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 19:18:04,2022-03-11,GDOT,Lockwood Kristina S,"GC, Secretary",F - Tax,$25.08,-161,24576,-1%,"-$4,038",,,,,GDOT
1,,2022-03-15 19:13:21,2022-03-11,GDOT,Bibelheimer Jason,CHRO,F - Tax,$25.08,-637,85880,-1%,"-$15,976",,,,,GDOT
2,,2022-03-15 19:10:34,2022-03-11,GDOT,Unruh Jess,"CAO, Operational CFO",F - Tax,$25.08,-348,69407,0%,"-$8,728",,,,,GDOT
3,,2022-03-10 19:19:37,2022-03-08,GDOT,Parikh Amit Lokesh,"EVP, Banking as a Service Div.",F - Tax,$24.22,-4132,87905,-4%,"-$100,077",,,,,GDOT
4,D,2022-03-04 19:33:59,2022-03-02,GDOT,Bridgforth-Hodges Glinda,Dir,M - OptEx,$21.65,3910,21268,+23%,"+$84,652",,,,,GDOT
5,D,2022-03-04 19:33:59,2022-03-02,GDOT,Bridgforth-Hodges Glinda,Dir,S - Sale+OE,$27.25,-3910,21268,-16%,"-$106,549",,,,,GDOT
6,,2022-02-17 18:34:43,2022-02-15,GDOT,Jacobs William I,Dir,S - Sale,$32.67,-500,64615,-1%,"-$16,335",,,,,GDOT
7,,2022-02-10 20:26:45,2022-02-08,GDOT,Parikh Amit Lokesh,"EVP, Banking as a Service Div.",A - Grant,$0.00,25236,92037,+38%,+$0,,,,,GDOT
8,,2022-02-10 20:26:45,2022-02-08,GDOT,Parikh Amit Lokesh,"EVP, Banking as a Service Div.",F - Tax,$30.82,-2422,92037,-3%,"-$74,646",,,,,GDOT
9,,2022-02-10 20:23:37,2022-02-08,GDOT,Thompson Brandon Charles,"EVP, Retail, Tax, PayCard Div.",A - Grant,$0.00,25109,137046,+22%,+$0,,,,,GDOT
10,,2022-02-10 20:23:37,2022-02-08,GDOT,Thompson Brandon Charles,"EVP, Retail, Tax, PayCard Div.",F - Tax,$30.82,-1519,137046,-1%,"-$46,816",,,,,GDOT
11,,2022-02-10 20:19:56,2022-02-08,GDOT,Unruh Jess,"CAO, Operational CFO",A - Grant,$0.00,3670,69755,+6%,+$0,,,,,GDOT
12,,2022-02-10 20:19:56,2022-02-08,GDOT,Unruh Jess,"CAO, Operational CFO",F - Tax,$30.82,-367,69755,-1%,"-$11,311",,,,,GDOT
13,,2022-02-10 20:16:40,2022-02-08,GDOT,Bibelheimer Jason,CHRO,A - Grant,$0.00,8787,86517,+11%,+$0,,,,,GDOT
14,,2022-02-10 20:16:40,2022-02-08,GDOT,Bibelheimer Jason,CHRO,F - Tax,$30.82,-877,86517,-1%,"-$27,029",,,,,GDOT
15,,2022-02-10 20:13:37,2022-02-08,GDOT,Lockwood Kristina S,"GC, Secretary",A - Grant,$0.00,7531,24737,+44%,+$0,,,,,GDOT
16,,2022-02-10 20:13:37,2022-02-08,GDOT,Lockwood Kristina S,"GC, Secretary",F - Tax,$30.82,-772,24737,-3%,"-$23,793",,,,,GDOT
17,,2022-02-10 20:11:13,2022-02-08,GDOT,Henry Daniel R,"CEO, Pres",A - Grant,$0.00,62774,339302,+23%,+$0,,,,,GDOT
18,M,2022-02-10 20:11:13,2022-02-08,GDOT,Henry Daniel R,"CEO, Pres",F - Tax,$30.82,-11257,339302,-3%,"-$346,885",,,,,GDOT
19,,2022-02-01 18:22:59,2022-01-29,GDOT,Unruh Jess,"CAO, Operational CFO",F - Tax,$30.18,-286,66452,0%,"-$8,631",,,,,GDOT
20,,2022-02-01 18:17:31,2022-01-29,GDOT,Thompson Brandon Charles,"EVP, Retail, Tax, PayCard Div.",F - Tax,$30.18,-1415,113456,-1%,"-$42,705",,,,,GDOT
21,,2022-02-01 18:11:59,2022-01-29,GDOT,Lockwood Kristina S,"GC, Secretary",F - Tax,$30.18,-602,17978,-3%,"-$18,168",,,,,GDOT
22,,2022-02-01 18:07:48,2022-01-29,GDOT,Henry Daniel R,"CEO, Pres",F - Tax,$30.18,-1679,287785,-1%,"-$50,672",,,,,GDOT
23,,2022-02-01 18:02:34,2022-01-29,GDOT,Bibelheimer Jason,CHRO,F - Tax,$30.18,-684,78607,-1%,"-$20,643",,,,,GDOT
