,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 17:15:38,2022-03-15,SAIL,Schmitt Christopher,"GC, Secretary",M - OptEx,$12.00,2355,59609,+4%,"+$28,260",,,,,SAIL
1,D,2022-03-16 17:15:38,2022-03-15,SAIL,Schmitt Christopher,"GC, Secretary",S - Sale+OE,$41.40,-3765,59609,-6%,"-$155,878",,,,,SAIL
2,,2022-03-16 17:07:02,2022-03-15,SAIL,McClain Mark D.,"CEO, Pres",S - Sale,$40.80,-30000,1120186,-3%,"-$1,224,000",,,,,SAIL
3,,2022-03-02 17:59:08,2022-03-01,SAIL,Newell Tracey,Dir,S - Sale,$44.51,-1750,16272,-10%,"-$77,893",,,,,SAIL
4,,2022-03-02 17:52:49,2022-02-28,SAIL,Mills Matt,"Pres, Worldwide Field Ops",F - Tax,$41.37,-1309,162134,-1%,"-$54,153",,,,,SAIL
5,,2022-03-02 17:52:49,2022-03-02,SAIL,Mills Matt,"Pres, Worldwide Field Ops",S - Sale,$44.90,-4063,162134,-2%,"-$182,429",,,,,SAIL
6,,2022-03-02 17:49:59,2022-02-28,SAIL,Summers Grady,EVP of Product,F - Tax,$41.37,-4605,235344,-2%,"-$190,509",,,,,SAIL
7,,2022-03-02 17:47:13,2022-02-28,SAIL,Schmitt Christopher,"GC, Secretary",F - Tax,$41.37,-1363,61019,-2%,"-$56,387",,,,,SAIL
8,,2022-03-02 17:24:03,2022-02-28,SAIL,McClain Mark D.,"CEO, Pres",F - Tax,$41.37,-9076,1150186,-1%,"-$375,474",,,,,SAIL
9,,2022-03-02 17:20:38,2022-02-28,SAIL,McMartin James Cameron,Interim CFO,F - Tax,$41.37,-855,48506,-2%,"-$35,371",,,,,SAIL
10,,2022-02-22 16:58:05,2022-02-18,SAIL,Summers Grady,EVP of Product,S - Sale,$39.27,-9000,239949,-4%,"-$353,423",,,,,SAIL
11,,2022-02-16 16:57:20,2022-02-15,SAIL,Bock William G,Dir,S - Sale,$40.23,-2500,77861,-3%,"-$100,582",,,,,SAIL
12,D,2022-02-16 16:54:02,2022-02-15,SAIL,Schmitt Christopher,"GC, Secretary",M - OptEx,$12.00,1370,62382,+2%,"+$16,440",,,,,SAIL
13,D,2022-02-16 16:54:02,2022-02-15,SAIL,Schmitt Christopher,"GC, Secretary",S - Sale+OE,$40.87,-3331,62382,-5%,"-$136,128",,,,,SAIL
14,,2022-02-16 16:50:39,2022-02-15,SAIL,McClain Mark D.,"CEO, Pres",S - Sale,$40.21,-30000,1159262,-3%,"-$1,206,300",,,,,SAIL
15,D,2022-02-14 18:55:49,2022-02-10,SAIL,McClain Mark D.,"CEO, Pres",A - Grant,$0.00,110116,1189262,+10%,+$0,,,,,SAIL
16,D,2022-02-14 18:55:20,2022-02-10,SAIL,Mills Matt,"Pres, Worldwide Field Ops",A - Grant,$0.00,62923,167506,+60%,+$0,,,,,SAIL
17,D,2022-02-14 18:54:53,2022-02-10,SAIL,Schmitt Christopher,"GC, Secretary",A - Grant,$0.00,27529,64343,+75%,+$0,,,,,SAIL
18,D,2022-02-14 18:54:12,2022-02-10,SAIL,Summers Grady,EVP of Product,A - Grant,$0.00,43259,248949,+21%,+$0,,,,,SAIL
