,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-03 16:08:43,2021-12-30,MLNK,Zheng Yael,Dir,A - Grant,$0.00,14097,14097,New,+$0,,,,,MLNK
1,,2021-11-04 19:05:10,2021-11-03,MLNK,Poddar Reema,Dir,A - Grant,$0.00,12121,12121,New,+$0,,,,,MLNK
2,,2021-09-03 20:00:27,2021-08-30,MLNK,Nguyen Timothy,Chief Strategy Officer,S - Sale,$24.63,-1180000,13738892,-8%,"-$29,066,232",,,,,MLNK
3,A,2021-08-27 21:21:35,2021-07-28,MLNK,Arnold Alan R.,COO,P - Purchase,$24.84,4,543257,0%,+$99,,,,,MLNK
4,A,2021-08-27 21:21:35,2021-07-30,MLNK,Arnold Alan R.,COO,S - Sale,$24.63,-56450,543257,-9%,"-$1,390,499",,,,,MLNK
5,,2021-08-02 21:47:04,2021-07-30,MLNK,Nguyen Timothy,CEO,S - Sale,$24.63,-1369868,14918892,-8%,"-$33,743,137",,,,,MLNK
6,,2021-08-02 21:44:03,2021-07-30,MLNK,Vlok Nicolaas,CEO,S - Sale,$24.63,-249829,145752,-63%,"-$6,153,888",,,,,MLNK
7,,2021-08-02 21:44:01,2021-07-30,MLNK,Zuber Paul Andrew,Dir,S - Sale,$24.63,-28000,270211,-9%,"-$689,707",,,,,MLNK
8,,2021-08-02 21:43:36,2021-07-30,MLNK,Arnold Alan R.,COO,S - Sale,$24.63,-56450,543253,-9%,"-$1,390,499",,,,,MLNK
9,,2021-08-02 21:43:33,2021-07-30,MLNK,Martin Chad H.,CFO,S - Sale,$24.63,-63339,621484,-9%,"-$1,560,192",,,,,MLNK
10,D,2021-07-29 19:57:05,2021-07-27,MLNK,Vlok Nicolaas,CEO,A - Grant,$0.00,85385,395581,+28%,+$0,,,,,MLNK
11,D,2021-07-29 19:57:05,2021-07-27,MLNK,Vlok Nicolaas,CEO,M - OptEx,$6.06,136891,395581,+53%,"+$829,655",,,,,MLNK
12,,2021-07-29 19:56:44,2021-07-27,MLNK,Murphy Pam,Dir,A - Grant,$0.00,11538,11538,New,+$0,,,,,MLNK
13,,2021-07-29 19:56:17,2021-07-27,MLNK,Rohde Arthur J.,Dir,A - Grant,$0.00,11538,11538,New,+$0,,,,,MLNK
14,D,2021-07-29 19:55:50,2021-07-27,MLNK,Arnold Alan R.,COO,A - Grant,$0.00,36346,599703,+6%,+$0,,,,,MLNK
15,,2021-07-29 19:54:11,2021-07-27,MLNK,Lines James K.,Dir,A - Grant,$0.00,11538,11538,New,+$0,,,,,MLNK
16,,2021-07-29 19:53:37,2021-07-27,MLNK,Zuber Paul Andrew,Dir,A - Grant,$0.00,11538,298211,+4%,+$0,,,,,MLNK
17,,2021-07-29 19:52:51,2021-07-27,MLNK,Jangalapalli Anirudh,Dir,A - Grant,$0.00,11538,11538,New,+$0,,,,,MLNK
18,D,2021-07-29 19:52:23,2021-07-27,MLNK,Martin Chad H.,CFO,A - Grant,$0.00,51538,684823,+8%,+$0,,,,,MLNK
