,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
32,,2019-03-06 15:29:44,2019-03-04,PFE,Susman Sally,EVP,S - Sale,$43.14,-63998,108763,-37%,"-$2,760,698",,,,,PFE
33,,2019-03-06 15:29:40,2019-03-04,PFE,Susman Sally,EVP,S - Sale,$43.26,-8725,172094,-5%,"-$377,444",,,,,PFE
34,,2019-03-05 16:55:02,2019-03-04,PFE,Rogers Dawn,EVP,S - Sale,$42.98,-15002,22003,-41%,"-$644,798",,,,,PFE
35,DM,2019-03-05 16:54:58,2019-03-01,PFE,Dolsten Mikael,"Pres R, D",S - Sale+OE,$43.55,-149553,290751,-34%,"-$6,513,145",,,,,PFE
36,M,2019-02-01 19:21:46,2019-01-30,PFE,Lankler Douglas M,EVP,S - Sale,$41.37,-43800,41560,-51%,"-$1,811,821",,,,,PFE
37,,2018-08-14 17:04:09,2018-08-13,PFE,Olson Laurie J,EVP,S - Sale,$41.00,-10214,78201,-12%,"-$418,774",,,,,PFE
38,,2018-08-06 15:19:23,2018-08-03,PFE,Mackenzie Alexander R,EVP,S - Sale,$39.51,-25642,111532,-19%,"-$1,013,171",,,,,PFE
39,D,2018-08-03 15:38:33,2018-08-01,PFE,Goettler Michael,Group Pres,S - Sale+OE,$39.70,-19198,11924,-62%,"-$762,116",,,,,PFE
40,,2018-08-03 15:36:26,2018-08-01,PFE,Cangialosi Loretta V,"SVP, Controller",S - Sale,$40.16,-26814,85653,-24%,"-$1,076,933",,,,,PFE
41,,2018-08-03 15:35:20,2018-08-01,PFE,Lund-Jurgensen Kirsten,EVP,S - Sale,$40.04,-20942,4643,-82%,"-$838,572",,,,,PFE
42,,2018-08-03 15:33:14,2018-08-01,PFE,Damelio Frank A,EVP,S - Sale,$40.00,-150484,342451,-31%,"-$6,019,360",,,,,PFE
43,,2018-07-24 13:09:31,2018-07-20,PFE,Susman Sally,EVP,S - Sale,$37.22,-40381,115748,-26%,"-$1,502,925",,,,,PFE
44,,2018-07-17 16:59:32,2018-07-16,PFE,Read Ian C,"COB, CEO",S - Sale,$37.36,-486753,670617,-42%,"-$18,186,315",,,,,PFE
45,,2018-06-08 13:11:10,2018-06-06,PFE,Olson Laurie J,EVP,S - Sale,$36.45,-19000,88372,-18%,"-$692,582",,,,,PFE
46,,2018-06-05 16:44:15,2018-06-04,PFE,Cornwell W Don,Dir,S - Sale,$36.40,-5223,0,-100%,"-$190,117",,,,,PFE
