,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-18 16:40:03,2022-01-15,CSPR,Katz Karen,Dir,A - Grant,$6.56,1619,40012,+4%,"+$10,621",,,,,CSPR
1,,2022-01-18 16:36:02,2022-01-15,CSPR,Reiss Dani,Dir,A - Grant,$6.56,2477,134055,+2%,"+$16,249",,,,,CSPR
2,,2022-01-18 16:30:30,2022-01-15,CSPR,Irvine Diane M,Dir,A - Grant,$6.56,1333,38845,+4%,"+$8,744",,,,,CSPR
3,,2021-10-19 16:37:30,2021-10-15,CSPR,Irvine Diane M,Dir,A - Grant,$4.53,1931,37512,+5%,"+$8,747",,,,,CSPR
4,,2021-10-19 16:34:07,2021-10-15,CSPR,Reiss Dani,Dir,A - Grant,$4.53,3587,131578,+3%,"+$16,249",,,,,CSPR
5,,2021-10-19 16:31:00,2021-10-15,CSPR,Katz Karen,Dir,A - Grant,$4.53,2345,38393,+7%,"+$10,623",,,,,CSPR
6,,2021-09-15 16:29:57,2021-09-14,CSPR,Monahan Michael P.,CFO,S - Sale,$5.20,-10956,187922,-6%,"-$56,971",,,,,CSPR
7,M,2021-07-19 16:20:44,2021-04-15,CSPR,Reiss Dani,Dir,A - Grant,$8.00,4060,127991,+3%,"+$32,486",,,,,CSPR
8,M,2021-07-19 16:18:13,2021-04-15,CSPR,Katz Karen,Dir,A - Grant,$8.00,2654,36048,+8%,"+$21,236",,,,,CSPR
9,M,2021-07-19 16:13:50,2021-04-15,CSPR,Irvine Diane M,Dir,A - Grant,$8.00,2187,35581,+7%,"+$17,499",,,,,CSPR
10,,2021-07-06 16:13:51,2021-07-01,CSPR,Parikh Neil,Dir,S - Sale,$8.21,-10000,1645674,-1%,"-$82,074",,,,,CSPR
11,,2021-06-14 18:22:31,2021-06-10,CSPR,Florence Anthony A. Jr.,"Dir, 10%",A - Grant,$0.00,16062,6255896,0%,+$0,,,,,CSPR
12,,2021-06-14 17:45:01,2021-06-10,CSPR,Lerer Benjamin,Dir,A - Grant,$0.00,16062,1325331,+1%,+$0,,,,,CSPR
13,,2021-06-14 17:44:38,2021-06-10,CSPR,Lazar Jack R,Dir,A - Grant,$0.00,16062,50060,+47%,+$0,,,,,CSPR
14,,2021-06-14 17:44:02,2021-06-10,CSPR,Reiss Dani,Dir,A - Grant,$0.00,16062,123931,+15%,+$0,,,,,CSPR
15,,2021-06-14 17:43:45,2021-06-10,CSPR,Katz Karen,Dir,A - Grant,$0.00,16062,33394,+93%,+$0,,,,,CSPR
16,,2021-06-14 17:43:12,2021-06-10,CSPR,Irvine Diane M,Dir,A - Grant,$0.00,16062,33394,+93%,+$0,,,,,CSPR
17,,2021-06-10 16:20:35,2021-06-08,CSPR,Parikh Neil,Dir,S - Sale,$12.00,-5804,1655674,0%,"-$69,648",,,,,CSPR
18,,2021-06-03 17:40:15,2021-06-01,CSPR,Parikh Neil,Dir,S - Sale,$9.14,-10000,1661478,-1%,"-$91,428",,,,,CSPR
19,,2021-05-05 16:09:06,2021-05-03,CSPR,Parikh Neil,Dir,S - Sale,$8.52,-10000,1671478,-1%,"-$85,248",,,,,CSPR
20,,2021-04-07 16:04:55,2021-04-05,CSPR,Parikh Neil,Dir,S - Sale,$7.22,-120000,1681478,-7%,"-$866,004",,,,,CSPR
21,,2021-03-09 19:46:52,2021-03-05,CSPR,Parikh Neil,Dir,S - Sale,$7.21,-16030,1801478,-1%,"-$115,576",,,,,CSPR
22,,2021-03-09 19:45:50,2021-03-05,CSPR,Arel Emilie,"CCO, Pres",S - Sale,$7.21,-19223,468194,-4%,"-$138,598",,,,,CSPR
23,,2021-03-09 19:45:50,2021-03-05,CSPR,Arel Emilie,"CCO, Pres",A - Grant,$0.00,196507,468194,+72%,+$0,,,,,CSPR
24,,2021-03-09 19:37:07,2021-03-05,CSPR,Truppman Jonathan,"GC, Secretary",A - Grant,$0.00,81878,214225,+62%,+$0,,,,,CSPR
25,,2021-03-09 19:34:22,2021-03-05,CSPR,Krim Philip,CEO,A - Grant,$0.00,218341,2563599,+9%,+$0,,,,,CSPR
26,,2021-03-09 19:34:22,2021-03-05,CSPR,Krim Philip,CEO,S - Sale,$7.21,-50816,2563599,-2%,"-$366,383",,,,,CSPR
27,,2021-03-09 19:30:03,2021-03-05,CSPR,Monahan Michael P.,CFO,A - Grant,$0.00,81878,198878,+70%,+$0,,,,,CSPR
28,,2021-03-01 16:05:58,2021-02-25,CSPR,Krim Philip,CEO,S - Sale,$9.47,-20707,2396074,-1%,"-$196,095",,,,,CSPR
29,,2021-03-01 16:05:58,2021-02-25,CSPR,Krim Philip,CEO,A - Grant,$0.00,60250,2396074,+3%,+$0,,,,,CSPR
30,,2021-03-01 16:03:24,2021-02-25,CSPR,Arel Emilie,"CCO, Pres",S - Sale,$9.47,-3882,290910,-1%,"-$36,763",,,,,CSPR
31,,2021-03-01 16:03:24,2021-02-25,CSPR,Arel Emilie,"CCO, Pres",A - Grant,$0.00,10543,290910,+4%,+$0,,,,,CSPR
32,,2020-11-12 16:32:27,2020-11-10,CSPR,Arel Emilie,"CCO, Pres",A - Grant,$0.00,183287,284249,+182%,+$0,,,,,CSPR
33,D,2020-09-15 16:07:41,2020-09-13,CSPR,Monahan Michael P.,CFO,A - Grant,$0.00,117000,117000,New,+$0,,,,,CSPR
34,,2020-08-17 16:31:26,2020-08-13,CSPR,Krim Philip,CEO,P - Purchase,$9.60,15000,2356531,+1%,"+$144,000",,,,,CSPR
35,,2020-08-17 16:30:17,2020-08-14,CSPR,Chapin Jeffery R.,Chief Product Officer,P - Purchase,$8.62,10000,485388,+2%,"+$86,160",,,,,CSPR
36,,2020-08-17 16:29:21,2020-08-14,CSPR,Parikh Neil,Chief Strategy Officer,P - Purchase,$8.26,5000,1817508,0%,"+$41,275",,,,,CSPR
37,D,2020-05-20 16:14:57,2020-05-18,CSPR,Truppman Jonathan,"GC, Secretary",M - OptEx,$0.00,55423,132347,+72%,+$0,,,,,CSPR
38,,2020-03-09 17:56:13,2020-03-05,CSPR,Florence Anthony A. Jr.,"Dir, 10%",A - Grant,$0.00,17332,6239744,0%,+$0,,,,,CSPR
39,,2020-03-09 17:38:44,2020-03-05,CSPR,Arel Emilie,See Remarks,A - Grant,$0.00,100962,100962,New,+$0,,,,,CSPR
40,,2020-03-09 17:38:14,2020-03-05,CSPR,Krim Philip,CEO,A - Grant,$0.00,192308,2341441,+9%,+$0,,,,,CSPR
41,,2020-03-09 17:37:59,2020-03-05,CSPR,Chapin Jeffery R.,Chief Product Officer,A - Grant,$0.00,76924,475388,+19%,+$0,,,,,CSPR
42,,2020-03-09 17:37:44,2020-03-05,CSPR,Macfarlane Gregory J,"CFO, COO",A - Grant,$0.00,100962,100962,New,+$0,,,,,CSPR
43,,2020-03-09 17:37:29,2020-03-05,CSPR,Truppman Jonathan,"GC, Secretary",A - Grant,$0.00,76924,76924,New,+$0,,,,,CSPR
44,,2020-03-09 17:37:15,2020-03-05,CSPR,Wolfson Elizabeth,Chief People Officer,A - Grant,$0.00,76924,76924,New,+$0,,,,,CSPR
45,,2020-03-09 17:36:59,2020-03-05,CSPR,Parikh Neil,Chief Strategy Officer,A - Grant,$0.00,76924,1812508,+4%,+$0,,,,,CSPR
