,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-19 16:58:56,2022-05-18,ZEN,McDermott Adrian,CTO,S - Sale,$98.64,-813,92760,-1%,"-$80,194",,,,,ZEN
1,D,2022-05-17 19:26:52,2022-05-15,ZEN,Gennaro Norman,Pres of Sales,S - Sale+OE,$100.20,-7000,30911,-18%,"-$701,400",,,,,ZEN
2,D,2022-05-17 19:15:40,2022-05-17,ZEN,McDermott Adrian,CTO,S - Sale+OE,$100.56,-242,93573,0%,"-$24,336",,,,,ZEN
3,D,2022-05-04 17:50:02,2022-05-02,ZEN,McDermott Adrian,CTO,S - Sale+OE,$120.25,-9761,92760,-10%,"-$1,173,760",,,,,ZEN
4,D,2022-04-19 16:36:53,2022-04-18,ZEN,Gennaro Norman,Pres of Sales,S - Sale+OE,$123.85,-7000,31823,-18%,"-$866,950",,,,,ZEN
5,D,2022-04-13 17:23:31,2022-04-11,ZEN,Geschke John,Chief of Staff,S - Sale+OE,$122.34,-3000,41628,-7%,"-$367,030",,,,,ZEN
6,D,2022-03-17 20:14:26,2022-03-15,ZEN,Gennaro Norman,Pres of Sales,S - Sale+OE,$111.64,-7000,32921,-18%,"-$781,480",,,,,ZEN
7,D,2022-03-14 17:36:40,2022-03-11,ZEN,Geschke John,Chief of Staff,S - Sale+OE,$116.34,-3000,40961,-7%,"-$349,004",,,,,ZEN
8,,2022-02-23 17:56:02,2022-02-22,ZEN,Agrawal Archana,Dir,S - Sale,$113.42,-190,566,-25%,"-$21,550",,,,,ZEN
9,,2022-02-18 20:39:33,2022-02-17,ZEN,McDermott Adrian,CTO,S - Sale,$116.09,-607,90515,-1%,"-$70,467",,,,,ZEN
10,D,2022-02-17 19:00:25,2022-02-16,ZEN,Gennaro Norman,Pres of Sales,S - Sale+OE,$117.26,-7000,34019,-17%,"-$820,820",,,,,ZEN
11,D,2022-02-17 18:28:43,2022-02-15,ZEN,Svane Mikkel,"Chair, CEO",S - Sale+OE,$117.88,-43875,849018,-5%,"-$5,171,781",,,,,ZEN
12,D,2022-02-16 18:10:18,2022-02-14,ZEN,Geschke John,Chief of Staff,S - Sale+OE,$115.65,-3000,40394,-7%,"-$346,941",,,,,ZEN
13,D,2022-02-14 18:50:19,2022-02-10,ZEN,Geschke John,Chief of Staff,S - Sale+OE,$114.34,-4800,40394,-11%,"-$548,842",,,,,ZEN
14,D,2022-02-02 18:45:51,2022-02-01,ZEN,McDermott Adrian,CTO,S - Sale+OE,$99.44,-9727,90515,-10%,"-$967,253",,,,,ZEN
15,D,2022-01-20 21:29:54,2022-01-18,ZEN,Gennaro Norman,Pres of Sales,S - Sale+OE,$98.71,-5000,35349,-12%,"-$493,550",,,,,ZEN
16,D,2022-01-20 21:22:58,2022-01-18,ZEN,Svane Mikkel,"Chair, CEO",S - Sale+OE,$97.70,-43875,848038,-5%,"-$4,286,683",,,,,ZEN
17,,2021-12-22 17:41:40,2021-12-20,ZEN,Abildgaard Soren,EVP of Engineering,S - Sale,$101.59,-144,6952,-2%,"-$14,629",,,,,ZEN
18,D,2021-12-17 16:18:29,2021-12-15,ZEN,Svane Mikkel,"Chair, CEO",S - Sale+OE,$98.61,-43875,846403,-5%,"-$4,326,493",,,,,ZEN
19,D,2021-12-17 16:16:12,2021-12-15,ZEN,Gennaro Norman,Pres of Sales,S - Sale+OE,$98.85,-5000,34190,-13%,"-$494,250",,,,,ZEN
20,,2021-11-18 19:15:03,2021-11-18,ZEN,Abildgaard Soren,EVP of Engineering,S - Sale,$102.65,-251,6792,-4%,"-$25,765",,,,,ZEN
21,,2021-11-18 18:31:05,2021-11-17,ZEN,McDermott Adrian,CTO,S - Sale,$104.50,-837,88670,-1%,"-$87,467",,,,,ZEN
22,D,2021-11-17 21:16:38,2021-11-15,ZEN,Gennaro Norman,Pres of Sales,S - Sale+OE,$103.14,-5000,33467,-13%,"-$515,700",,,,,ZEN
23,D,2021-11-17 20:46:43,2021-11-15,ZEN,Svane Mikkel,"Chair, CEO",S - Sale+OE,$103.65,-43875,845083,-5%,"-$4,547,822",,,,,ZEN
24,D,2021-11-10 17:54:54,2021-11-08,ZEN,Abildgaard Soren,EVP of Engineering,S - Sale+OE,$101.04,-2189,5740,-28%,"-$221,177",,,,,ZEN
25,,2021-11-10 17:52:11,2021-11-09,ZEN,Agrawal Archana,Dir,S - Sale,$101.74,-190,756,-20%,"-$19,331",,,,,ZEN
26,D,2021-11-03 19:07:15,2021-11-01,ZEN,McDermott Adrian,CTO,S - Sale+OE,$103.66,-9360,88670,-10%,"-$970,258",,,,,ZEN
27,M,2021-10-22 16:26:47,2021-10-20,ZEN,Abildgaard Soren,EVP of Engineering,S - Sale,$129.80,-610,5740,-10%,"-$79,178",,,,,ZEN
28,D,2021-10-19 18:35:29,2021-10-15,ZEN,Svane Mikkel,"Chair, CEO",S - Sale+OE,$124.91,-43875,843764,-5%,"-$5,480,584",,,,,ZEN
29,D,2021-10-19 18:29:02,2021-10-15,ZEN,Gennaro Norman,Pres of Sales,S - Sale+OE,$124.87,-5000,32743,-13%,"-$624,350",,,,,ZEN
30,D,2021-10-14 19:16:13,2021-10-12,ZEN,Geschke John,Chief of Staff,S - Sale+OE,$112.85,-3000,37768,-7%,"-$338,549",,,,,ZEN
31,D,2021-10-07 19:22:32,2021-10-06,ZEN,Abildgaard Soren,EVP of Engineering,S - Sale+OE,$110.67,-2188,3796,-37%,"-$242,146",,,,,ZEN
32,,2021-09-22 19:04:25,2021-09-20,ZEN,Abildgaard Soren,EVP of Engineering,S - Sale,$121.83,-251,3796,-6%,"-$30,579",,,,,ZEN
33,D,2021-09-17 16:37:58,2021-09-15,ZEN,Gennaro Norman,Pres of Sales,S - Sale+OE,$116.20,-5000,32018,-14%,"-$581,000",,,,,ZEN
34,D,2021-09-17 16:20:14,2021-09-15,ZEN,Svane Mikkel,"Chair, CEO",S - Sale+OE,$116.76,-43875,842445,-5%,"-$5,122,897",,,,,ZEN
35,D,2021-09-09 16:39:01,2021-09-07,ZEN,Geschke John,Chief of Staff,S - Sale+OE,$123.36,-3000,37138,-7%,"-$370,075",,,,,ZEN
36,D,2021-09-09 16:36:22,2021-09-07,ZEN,Abildgaard Soren,EVP of Engineering,S - Sale+OE,$124.85,-2187,2930,-43%,"-$273,047",,,,,ZEN
37,,2021-08-20 16:08:55,2021-08-19,ZEN,Abildgaard Soren,EVP of Engineering,S - Sale,$119.86,-251,2930,-8%,"-$30,085",,,,,ZEN
38,,2021-08-18 17:59:09,2021-08-18,ZEN,McDermott Adrian,CTO,S - Sale,$120.35,-838,86995,-1%,"-$100,853",,,,,ZEN
39,D,2021-08-17 19:45:15,2021-08-16,ZEN,Gennaro Norman,Pres of Sales,S - Sale+OE,$122.92,-5000,31294,-14%,"-$614,600",,,,,ZEN
40,D,2021-08-17 19:43:04,2021-08-16,ZEN,Svane Mikkel,"Chair, CEO",S - Sale+OE,$120.43,-43875,841126,-5%,"-$5,284,031",,,,,ZEN
41,D,2021-08-12 19:03:08,2021-08-10,ZEN,Geschke John,Chief of Staff,S - Sale+OE,$125.61,-3000,36508,-8%,"-$376,833",,,,,ZEN
42,,2021-08-10 18:21:18,2021-08-09,ZEN,Agrawal Archana,Dir,S - Sale,$128.32,-190,946,-17%,"-$24,381",,,,,ZEN
43,,2021-08-10 18:18:34,2021-08-09,ZEN,Wilson L Michelle,Dir,S - Sale,$128.32,-10000,60891,-14%,"-$1,283,200",,,,,ZEN
44,D,2021-08-10 18:16:23,2021-08-09,ZEN,Abildgaard Soren,EVP of Engineering,S - Sale+OE,$128.32,-7066,2063,-77%,"-$906,709",,,,,ZEN
45,D,2021-08-04 16:16:55,2021-08-02,ZEN,McDermott Adrian,CTO,S - Sale+OE,$129.11,-9360,86995,-10%,"-$1,208,470",,,,,ZEN
46,D,2021-07-19 20:01:45,2021-07-15,ZEN,Gennaro Norman,Pres of Sales,S - Sale+OE,$137.72,-5000,30570,-14%,"-$688,600",,,,,ZEN
47,D,2021-07-19 19:54:54,2021-07-15,ZEN,Svane Mikkel,"Chair, CEO",S - Sale+OE,$137.15,-43875,839807,-5%,"-$6,017,332",,,,,ZEN
48,D,2021-07-08 17:52:58,2021-07-06,ZEN,Geschke John,Chief of Staff,S - Sale+OE,$147.96,-3000,35878,-8%,"-$443,869",,,,,ZEN
49,D,2021-06-17 19:54:57,2021-06-15,ZEN,Svane Mikkel,"Chair, CEO",S - Sale+OE,$139.70,-43875,838143,-5%,"-$6,129,141",,,,,ZEN
50,D,2021-06-17 19:45:53,2021-06-15,ZEN,Gennaro Norman,Pres of Sales,S - Sale+OE,$140.41,-5000,29847,-14%,"-$702,050",,,,,ZEN
51,D,2021-06-16 20:57:50,2021-06-14,ZEN,Titterton Jeffrey J,COO,S - Sale+OE,$140.80,-3000,16000,-16%,"-$422,398",,,,,ZEN
52,D,2021-06-10 20:58:16,2021-06-08,ZEN,Geschke John,Chief of Staff,S - Sale+OE,$135.36,-3893,35249,-10%,"-$526,943",,,,,ZEN
53,D,2021-06-02 20:08:48,2021-06-01,ZEN,McDermott Adrian,CTO,S - Sale+OE,$135.81,-9360,85321,-10%,"-$1,271,176",,,,,ZEN
54,,2021-05-26 18:33:02,2021-05-24,ZEN,Agrawal Archana,Dir,S - Sale,$137.00,-1136,1136,-50%,"-$155,632",,,,,ZEN
55,,2021-05-26 18:09:30,2021-05-24,ZEN,Cabi Marc,Deputy CFO,S - Sale,$137.00,-719,335,-68%,"-$98,503",,,,,ZEN
56,,2021-05-21 19:49:38,2021-05-19,ZEN,McDermott Adrian,CTO,S - Sale,$130.27,-1290,85321,-1%,"-$168,048",,,,,ZEN
57,,2021-05-21 19:34:38,2021-05-19,ZEN,Abildgaard Soren,EVP of Engineering,S - Sale,$130.27,-1006,331,-75%,"-$131,052",,,,,ZEN
58,D,2021-05-18 21:13:35,2021-05-17,ZEN,Gennaro Norman,Pres of Sales,S - Sale+OE,$133.68,-5000,29123,-15%,"-$668,400",,,,,ZEN
59,D,2021-05-18 21:11:38,2021-05-17,ZEN,Svane Mikkel,"Chair, CEO",S - Sale+OE,$131.86,-43875,836824,-5%,"-$5,785,315",,,,,ZEN
60,D,2021-05-12 21:04:10,2021-05-11,ZEN,Johnson Inamarie,"Chief People, Diversity Office",S - Sale+OE,$128.28,-1561,22394,-7%,"-$200,245",,,,,ZEN
61,D,2021-05-12 20:59:20,2021-05-11,ZEN,Geschke John,Chief of Staff,S - Sale+OE,$135.91,-3000,35076,-8%,"-$407,727",,,,,ZEN
62,D,2021-05-12 20:56:23,2021-05-10,ZEN,Abildgaard Soren,EVP of Engineering,S - Sale+OE,$135.08,-408,220,-65%,"-$55,113",,,,,ZEN
63,DM,2021-05-07 18:46:23,2021-05-06,ZEN,Abildgaard Soren,EVP of Engineering,S - Sale+OE,$137.60,-2550,220,-92%,"-$350,868",,,,,ZEN
64,D,2021-05-05 18:46:45,2021-05-03,ZEN,McDermott Adrian,CTO,S - Sale+OE,$144.39,-9360,85321,-10%,"-$1,351,530",,,,,ZEN
65,,2021-04-21 19:50:50,2021-04-19,ZEN,Abildgaard Soren,EVP of Engineering,S - Sale,$148.82,-1007,220,-82%,"-$149,862",,,,,ZEN
66,D,2021-04-16 21:24:05,2021-04-15,ZEN,Gomez Elena,CFO,S - Sale+OE,$150.00,-6500,4665,-58%,"-$975,000",,,,,ZEN
67,D,2021-04-16 21:21:26,2021-04-15,ZEN,Gennaro Norman,Pres of Sales,S - Sale+OE,$150.00,-5000,28068,-15%,"-$750,000",,,,,ZEN
68,D,2021-04-16 21:10:23,2021-04-15,ZEN,Svane Mikkel,"Chair, CEO",S - Sale+OE,$149.86,-43875,838690,-5%,"-$6,574,870",,,,,ZEN
69,D,2021-04-14 19:16:20,2021-04-13,ZEN,Geschke John,Chief of Staff,S - Sale+OE,$149.50,-3000,34346,-8%,"-$448,496",,,,,ZEN
70,D,2021-04-14 19:13:30,2021-04-12,ZEN,Johnson Inamarie,"Chief People, Diversity Office",S - Sale+OE,$142.92,-1561,21488,-7%,"-$223,098",,,,,ZEN
