,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-08-17 17:28:16,2022-08-15,FOX,Tomsic Steven,CFO,M - OptEx,$0.00,39176,115514,+51%,+$0,,,,,FOX
1,D,2022-08-17 17:28:16,2022-08-15,FOX,Tomsic Steven,CFO,F - Tax,$36.50,-19425,115514,-14%,"-$709,013",,,,,FOX
2,D,2022-08-17 17:25:57,2022-08-15,FOX,Nallen John,COO,M - OptEx,$0.00,97951,290061,+51%,+$0,,,,,FOX
3,D,2022-08-17 17:25:57,2022-08-15,FOX,Nallen John,COO,F - Tax,$36.50,-44403,290061,-13%,"-$1,620,710",,,,,FOX
4,D,2022-08-17 17:23:24,2022-08-15,FOX,Murdoch Lachlan K,"Exec Chair, CEO",S - Sale+OE,$36.50,-126773,815487,-13%,"-$4,627,215",,,,,FOX
5,D,2022-08-17 17:23:24,2022-08-15,FOX,Murdoch Lachlan K,"Exec Chair, CEO",P - Purchase,$36.50,126773,815487,+18%,"+$4,627,215",,,,,FOX
6,D,2022-08-17 17:23:24,2022-08-15,FOX,Murdoch Lachlan K,"Exec Chair, CEO",M - OptEx,$0.00,215502,815487,+36%,+$0,,,,,FOX
7,D,2022-08-17 17:23:24,2022-08-15,FOX,Murdoch Lachlan K,"Exec Chair, CEO",F - Tax,$36.50,-88729,815487,-10%,"-$3,238,609",,,,,FOX
8,D,2022-08-17 17:20:31,2022-08-15,FOX,Murdoch Keith Rupert,Chair,M - OptEx,$0.00,137135,76327,-226%,+$0,,,,,FOX
9,D,2022-08-17 17:20:31,2022-08-15,FOX,Murdoch Keith Rupert,Chair,F - Tax,$36.50,-60808,76327,-44%,"-$2,219,492",,,,,FOX
10,D,2022-08-17 17:17:37,2022-08-15,FOX,Dinh Viet D,"Chief Legal, Policy Officer",F - Tax,$36.50,-48567,121591,-29%,"-$1,772,696",,,,,FOX
11,D,2022-08-17 17:17:37,2022-08-15,FOX,Dinh Viet D,"Chief Legal, Policy Officer",M - OptEx,$0.00,97951,121591,+414%,+$0,,,,,FOX
12,,2021-11-17 17:01:26,2021-11-15,FOX,Murdoch Keith Rupert,COB,S - Sale,$40.32,-1700000,181186,-90%,"-$68,544,000",,,,,FOX
13,,2021-09-09 18:13:00,2021-09-08,FOX,Murdoch Keith Rupert,COB,S - Sale,$36.37,-19035,1855960,-1%,"-$692,303",,,,,FOX
14,,2021-09-07 19:48:54,2021-09-02,FOX,Murdoch Keith Rupert,COB,S - Sale,$37.13,-100000,1874995,-5%,"-$3,713,000",,,,,FOX
15,D,2021-08-17 17:28:06,2021-08-15,FOX,Dinh Viet D,"Chief Legal, Policy Officer",M - OptEx,$0.00,41604,66529,+167%,+$0,,,,,FOX
16,D,2021-08-17 17:28:06,2021-08-15,FOX,Dinh Viet D,"Chief Legal, Policy Officer",F - Tax,$37.00,-20629,66529,-24%,"-$763,273",,,,,FOX
17,D,2021-08-17 17:25:50,2021-08-15,FOX,Tomsic Steven,CFO,M - OptEx,$0.00,16642,95763,+21%,+$0,,,,,FOX
18,D,2021-08-17 17:25:50,2021-08-15,FOX,Tomsic Steven,CFO,F - Tax,$37.00,-8252,95763,-8%,"-$305,324",,,,,FOX
19,D,2021-08-17 17:23:29,2021-08-15,FOX,Murdoch Keith Rupert,COB,M - OptEx,$0.00,58247,25226,-176%,+$0,,,,,FOX
20,D,2021-08-17 17:23:29,2021-08-15,FOX,Murdoch Keith Rupert,COB,F - Tax,$37.00,-33021,25226,-57%,"-$1,221,777",,,,,FOX
21,D,2021-08-17 17:21:05,2021-08-15,FOX,Murdoch Lachlan K,"Exec COB, CEO",S - Sale+OE,$37.00,-157112,688714,-19%,"-$5,813,144",,,,,FOX
22,D,2021-08-17 17:21:05,2021-08-15,FOX,Murdoch Lachlan K,"Exec COB, CEO",F - Tax,$37.00,-36021,688714,-5%,"-$1,332,777",,,,,FOX
23,D,2021-08-17 17:21:05,2021-08-15,FOX,Murdoch Lachlan K,"Exec COB, CEO",M - OptEx,$0.00,91538,688714,+15%,+$0,,,,,FOX
24,D,2021-08-17 17:21:05,2021-08-15,FOX,Murdoch Lachlan K,"Exec COB, CEO",P - Purchase,$37.00,157112,688714,+30%,"+$5,813,144",,,,,FOX
25,D,2021-08-17 17:17:26,2021-08-16,FOX,Nallen John,COO,S - Sale+OE,$37.21,-22611,210656,-10%,"-$841,355",,,,,FOX
26,D,2021-08-17 17:17:26,2021-08-15,FOX,Nallen John,COO,M - OptEx,$0.00,41604,210656,+25%,+$0,,,,,FOX
27,D,2021-08-17 17:17:26,2021-08-15,FOX,Nallen John,COO,F - Tax,$37.00,-18993,210656,-8%,"-$702,741",,,,,FOX
28,D,2021-07-01 17:12:50,2021-06-30,FOX,Dinh Viet D,"Chief Legal, Policy Officer",M - OptEx,$0.00,69945,45554,-287%,+$0,,,,,FOX
