,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,3.6,3.8,3.55,3.75,3.75,161000,AGTC
1,2018-01-03,3.8,4.05,3.8,3.9,3.9,220500,AGTC
2,2018-01-04,3.95,4.1,3.95,4.1,4.1,192000,AGTC
3,2018-01-05,4.15,4.4,4.15,4.3,4.3,112200,AGTC
4,2018-01-08,4.3,4.5,4.2,4.35,4.35,129300,AGTC
5,2018-01-09,4.35,4.45,4.2,4.2,4.2,69700,AGTC
6,2018-01-10,4.2,4.35,4.05,4.3,4.3,93600,AGTC
7,2018-01-11,4.3,4.35,4.25,4.3,4.3,36500,AGTC
8,2018-01-12,4.25,4.4,4.2,4.2,4.2,41300,AGTC
9,2018-01-16,4.15,4.25,4.0,4.0,4.0,116900,AGTC
10,2018-01-17,4.1,4.143,3.95,3.95,3.95,65800,AGTC
11,2018-01-18,4.0,4.05,3.9,4.0,4.0,51900,AGTC
12,2018-01-19,3.95,4.15,3.95,4.1,4.1,57800,AGTC
13,2018-01-22,4.1,4.2,4.1,4.15,4.15,31600,AGTC
14,2018-01-23,4.15,4.25,4.1,4.25,4.25,78000,AGTC
15,2018-01-24,4.25,4.4,4.2,4.3,4.3,170100,AGTC
16,2018-01-25,4.3,4.7,4.3,4.7,4.7,125700,AGTC
17,2018-01-26,4.8,4.85,4.65,4.7,4.7,152700,AGTC
18,2018-01-29,4.65,5.2,4.65,5.2,5.2,290200,AGTC
19,2018-01-30,5.35,5.429,4.9,5.2,5.2,295900,AGTC
20,2018-01-31,5.2,5.505,4.8,4.95,4.95,145700,AGTC
21,2018-02-01,4.9,4.9,4.35,4.55,4.55,167500,AGTC
22,2018-02-02,4.5,4.5,4.3,4.3,4.3,50000,AGTC
23,2018-02-05,4.3,4.375,4.0,4.05,4.05,145100,AGTC
24,2018-02-06,3.9,4.25,3.8,4.05,4.05,87700,AGTC
25,2018-02-07,4.1,4.35,4.1,4.25,4.25,76600,AGTC
26,2018-02-08,4.35,4.5,4.15,4.25,4.25,62900,AGTC
27,2018-02-09,4.05,4.25,3.85,3.95,3.95,225600,AGTC
28,2018-02-12,3.9,3.95,3.75,3.85,3.85,65400,AGTC
29,2018-02-13,3.9,3.95,3.7,3.8,3.8,142000,AGTC
30,2018-02-14,3.75,3.9,3.7,3.8,3.8,55600,AGTC
31,2018-02-15,3.8,3.9,3.75,3.8,3.8,63600,AGTC
32,2018-02-16,3.8,3.85,3.75,3.75,3.75,25600,AGTC
33,2018-02-20,3.75,3.8,3.7,3.75,3.75,24000,AGTC
34,2018-02-21,3.7,3.85,3.7,3.7,3.7,62900,AGTC
35,2018-02-22,3.7,3.9,3.7,3.85,3.85,80000,AGTC
36,2018-02-23,3.85,3.95,3.75,3.75,3.75,30300,AGTC
37,2018-02-26,3.8,3.9,3.7,3.75,3.75,128400,AGTC
38,2018-02-27,3.75,3.8,3.65,3.65,3.65,77500,AGTC
39,2018-02-28,3.65,3.9,3.6,3.85,3.85,162000,AGTC
40,2018-03-01,3.9,3.95,3.75,3.95,3.95,125200,AGTC
41,2018-03-02,3.9,4.1,3.9,4.05,4.05,34900,AGTC
42,2018-03-05,4.05,4.25,3.95,4.225,4.225,242700,AGTC
43,2018-03-06,4.3,4.55,4.25,4.45,4.45,125700,AGTC
44,2018-03-07,4.5,5.0,4.45,4.75,4.75,287800,AGTC
45,2018-03-08,4.8,4.9,4.65,4.85,4.85,106100,AGTC
46,2018-03-09,4.9,4.9,4.5,4.5,4.5,103300,AGTC
47,2018-03-12,4.45,4.6,4.3,4.3,4.3,117000,AGTC
48,2018-03-13,4.35,4.5,4.3,4.4,4.4,25300,AGTC
49,2018-03-14,4.45,4.55,4.35,4.45,4.45,56700,AGTC
50,2018-03-15,4.55,4.75,4.4,4.55,4.55,88000,AGTC
51,2018-03-16,4.65,4.7,4.5,4.6,4.6,60800,AGTC
52,2018-03-19,4.5,4.6,4.2,4.25,4.25,80500,AGTC
53,2018-03-20,4.3,4.4,4.0,4.15,4.15,109600,AGTC
54,2018-03-21,4.15,4.4,4.15,4.375,4.375,34200,AGTC
55,2018-03-22,4.4,4.5,4.297,4.45,4.45,50700,AGTC
56,2018-03-23,4.4,4.6,4.15,4.2,4.2,68000,AGTC
57,2018-03-26,4.2,4.35,4.05,4.35,4.35,68700,AGTC
58,2018-03-27,4.35,4.4,4.1,4.15,4.15,32300,AGTC
59,2018-03-28,4.15,4.25,3.85,3.95,3.95,90800,AGTC
60,2018-03-29,3.8,4.0,3.75,3.85,3.85,61000,AGTC
61,2018-04-02,3.75,3.9,3.6,3.7,3.7,125900,AGTC
62,2018-04-03,3.75,3.875,3.75,3.75,3.75,39900,AGTC
63,2018-04-04,3.75,4.0,3.75,3.95,3.95,29400,AGTC
64,2018-04-05,4.0,4.1,3.95,3.95,3.95,45700,AGTC
65,2018-04-06,3.905,3.95,3.7,3.7,3.7,96500,AGTC
66,2018-04-09,3.9,4.1,3.7,3.7,3.7,64000,AGTC
67,2018-04-10,3.75,4.0,3.75,3.85,3.85,62800,AGTC
68,2018-04-11,3.85,4.35,3.85,4.0,4.0,132200,AGTC
69,2018-04-12,4.05,4.7,4.05,4.6,4.6,220700,AGTC
70,2018-04-13,4.65,5.1,4.65,5.05,5.05,256100,AGTC
71,2018-04-16,5.05,5.05,4.705,4.9,4.9,103500,AGTC
72,2018-04-17,4.9,5.45,4.9,5.25,5.25,276700,AGTC
73,2018-04-18,5.35,5.5,4.955,5.05,5.05,194400,AGTC
74,2018-04-19,5.05,5.1,4.9,5.0,5.0,79000,AGTC
75,2018-04-20,5.05,5.05,4.92,5.0,5.0,51500,AGTC
76,2018-04-23,4.95,5.245,4.93,5.1,5.1,75800,AGTC
77,2018-04-24,5.1,5.15,4.85,4.85,4.85,87400,AGTC
78,2018-04-25,4.8,4.85,4.65,4.7,4.7,49600,AGTC
79,2018-04-26,4.7,4.9,4.7,4.8,4.8,39400,AGTC
80,2018-04-27,4.85,4.85,4.7,4.725,4.725,41700,AGTC
81,2018-04-30,4.7,4.85,4.55,4.575,4.575,77000,AGTC
82,2018-05-01,4.45,4.75,4.35,4.65,4.65,56500,AGTC
